Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1252,1244,-9.5,107.3,107.0,102.6,110.1,1
1252,NaN,-21.5,107.3,107.0,NaN,NaN,1
1252,1194,-2.5,101.5,111.6,95.7,108.1,1
1252,1318,+7.0,101.5,111.6,107.0,103.7,0
1252,1275,-9.0,101.5,111.6,97.4,104.7,0
1252,1176,-2.5,101.5,111.6,102.9,105.9,0
1252,1454,+7.0,101.5,111.6,112.5,107.3,0
1252,1365,-7.5,101.5,111.6,101.8,108.9,1
1252,1160,-15.5,100.7,112.0,107.5,100.5,0
1252,1312,-10.5,107.3,107.0,98.7,109.2,1
1252,1316,-9.5,107.3,107.0,101.8,109.5,0
1252,1391,-6.0,101.5,111.6,104.0,114.5,0
1252,1239,-1.5,101.5,111.6,100.2,110.1,1
1252,1316,-13.5,100.7,112.0,108.4,106.2,0
1252,1297,-8.0,100.7,112.0,104.2,110.9,1
1252,1190,-5.0,103.4,111.5,103.5,109.6,0
1252,1273,-14.0,98.0,110.2,104.0,100.1,0
1252,1273,-1.0,106.8,105.3,101.1,104.8,0
1252,1244,-10.0,109.3,109.4,98.1,108.7,0
1252,1431,-13.0,100.2,101.8,103.7,94.6,0
1252,1125,+1.5,100.2,101.8,107.1,107.8,0
