Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1183,1398,-5.0,99.3,107.5,97.8,101.2,0
1183,1125,-13.0,99.3,107.5,113.0,104.0,0
1183,1369,-3.5,99.3,107.5,NaN,NaN,0
1183,1404,-4.0,99.3,107.5,NaN,NaN,1
1183,1125,+8.0,99.3,107.5,113.0,104.0,0
1183,1398,-2.0,99.3,107.5,97.8,101.2,0
1183,1184,-2.0,99.3,107.5,101.9,113.0,1
1183,1287,-3.5,99.3,107.5,99.3,109.4,1
1183,1266,-17.5,99.3,107.5,119.3,105.6,0
1183,1355,-13.5,99.3,107.5,114.5,104.0,0
1183,1237,-5.0,99.3,107.5,98.2,109.5,1
1183,1442,-4.5,99.3,107.5,96.5,108.0,0
1183,1304,-11.0,99.3,107.5,110.9,97.5,0
1183,1122,-5.5,99.3,107.5,105.2,107.5,0
1183,1293,-12.0,99.3,107.5,113.1,100.4,0
1183,1442,-4.5,99.3,107.5,96.5,108.0,1
1183,1375,-1.0,99.3,107.5,97.2,102.5,0
1183,1453,-4.5,99.3,107.5,99.8,109.1,0
1183,1133,-7.0,99.3,107.5,104.5,100.8,0
1183,1398,-3.0,99.3,107.5,97.8,101.2,1
1183,1188,-6.0,99.3,107.5,99.7,113.4,1
1183,1293,+9.0,99.3,107.5,113.1,100.4,0
1183,1404,-2.0,99.3,107.5,NaN,NaN,1
1183,1369,-3.5,99.3,107.5,NaN,NaN,0
1183,1122,+2.0,99.3,107.5,105.2,107.5,0
1183,1188,-2.5,99.3,107.5,99.7,113.4,1
1183,1399,-1.0,99.3,107.5,98.8,103.9,1
1183,1240,+5.5,99.3,107.5,102.1,100.3,0
1183,1122,-4.5,99.3,107.5,105.2,107.5,0
