Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1174,1241,+4.0,97.3,108.5,98.8,104.1,1
1174,1456,+12.5,97.3,108.5,111.9,109.7,0
1174,1406,+7.0,97.3,108.5,105.5,101.2,0
1174,1318,+8.5,97.3,108.5,107.0,106.4,1
1174,1180,+6.0,97.3,108.5,102.9,110.1,0
1174,1406,+11.0,97.3,108.5,105.5,101.2,0
1174,1423,+14.5,97.3,108.5,118.0,105.5,0
1174,1318,+11.5,97.3,108.5,107.0,106.4,0
1174,1158,+8.5,97.3,108.5,106.2,98.9,0
1174,1406,+9.5,101.5,111.7,105.4,104.4,0
1174,1456,+7.0,101.5,111.7,113.3,104.5,0
1174,1158,+7.5,101.5,111.7,98.6,94.4,0
1174,1423,+14.5,101.5,111.7,110.7,101.5,0
1174,1318,+7.5,101.5,111.7,107.0,103.7,0
1174,1406,+2.5,101.5,111.7,105.4,104.4,0
1174,1423,+6.5,101.5,111.7,110.7,101.5,0
1174,1318,+11.5,101.5,111.7,107.0,103.7,0
1174,1241,+3.5,101.5,111.7,108.1,99.6,0
1174,1158,-2.5,101.7,109.6,96.1,105.5,1
1174,1241,+7.0,101.7,109.6,105.5,108.2,0
1174,1189,+3.5,101.7,109.6,98.5,105.7,0
1174,1122,-1.5,97.3,108.5,106.2,117.3,0
1174,1297,-2.0,97.3,108.5,106.8,104.9,0
1174,1275,+4.0,97.3,108.5,95.9,106.0,1
1174,1247,+15.5,97.3,108.5,110.6,108.7,0
1174,1133,+8.0,97.3,108.5,98.4,102.7,1
1174,1396,+12.0,101.5,111.7,107.0,98.1,0
1174,1233,+9.5,101.5,111.7,110.5,103.4,0
1174,1437,+30.5,101.7,109.6,122.7,92.0,0
1174,1390,+24.5,101.7,109.6,113.6,98.9,0
1174,1142,+8.0,101.7,109.6,102.9,101.7,0
1174,1437,+18.5,112.0,106.2,116.3,92.6,0
1174,1350,+10.5,112.0,106.2,105.3,97.3,0
1174,1220,+8.0,97.3,108.5,111.1,112.4,0
1174,1233,+10.0,97.3,108.5,110.8,106.6,1
1174,1378,+4.5,97.3,108.5,96.4,107.7,0
1174,1265,-2.5,97.3,108.5,100.7,114.3,1
1174,1371,+21.0,97.3,108.5,109.4,95.8,0
1174,1463,+10.0,97.3,108.5,106.2,105.2,0
1174,1220,+11.5,101.5,111.7,111.6,103.2,0
1174,1138,+6.5,101.5,111.7,105.9,102.9,0
1174,1437,+25.5,101.5,111.7,122.8,90.8,0
1174,1130,+5.5,101.5,111.7,95.3,100.8,0
1174,1265,-1.0,101.5,111.7,102.0,116.0,1
1174,1162,+10.0,101.5,111.7,112.4,106.7,0
1174,1378,-4.5,101.5,111.7,98.3,104.8,1
1174,1133,-8.5,101.5,111.7,86.6,102.6,1
1174,1382,+8.5,101.7,109.6,105.4,100.1,1
1174,1396,+11.0,101.7,109.6,105.3,94.2,0
1174,1382,+5.5,112.0,106.2,111.2,102.4,0
1174,1189,+10.0,97.3,108.5,104.4,102.2,0
1174,1158,+13.0,97.3,108.5,106.2,98.9,0
1174,1456,+7.0,97.3,108.5,111.9,109.7,0
1174,1180,+1.5,97.3,108.5,102.9,110.1,1
1174,1241,+7.5,97.3,108.5,98.8,104.1,1
1174,1189,+7.0,97.3,108.5,104.4,102.2,1
1174,1423,+21.5,97.3,108.5,118.0,105.5,0
1174,1220,+11.5,97.3,108.5,111.1,112.4,0
1174,1189,+4.0,101.5,111.7,106.6,106.4,0
1174,1180,+4.5,101.5,111.7,99.5,106.7,0
1174,1241,+11.0,101.5,111.7,108.1,99.6,0
1174,1158,+4.5,101.5,111.7,98.6,94.4,1
1174,1220,+9.5,101.5,111.7,111.6,103.2,0
1174,1180,-1.5,101.5,111.7,99.5,106.7,1
1174,1456,+13.5,101.5,111.7,113.3,104.5,0
1174,1189,+7.0,101.5,111.7,106.6,106.4,0
1174,1406,+4.0,101.7,109.6,100.9,109.3,1
1174,1180,-2.5,101.7,109.6,99.3,106.5,1
1174,1189,-5.0,101.7,109.6,98.5,105.7,0
1174,1423,+1.5,101.7,109.6,101.5,102.4,1
1174,1456,+12.5,101.7,109.6,113.9,108.8,1
1174,1241,-2.0,101.7,109.6,105.5,108.2,0
1174,1423,+15.0,97.3,108.5,118.0,105.5,0
1174,1220,+9.5,97.3,108.5,111.1,112.4,1
1174,1158,+11.0,101.5,111.7,98.6,94.4,0
1174,1318,+7.0,101.7,109.6,108.3,103.1,0
1174,1277,+14.0,112.0,106.2,118.6,94.7,0
1174,1456,-4.5,112.0,106.2,112.6,112.4,1
1174,1318,-6.0,112.0,106.2,101.4,104.5,1
1174,1220,-8.5,112.0,106.2,105.1,113.2,1
1174,1158,+1.0,112.0,106.2,98.1,100.9,1
1174,1241,-1.0,104.4,104.3,100.2,101.1,0
1174,1220,-8.5,104.4,104.3,89.6,103.0,1
1174,1206,-2.0,104.4,104.3,103.5,100.3,1
1174,1139,+10.0,103.4,103.4,99.7,94.4,0
1174,1330,+6.5,103.4,103.4,102.0,95.9,0
1174,1406,-12.5,103.4,103.4,87.3,109.9,1
