Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1442,1295,+13.0,96.5,108.0,105.4,105.6,0
1442,1176,+7.0,96.5,108.0,103.0,106.9,0
1442,1355,+10.5,96.5,108.0,114.5,104.0,0
1442,1236,+5.0,96.5,108.0,108.1,107.6,1
1442,1303,-3.0,96.5,108.0,104.5,114.9,0
1442,1331,+8.0,96.5,108.0,106.3,112.3,0
1442,1377,+17.0,96.5,108.0,110.0,98.8,0
1442,1237,+2.0,96.5,108.0,98.2,109.5,1
1442,1235,+18.0,96.5,108.0,110.1,103.6,0
1442,1188,+3.0,96.5,108.0,99.7,113.4,1
1442,1183,+4.5,96.5,108.0,99.3,107.5,1
1442,1139,+18.5,96.5,108.0,115.7,97.9,0
1442,1183,+4.5,96.5,108.0,99.3,107.5,0
1442,1454,+4.0,96.5,108.0,100.1,103.9,1
1442,1275,-5.0,96.5,108.0,99.4,101.9,0
1442,1176,-1.5,96.5,108.0,103.0,106.9,0
1442,1295,+5.5,96.5,108.0,105.4,105.6,1
1442,1355,+15.5,96.5,108.0,114.5,104.0,0
1442,1236,+11.5,96.5,108.0,108.1,107.6,0
1442,1303,+6.0,96.5,108.0,104.5,114.9,0
1442,1331,+3.5,96.5,108.0,106.3,112.3,1
1442,1377,+11.0,96.5,108.0,110.0,98.8,0
1442,1355,+15.5,96.5,108.0,114.5,104.0,0
