Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1301,1314,-12.5,116.4,101.3,121.9,96.9,1
1301,1338,-9.5,116.4,101.3,99.2,104.8,1
1301,,-1.0,116.4,101.3,113.5,102.1,0
1301,1448,-4.5,116.4,101.3,111.1,103.1,1
1301,1438,-14.0,116.4,101.3,116.5,84.4,0
1301,1155,+4.0,116.4,101.3,113.8,93.5,1
1301,1181,+12.5,116.4,101.3,122.6,93.5,1
1301,1323,-6.5,116.4,101.3,116.1,99.3,0
1301,1336,+2.5,116.4,101.3,113.0,95.9,1
1301,1397,+6.5,116.4,101.3,114.8,92.7,0
1301,1320,-3.5,116.4,101.3,103.3,99.1,0
1301,1112,+12.5,116.4,101.3,119.0,99.6,1
1301,1440,-26.0,116.4,101.3,90.3,107.7,1
1301,1155,-10.0,116.4,101.3,113.8,93.5,0
1301,1422,-8.5,116.4,101.3,105.7,96.6,0
1301,1199,-1.0,116.4,101.3,115.8,100.0,1
1301,1130,-5.0,116.4,101.3,113.8,103.1,1
1301,1448,-2.5,116.4,101.3,111.1,103.1,1
1301,1393,-5.5,116.4,101.3,107.7,94.1,1
1301,1314,+4.0,116.4,101.3,121.9,96.9,0
1301,1439,-6.0,116.4,101.3,115.0,98.4,0
1301,1323,-2.5,116.4,101.3,116.1,99.3,1
1301,1130,-3.5,116.4,101.3,113.8,103.1,0
1301,1257,-1.5,116.4,101.3,113.1,96.5,1
1301,1210,-2.0,116.4,101.3,103.9,98.9,0
