Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1269,1348,+9.5,106.7,110.8,111.7,97.3,0
1269,1200,-2.0,106.7,110.8,94.7,106.4,0
1269,1247,-6.0,106.7,110.8,105.1,104.1,0
1269,1387,-3.5,106.7,110.8,102.4,100.3,0
1269,1348,-13.0,106.7,110.8,111.7,97.3,0
1269,1386,-2.5,106.7,110.8,105.7,100.7,1
1269,1247,-3.0,106.7,110.8,105.1,104.1,1
1269,1173,-8.0,106.7,110.8,108.6,108.6,1
1269,1206,-8.0,106.7,110.8,102.4,107.6,0
1269,1346,-9.0,106.7,110.8,102.1,112.4,0
1269,1140,-5.0,106.7,110.8,109.0,98.0,0
1269,1278,-15.0,106.7,110.8,109.0,104.0,0
1269,1441,-13.0,106.7,110.8,96.1,108.3,1
1269,1310,-5.5,106.7,110.8,110.6,114.1,1
1269,1217,-8.0,106.7,110.8,101.4,99.3,0
1269,1382,-9.5,106.7,110.8,112.3,101.1,0
1269,1209,-4.5,106.7,110.8,109.0,101.8,0
1269,1208,+3.0,106.7,110.8,107.8,95.8,1
1269,1344,+4.0,106.7,110.8,108.9,97.0,1
1269,1376,-12.5,106.7,110.8,105.8,95.8,0
1269,1350,-6.0,106.7,110.8,107.6,108.4,0
1269,1206,-5.0,106.7,110.8,102.4,107.6,0
1269,1433,+2.5,106.7,110.8,106.4,104.1,0
1269,1172,-14.5,106.7,110.8,117.4,102.5,0
1269,1203,-3.5,106.7,110.8,103.7,106.4,0
1269,1386,-7.0,106.7,110.8,105.7,100.7,0
1269,1173,+2.0,106.7,110.8,108.6,108.6,1
1269,1206,-1.5,106.7,110.8,102.4,107.6,0
1269,1247,-6.0,106.7,110.8,105.1,104.1,1
1269,1182,-1.5,106.7,110.8,104.9,108.5,1
