Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1176,1331,+3.0,107.7,109.2,104.4,110.7,1
1176,1377,+2.5,107.7,109.2,104.2,102.7,0
1176,1355,-6.5,107.7,109.2,110.2,111.4,1
1176,1237,+4.0,107.7,109.2,107.0,109.8,1
1176,1303,+4.0,107.7,109.2,108.6,109.0,0
1176,1295,+2.0,107.7,109.2,104.6,104.4,1
1176,1442,-7.5,107.7,109.2,97.1,108.9,1
1176,1236,+9.0,107.7,109.2,108.8,108.0,0
1176,1377,-5.0,107.7,109.2,104.2,102.7,0
1176,1355,+6.0,102.9,105.9,111.4,101.8,0
1176,1377,-2.0,102.9,105.9,106.0,111.0,1
1176,1303,+2.0,102.9,105.9,109.7,107.9,0
1176,1237,+3.5,102.9,105.9,99.9,103.9,0
1176,1442,+4.5,102.9,105.9,101.2,107.1,1
1176,NaN,-2.0,102.9,105.9,NaN,NaN,0
1176,1331,-5.0,102.9,105.9,107.6,108.6,1
1176,1295,+8.0,102.9,105.9,101.9,99.8,0
1176,1355,+13.5,102.9,105.9,111.4,101.8,0
1176,1355,+7.5,106.0,110.6,108.8,102.0,0
1176,1295,+6.0,106.0,110.6,103.8,102.4,0
1176,1303,+2.0,106.0,110.6,102.9,110.5,0
1176,1331,-5.0,106.0,110.6,106.2,109.4,1
1176,1442,-12.0,106.0,110.6,91.5,108.1,1
1176,1461,+7.0,107.7,109.2,104.8,102.0,0
1176,1170,-1.5,107.7,109.2,100.9,112.2,1
1176,1186,+2.5,107.7,109.2,109.6,110.8,0
1176,1363,+2.0,107.7,109.2,100.4,104.5,1
1176,1375,-6.5,102.9,105.9,95.8,104.1,1
1176,1226,-12.5,102.9,105.9,99.1,109.0,1
1176,1252,-2.5,102.9,105.9,101.5,111.6,1
1176,1365,+6.0,102.9,105.9,101.8,108.9,1
1176,1454,+5.0,102.9,105.9,112.5,107.3,0
1176,1125,+7.5,106.0,110.6,110.2,107.9,0
1176,,+10.5,106.0,110.6,106.0,102.4,0
1176,1226,-15.5,106.0,110.6,97.5,111.3,1
1176,NaN,-5.5,110.6,107.7,NaN,NaN,1
1176,1337,-5.5,110.6,107.7,107.8,106.9,0
1176,1217,+7.5,110.6,107.7,112.9,95.3,0
1176,1390,+3.5,110.6,107.7,112.4,96.4,0
1176,1143,+8.0,110.6,107.7,111.7,99.7,0
1176,1379,+4.5,110.0,95.7,110.4,98.2,0
1176,1331,-3.5,107.7,109.2,104.4,110.7,1
1176,1415,-10.0,107.7,109.2,92.3,105.9,1
1176,1294,-8.0,107.7,109.2,96.6,106.9,1
1176,1375,+7.0,107.7,109.2,98.7,105.5,1
1176,1102,+5.5,107.7,109.2,104.3,109.5,1
1176,1401,+21.5,107.7,109.2,108.7,97.3,0
1176,1451,+9.5,107.7,109.2,108.5,109.0,1
1176,1415,+5.0,102.9,105.9,100.1,106.1,0
1176,1186,-5.5,102.9,105.9,111.8,115.1,0
1176,1294,-4.5,102.9,105.9,103.3,118.0,1
1176,1451,+2.0,102.9,105.9,103.4,100.9,1
1176,1360,-1.0,102.9,105.9,93.9,103.7,1
1176,1102,-5.0,102.9,105.9,99.1,106.0,0
1176,1461,-5.0,102.9,105.9,108.3,108.5,0
1176,1386,-5.0,106.0,110.6,100.3,100.0,1
1176,1161,+5.0,106.0,110.6,111.6,101.6,0
1176,1390,+13.5,106.0,110.6,113.6,98.9,0
1176,1320,+3.0,106.0,110.6,116.3,95.3,0
1176,1355,+4.5,107.7,109.2,110.2,111.4,0
1176,1303,-5.5,107.7,109.2,108.6,109.0,0
1176,1237,-7.0,107.7,109.2,107.0,109.8,0
1176,1442,-5.0,107.7,109.2,97.1,108.9,1
1176,1295,+5.0,107.7,109.2,104.6,104.4,0
1176,1236,-2.0,107.7,109.2,108.8,108.0,1
1176,1377,+5.5,102.9,105.9,106.0,111.0,1
1176,1331,+6.0,102.9,105.9,107.6,108.6,0
1176,NaN,+7.0,102.9,105.9,NaN,NaN,0
1176,1442,-5.0,102.9,105.9,101.2,107.1,0
1176,1303,+9.0,102.9,105.9,109.7,107.9,1
1176,1237,-2.5,102.9,105.9,99.9,103.9,1
1176,1331,+5.0,106.0,110.6,106.2,109.4,0
1176,1377,+4.0,106.0,110.6,103.4,107.8,1
1176,1442,-3.5,106.0,110.6,91.5,108.1,1
1176,NaN,-4.0,106.0,110.6,NaN,NaN,0
1176,1237,-9.0,106.0,110.6,94.0,103.4,0
1176,1295,-3.5,106.0,110.6,103.8,102.4,0
1176,1303,-8.5,106.0,110.6,102.9,110.5,1
1176,1355,+4.0,110.6,107.7,107.0,104.2,0
1176,1303,-9.0,110.6,107.7,104.5,105.4,1
1176,1442,-12.0,110.6,107.7,94.1,103.2,1
1176,NaN,+2.0,110.6,107.7,NaN,NaN,1
1176,1355,+4.0,107.7,109.2,110.2,111.4,0
1176,1355,+10.0,102.9,105.9,111.4,101.8,0
1176,1303,+4.5,102.9,105.9,109.7,107.9,1
