Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1186,1286,+2.5,109.6,110.8,103.1,109.6,0
1186,1285,+4.0,109.6,110.8,106.1,108.2,1
1186,1381,-14.0,109.6,110.8,101.3,119.7,1
1186,1319,-13.5,109.6,110.8,95.1,110.4,1
1186,1451,+9.0,109.6,110.8,108.5,109.0,0
1186,1226,-3.5,109.6,110.8,97.9,115.8,1
1186,1285,-2.5,109.6,110.8,106.1,108.2,0
1186,1286,-5.0,109.6,110.8,103.1,109.6,1
1186,1170,-8.0,111.8,115.1,98.8,108.9,1
1186,1340,-6.5,111.8,115.1,102.1,110.4,1
1186,1285,+5.0,111.8,115.1,106.9,104.6,0
1186,1286,-3.5,111.8,115.1,106.5,113.7,0
1186,1319,-11.0,111.8,115.1,92.5,113.1,1
1186,1381,-11.0,111.8,115.1,98.2,118.5,1
1186,1225,-3.0,111.8,115.1,98.6,103.5,1
1186,1315,-2.0,111.8,115.1,99.6,103.0,0
1186,1225,-11.0,112.9,109.6,107.7,112.9,1
1186,1315,-14.0,112.9,109.6,96.9,110.6,1
1186,1294,-7.5,112.9,109.6,110.4,117.9,1
1186,1170,-1.0,112.9,109.6,109.0,111.3,0
1186,1340,-5.5,112.9,109.6,102.9,110.7,1
1186,1225,-4.0,112.9,109.6,107.7,112.9,1
1186,1226,-15.0,112.9,109.6,97.5,111.3,1
1186,1362,+2.0,109.6,110.8,102.8,98.0,1
1186,1176,-2.5,109.6,110.8,107.7,109.2,1
1186,1400,+20.5,109.6,110.8,104.2,93.7,0
1186,1321,+18.0,109.6,110.8,111.3,95.5,0
1186,1377,-3.0,111.8,115.1,106.0,111.0,0
1186,1334,+3.0,111.8,115.1,100.6,106.3,1
1186,1280,+11.0,111.8,115.1,110.1,100.5,0
1186,1231,+12.0,112.9,109.6,119.8,106.0,1
1186,1374,+15.5,112.9,109.6,113.1,95.6,0
1186,1414,+8.0,105.7,111.3,103.9,95.7,0
1186,1254,-4.0,105.7,111.3,103.0,118.6,1
1186,1225,+5.5,109.6,110.8,101.8,106.0,1
1186,1160,+17.0,109.6,110.8,112.6,102.3,0
1186,1462,+22.5,109.6,110.8,115.7,99.0,0
1186,1297,+5.0,109.6,110.8,106.8,104.9,0
1186,1287,-3.5,109.6,110.8,106.7,109.8,1
1186,1294,-6.0,111.8,115.1,103.3,118.0,0
1186,1176,+5.5,111.8,115.1,102.9,105.9,1
1186,1441,+3.5,111.8,115.1,101.5,104.4,0
1186,1338,+19.0,111.8,115.1,114.9,98.3,0
1186,1172,+16.5,111.8,115.1,114.3,107.6,0
1186,1362,+5.0,111.8,115.1,107.4,111.1,1
1186,1143,+6.0,112.9,109.6,104.2,99.0,0
1186,1449,+7.5,112.9,109.6,108.8,103.8,0
1186,1362,+4.5,112.9,109.6,105.7,103.5,1
1186,1163,+17.5,105.7,111.3,113.6,91.5,0
1186,1371,+5.5,105.7,111.3,108.8,100.9,0
1186,1226,-12.5,109.6,110.8,97.9,115.8,1
1186,1451,-3.0,109.6,110.8,108.5,109.0,1
1186,1225,-5.0,109.6,110.8,101.8,106.0,1
1186,1294,-3.0,109.6,110.8,96.6,106.9,1
1186,1315,+3.5,109.6,110.8,103.6,103.5,0
1186,1340,-6.5,109.6,110.8,104.3,110.8,1
1186,1170,-9.5,109.6,110.8,100.9,112.2,1
1186,1225,-1.5,111.8,115.1,98.6,103.5,0
1186,1340,-3.0,111.8,115.1,102.1,110.4,0
1186,1170,-2.5,111.8,115.1,98.8,108.9,1
1186,1294,-12.0,111.8,115.1,103.3,118.0,1
1186,1315,-8.0,111.8,115.1,99.6,103.0,1
1186,1381,-9.5,111.8,115.1,98.2,118.5,1
1186,1319,-8.5,111.8,115.1,92.5,113.1,1
1186,1285,-6.5,112.9,109.6,106.0,105.8,0
1186,1286,-14.5,112.9,109.6,95.7,110.8,1
1186,1319,+1.0,112.9,109.6,102.2,103.4,0
1186,1381,-8.5,112.9,109.6,98.7,111.8,1
1186,1340,-11.0,112.9,109.6,102.9,110.7,0
1186,1170,-8.0,112.9,109.6,109.0,111.3,1
1186,1286,-8.0,112.9,109.6,95.7,110.8,1
1186,1285,+3.0,112.9,109.6,106.0,105.8,1
1186,1294,+7.5,105.7,111.3,108.8,114.1,1
1186,1461,+5.0,109.6,110.8,104.8,102.0,0
1186,1451,+1.5,109.6,110.8,108.5,109.0,0
1186,1170,-6.0,109.6,110.8,100.9,112.2,1
1186,1319,-8.0,109.6,110.8,95.1,110.4,0
1186,1381,-10.0,109.6,110.8,101.3,119.7,1
1186,1305,+5.5,111.8,115.1,102.4,98.5,0
1186,1337,+1.5,111.8,115.1,106.1,103.0,1
1186,1225,-1.5,111.8,115.1,98.6,103.5,0
1186,1319,-12.5,111.8,115.1,92.5,113.1,1
1186,1451,-1.0,111.8,115.1,103.4,100.9,0
1186,1226,-11.0,111.8,115.1,99.1,109.0,0
1186,,+8.5,112.9,109.6,106.0,102.4,0
1186,1285,-2.0,112.9,109.6,106.0,105.8,1
1186,1170,-5.5,112.9,109.6,109.0,111.3,1
1186,1225,-7.5,112.9,109.6,107.7,112.9,1
1186,1451,-4.0,112.9,109.6,99.9,108.3,1
1186,1226,-8.0,112.9,109.6,97.5,111.3,1
1186,1451,-1.5,105.7,111.3,106.4,107.0,0
1186,1226,-4.0,105.7,111.3,104.0,111.6,1
1186,1315,+5.5,105.7,111.3,104.3,112.1,0
1186,1451,+16.5,97.2,110.1,109.1,98.4,0
1186,1226,+3.0,97.2,110.1,91.9,108.1,1
1186,1315,-3.0,97.2,110.1,97.2,105.0,0
1186,1285,+10.0,101.4,104.9,103.7,96.9,0
1186,1226,-9.0,101.4,104.9,97.1,111.0,1
