Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1430,1116,+24.0,92.9,109.0,114.7,98.3,0
1430,1415,-5.5,101.0,99.7,92.3,105.9,1
1430,1428,+16.0,101.0,99.7,113.5,99.3,0
1430,1257,+37.0,99.6,110.3,113.4,88.8,0
1430,1423,+14.5,99.6,110.3,110.7,101.5,0
1430,1461,+3.5,101.0,99.7,104.8,102.0,0
1430,1349,+4.5,101.0,99.7,107.8,107.1,1
1430,1204,+4.5,101.0,99.7,105.2,107.3,1
1430,,+5.0,101.0,99.7,100.9,93.7,0
1430,1370,-6.0,101.0,99.7,96.0,104.7,1
1430,1282,+1.5,99.6,110.3,103.2,110.7,0
1430,,+4.5,92.9,109.0,106.0,102.4,0
1430,1143,+12.5,102.8,106.0,111.7,99.7,0
1430,1225,-3.0,102.8,106.0,105.4,112.5,0
1430,NaN,-7.0,102.8,106.0,NaN,NaN,1
1430,1451,+11.0,99.5,106.2,110.2,106.5,0
