Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1450,1112,+12.0,108.8,110.2,119.0,99.6,0
1450,1449,-7.5,108.8,110.2,106.3,99.2,0
1450,1428,-10.5,108.8,110.2,111.9,100.0,0
1450,1160,-8.5,108.8,110.2,105.4,99.7,0
1450,1143,-4.5,108.8,110.2,98.7,105.5,1
1450,1390,+1.5,108.8,110.2,108.5,99.7,0
1450,1449,+3.5,108.8,110.2,106.3,99.2,0
1450,1355,-9.5,108.8,110.2,114.5,104.0,1
1450,,+17.5,108.8,110.2,113.5,102.1,1
1450,1386,+9.0,108.8,110.2,105.7,100.7,1
1450,1226,-11.0,108.8,110.2,103.6,109.1,1
1450,1370,-6.5,108.8,110.2,104.4,106.7,1
1450,1425,-13.5,108.8,110.2,115.4,100.1,0
1450,1417,-12.5,108.8,110.2,116.4,102.0,0
1450,1126,-14.5,108.8,110.2,NaN,NaN,1
1450,1243,+9.0,108.8,110.2,112.2,97.4,0
1450,1237,-10.0,108.8,110.2,98.2,109.5,1
1450,1431,-1.5,108.8,110.2,97.9,105.1,0
1450,1225,-3.5,108.8,110.2,109.5,105.8,0
1450,1413,-7.5,108.8,110.2,104.7,101.1,0
1450,1390,-11.5,108.8,110.2,108.5,99.7,0
1450,1143,-5.5,108.8,110.2,98.7,105.5,1
1450,1428,+7.5,108.8,110.2,111.9,100.0,0
1450,1160,+3.5,108.8,110.2,105.4,99.7,1
1450,1332,-15.5,108.8,110.2,110.9,100.3,0
1450,1333,-9.0,108.8,110.2,108.8,101.4,0
1450,1113,+8.0,108.8,110.2,117.6,102.9,0
1450,1332,-12.5,108.8,110.2,110.9,100.3,0
1450,1333,+3.0,108.8,110.2,108.8,101.4,0
1450,1332,+9.0,108.8,110.2,110.9,100.3,1
