Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1454,1227,-4.5,100.1,103.9,NaN,NaN,0
1454,1156,-9.5,100.1,103.9,97.8,110.5,1
1454,1464,-8.0,100.1,103.9,101.4,116.5,1
1454,1297,+4.5,100.1,103.9,108.2,100.9,0
1454,1453,-2.5,100.1,103.9,99.8,109.1,0
1454,1227,-1.0,100.1,103.9,NaN,NaN,0
1454,1237,-2.0,100.1,103.9,98.2,109.5,0
1454,1156,-3.0,100.1,103.9,97.8,110.5,1
1454,1464,-7.0,100.1,103.9,101.4,116.5,0
1454,1296,-2.0,100.1,103.9,103.5,111.5,1
1454,1458,-16.0,100.1,103.9,110.0,99.4,0
1454,1189,+2.0,100.1,103.9,103.8,111.6,1
1454,1198,-12.5,100.1,103.9,98.3,104.5,1
1454,NaN,-24.5,100.1,103.9,NaN,NaN,0
1454,1235,-13.0,100.1,103.9,110.1,103.6,1
1454,1178,-11.0,100.1,103.9,102.6,117.2,1
1454,1324,+1.5,100.1,103.9,107.3,108.1,0
1454,1444,-5.0,100.1,103.9,106.5,108.7,0
1454,1260,+2.5,100.1,103.9,111.3,96.2,1
1454,1125,-9.5,100.1,103.9,113.0,104.0,0
1454,1442,-4.0,100.1,103.9,96.5,108.0,0
1454,1286,-5.5,100.1,103.9,102.4,111.6,0
1454,1324,-5.0,100.1,103.9,107.3,108.1,0
1454,1178,-3.5,100.1,103.9,102.6,117.2,1
1454,1237,-9.0,100.1,103.9,98.2,109.5,0
1454,1460,-7.0,100.1,103.9,101.0,98.2,1
1454,1297,-10.0,100.1,103.9,108.2,100.9,0
1454,1453,-7.5,100.1,103.9,99.8,109.1,1
1454,1460,-4.0,100.1,103.9,101.0,98.2,0
1454,1227,-1.5,100.1,103.9,NaN,NaN,1
