Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1316,1460,-6.5,101.8,109.5,106.5,106.2,0
1316,,-5.5,101.8,109.5,100.9,93.7,0
1316,1315,+2.5,101.8,109.5,103.6,103.5,1
1316,,+14.5,101.8,109.5,100.9,93.7,0
1316,1116,-21.5,101.8,109.5,116.1,99.8,0
1316,1239,-2.5,101.8,109.5,102.3,111.9,1
1316,1195,-10.0,101.8,109.5,109.4,104.4,0
1316,1252,-9.5,101.8,109.5,107.3,107.0,1
1316,1196,+7.5,113.9,115.0,110.5,93.9,0
1316,1195,-6.5,113.9,115.0,103.6,103.7,0
1316,1367,-14.0,113.9,115.0,100.6,116.6,1
1316,1352,-4.0,108.4,106.2,103.1,104.5,0
1316,1367,-5.5,108.4,106.2,103.5,104.7,1
1316,1252,-13.5,108.4,106.2,100.7,112.0,1
1316,1391,-18.0,108.4,106.2,96.6,116.3,1
1316,1367,-9.5,103.3,111.1,105.0,104.9,0
1316,1195,-5.5,101.0,108.5,104.9,98.6,0
1316,1190,-4.5,103.1,105.1,101.8,99.6,0
1316,1125,-18.0,99.7,104.5,112.6,94.1,0
1316,1190,-8.5,99.7,104.5,104.1,98.9,1
1316,1239,-5.0,99.7,104.5,98.8,98.0,1
1316,1239,-9.5,91.8,102.3,102.2,99.5,0
