Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1241,1174,-4.0,98.8,104.1,97.3,108.5,0
1241,1423,+10.0,98.8,104.1,118.0,105.5,0
1241,1456,-7.0,98.8,104.1,111.9,109.7,0
1241,1189,-1.5,98.8,104.1,104.4,102.2,1
1241,1318,-8.0,98.8,104.1,107.0,106.4,0
1241,1220,-7.5,98.8,104.1,111.1,112.4,1
1241,1406,+4.5,98.8,104.1,105.5,101.2,1
1241,1456,-4.0,108.1,99.6,113.3,104.5,0
1241,1423,-3.5,108.1,99.6,110.7,101.5,0
1241,1189,-2.5,108.1,99.6,106.6,106.4,1
1241,1180,-9.0,108.1,99.6,99.5,106.7,1
1241,1220,-6.5,108.1,99.6,111.6,103.2,1
1241,1318,-5.5,108.1,99.6,107.0,103.7,1
1241,1406,-5.0,108.1,99.6,105.4,104.4,1
1241,1189,-8.0,108.1,99.6,106.6,106.4,0
1241,1174,-3.5,108.1,99.6,101.5,111.7,1
1241,1456,+3.5,105.5,108.2,113.9,108.8,0
1241,1174,-7.0,105.5,108.2,101.7,109.6,1
1241,1220,-10.5,105.5,108.2,112.0,106.6,1
1241,1150,-5.0,98.8,104.1,103.1,109.5,0
1241,1206,-5.5,98.8,104.1,107.3,104.2,0
1241,1286,-2.0,98.8,104.1,103.1,109.6,0
1241,1349,-6.0,98.8,104.1,107.8,107.1,0
1241,1330,-4.0,98.8,104.1,100.7,97.2,0
1241,1267,-3.0,108.1,99.6,111.0,109.1,1
1241,1404,-11.0,108.1,99.6,NaN,NaN,0
1241,1331,-7.5,108.1,99.6,107.6,108.6,0
1241,1198,-11.5,108.1,99.6,103.2,108.8,1
1241,1452,-11.5,108.1,99.6,115.3,90.9,0
1241,1350,-9.0,108.1,99.6,113.6,105.9,1
1241,1326,-23.5,105.5,108.2,115.6,94.8,0
1241,1438,+16.5,105.5,108.2,115.6,85.5,0
1241,1350,-14.0,98.5,106.8,105.3,97.3,0
1241,1180,-1.0,98.8,104.1,102.9,110.1,1
1241,1350,+4.5,98.8,104.1,110.0,102.8,0
1241,1111,-3.0,98.8,104.1,99.5,109.2,0
1241,1444,-4.0,98.8,104.1,107.1,106.8,0
1241,1158,-6.0,108.1,99.6,98.6,94.4,0
1241,1187,-8.0,108.1,99.6,103.2,105.9,1
1241,1206,-6.0,108.1,99.6,101.5,104.8,1
1241,1267,-11.0,108.1,99.6,111.0,109.1,1
1241,1444,-6.5,108.1,99.6,103.7,105.4,1
1241,1434,+4.0,105.5,108.2,107.4,96.3,0
1241,1123,-1.0,105.5,108.2,100.4,108.0,1
1241,1187,-2.5,105.5,108.2,103.7,108.6,0
1241,1350,+5.0,105.5,108.2,108.6,96.8,1
1241,1123,-7.0,98.5,106.8,96.5,109.6,1
1241,1214,-2.5,98.5,106.8,96.4,100.8,1
1241,1422,-3.5,98.5,106.8,93.9,108.9,0
1241,1220,+2.0,98.8,104.1,111.1,112.4,0
1241,1180,-1.0,98.8,104.1,102.9,110.1,1
1241,1406,-9.0,98.8,104.1,105.5,101.2,0
1241,1456,+5.5,98.8,104.1,111.9,109.7,1
1241,1174,-7.5,98.8,104.1,97.3,108.5,0
1241,1423,-15.0,98.8,104.1,118.0,105.5,0
1241,1318,-3.5,98.8,104.1,107.0,106.4,1
1241,1189,-7.0,98.8,104.1,104.4,102.2,0
1241,1456,+1.0,108.1,99.6,113.3,104.5,1
1241,1406,-2.5,108.1,99.6,105.4,104.4,0
1241,1174,-11.0,108.1,99.6,101.5,111.7,1
1241,1318,-5.5,108.1,99.6,107.0,103.7,0
1241,1423,-9.5,108.1,99.6,110.7,101.5,0
1241,1220,-2.0,108.1,99.6,111.6,103.2,1
1241,1180,-4.5,108.1,99.6,99.5,106.7,1
1241,1220,+4.0,105.5,108.2,112.0,106.6,1
1241,1423,-3.5,105.5,108.2,101.5,102.4,0
1241,1158,-6.0,105.5,108.2,96.1,105.5,1
1241,1180,-4.5,105.5,108.2,99.3,106.5,1
1241,1189,-1.0,105.5,108.2,98.5,105.7,1
1241,1174,-2.0,105.5,108.2,101.7,109.6,1
1241,1158,-8.5,98.8,104.1,106.2,98.9,0
1241,1180,-3.0,98.8,104.1,102.9,110.1,1
1241,1456,+3.0,108.1,99.6,113.3,104.5,0
1241,1367,-5.5,105.5,108.2,103.5,104.7,0
1241,1220,+6.5,105.5,108.2,112.0,106.6,0
1241,1406,-7.0,98.5,106.8,110.6,107.2,0
1241,1220,-3.5,98.5,106.8,105.1,113.2,0
1241,1231,-21.5,100.2,101.1,120.8,91.5,0
1241,1254,+1.0,100.2,101.1,110.5,112.6,1
1241,1318,-2.0,100.2,101.1,106.4,107.2,1
1241,1174,-1.0,100.2,101.1,104.4,104.3,1
1241,1456,-3.0,100.2,101.1,106.6,110.6,1
1241,1456,-2.0,100.2,101.1,106.6,110.6,1
1241,1423,-2.5,101.0,108.0,100.3,106.7,0
1241,1172,-2.5,108.3,102.6,105.6,103.4,0
1241,1456,-8.0,108.3,102.6,103.0,108.3,0
1241,1456,-5.0,101.1,105.4,110.0,103.4,0
1241,1180,-5.5,101.1,105.4,100.5,97.7,1
1241,1330,-7.5,105.8,103.3,105.0,98.0,0
1241,1251,-3.0,105.8,103.3,105.2,108.0,1
1241,1291,-3.5,105.8,103.3,101.4,99.9,1
1241,1206,-5.5,105.8,103.3,104.6,96.6,0
1241,1456,-3.0,105.8,103.3,96.5,102.5,1
1241,1318,-4.0,103.9,109.3,103.2,101.7,0
1241,1209,-6.5,103.9,109.3,98.3,106.8,1
1241,1206,-11.5,102.2,115.9,106.5,98.6,0
