Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1178,1392,-2.0,101.4,103.6,105.4,105.4,0
1178,1405,+3.0,101.4,103.6,115.0,109.1,0
1178,1194,-7.0,101.4,103.6,101.1,107.5,1
1178,1241,-3.5,101.4,103.6,98.5,106.8,1
1178,1460,+5.5,102.3,114.5,106.5,106.2,0
1178,1297,+6.5,102.3,114.5,106.8,104.9,0
1178,1236,+9.5,102.3,114.5,108.8,108.0,0
1178,1443,+2.5,102.3,114.5,103.0,109.1,1
1178,1132,-9.5,102.3,114.5,100.1,107.2,0
1178,1405,-13.5,102.3,114.5,108.8,106.1,0
1178,1293,-14.5,102.3,114.5,107.2,109.8,0
1178,1185,-3.5,110.6,111.5,106.7,105.4,0
1178,1443,-2.5,110.6,111.5,108.6,109.2,0
1178,1416,-5.5,110.6,111.5,102.1,104.0,1
1178,1132,-6.0,110.6,111.5,100.9,106.7,1
1178,1405,+1.5,110.6,111.5,108.6,104.5,1
1178,1318,+3.0,110.6,111.5,107.0,103.7,1
1178,1435,-19.5,110.6,111.5,113.6,94.9,0
1178,1331,-3.5,103.3,104.6,106.2,109.4,0
1178,1113,-8.5,103.3,104.6,109.8,98.7,0
1178,1348,-9.5,103.3,104.6,103.9,92.2,0
1178,1416,-3.5,103.3,104.6,102.7,112.3,0
1178,1455,+13.0,103.3,104.6,115.8,93.6,0
1178,1378,-5.5,103.3,104.6,99.2,108.3,1
1178,1453,-11.0,102.3,114.5,102.0,103.4,0
1178,1454,-3.5,102.3,114.5,99.9,108.3,1
1178,1156,+2.5,102.3,114.5,96.5,103.1,1
1178,1434,+9.5,102.3,114.5,106.3,100.5,0
1178,1227,-1.0,102.3,114.5,NaN,NaN,0
1178,1324,+8.0,102.3,114.5,105.0,99.1,0
1178,1464,-3.0,102.3,114.5,102.6,112.9,1
1178,1156,-6.0,102.3,114.5,96.5,103.1,0
1178,1324,-9.5,110.6,111.5,116.3,106.7,0
1178,1434,-14.0,110.6,111.5,107.5,92.0,0
1178,1227,-8.5,110.6,111.5,NaN,NaN,1
1178,1454,+1.5,110.6,111.5,112.5,107.3,1
1178,1453,-2.0,110.6,111.5,108.3,104.6,0
1178,1464,-6.0,110.6,111.5,103.2,113.9,1
1178,1156,-3.0,110.6,111.5,91.6,103.5,1
1178,1434,+4.5,103.3,104.6,107.4,96.3,1
1178,1464,-2.0,103.3,104.6,106.0,114.9,1
1178,1453,-12.0,103.3,104.6,104.7,94.6,0
1178,1324,-6.0,103.3,104.6,111.4,111.3,0
1178,1156,+3.5,103.3,104.6,108.3,100.9,1
1178,1227,-10.0,103.3,104.6,NaN,NaN,0
1178,1454,+1.0,102.3,114.5,99.9,108.3,0
1178,1460,-1.5,110.6,111.5,101.4,99.4,0
1178,1464,-13.5,110.6,111.5,103.2,113.9,1
1178,1156,-5.5,103.3,104.6,108.3,100.9,0
1178,1464,-8.5,103.3,104.6,106.0,114.9,1
1178,1454,-3.0,101.4,103.6,104.7,104.6,0
1178,1453,+5.5,101.4,103.6,108.7,98.0,0
1178,1113,-3.0,113.7,104.1,108.3,97.8,0
1178,1460,-7.0,113.7,104.1,98.0,93.7,0
1178,1227,-6.0,113.7,104.1,NaN,NaN,1
1178,1242,-13.5,108.1,102.6,114.0,87.1,0
1178,1434,-2.5,108.1,102.6,106.0,102.9,1
1178,1156,-1.0,108.1,102.6,105.5,96.3,1
1178,1464,-6.0,108.1,102.6,106.3,105.8,1
1178,1434,-3.5,107.0,103.8,106.4,99.8,0
1178,1260,-4.5,107.0,103.8,105.9,103.1,1
1178,1460,-6.0,101.0,96.4,108.6,96.5,0
1178,1453,-1.5,101.0,96.4,106.7,103.7,1
1178,1434,-1.5,101.0,96.4,110.7,111.6,1
1178,1156,-16.0,91.4,101.0,105.3,93.3,0
1178,1460,-11.5,100.7,109.0,104.0,98.9,0
1178,1139,-17.0,100.7,109.0,116.2,96.2,0
1178,1260,-1.5,104.2,105.5,107.5,105.8,0
1178,1454,-9.0,103.1,99.5,110.1,95.4,0
1178,1453,-3.5,103.1,99.5,104.3,105.2,1
1178,1460,-3.5,103.1,99.5,104.6,105.1,1
1178,1454,-1.0,106.4,97.2,112.2,101.7,0
1178,1260,-8.0,106.4,97.2,101.0,104.9,1
1178,1156,-16.5,106.4,97.2,93.5,106.0,1
