Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1406,1318,+3.5,105.5,101.2,107.0,106.4,0
1406,1158,-2.0,105.5,101.2,106.2,98.9,1
1406,1174,-7.0,105.5,101.2,97.3,108.5,1
1406,1220,+3.5,105.5,101.2,111.1,112.4,1
1406,1318,-2.0,105.5,101.2,107.0,106.4,1
1406,1174,-11.0,105.5,101.2,97.3,108.5,1
1406,1189,+2.0,105.5,101.2,104.4,102.2,0
1406,1241,-4.5,105.5,101.2,98.8,104.1,0
1406,1174,-9.5,105.4,104.4,101.5,111.7,1
1406,1180,-2.5,105.4,104.4,99.5,106.7,1
1406,1318,+4.5,105.4,104.4,107.0,103.7,1
1406,1158,-5.0,105.4,104.4,98.6,94.4,0
1406,1180,-7.0,105.4,104.4,99.5,106.7,1
1406,1174,-2.5,105.4,104.4,101.5,111.7,1
1406,1241,+5.0,105.4,104.4,108.1,99.6,0
1406,1423,+3.0,105.4,104.4,110.7,101.5,1
1406,1220,+1.0,105.4,104.4,111.6,103.2,0
1406,1220,+12.5,100.9,109.3,112.0,106.6,1
1406,1158,-2.5,100.9,109.3,96.1,105.5,1
1406,1423,+6.0,100.9,109.3,101.5,102.4,0
1406,1130,-3.0,105.5,101.2,103.9,104.2,0
1406,1268,+13.0,105.5,101.2,113.1,98.7,0
1406,1206,+1.0,105.5,101.2,107.3,104.2,1
1406,1133,-3.5,105.4,104.4,86.6,102.6,1
1406,1279,+8.0,105.4,104.4,111.9,102.0,0
1406,1329,+8.5,105.4,104.4,106.4,98.6,0
1406,1247,+5.0,105.4,104.4,99.2,108.5,0
1406,1284,+5.5,100.9,109.3,100.8,102.1,1
1406,1126,-7.0,100.9,109.3,NaN,NaN,1
1406,1148,-2.5,100.9,109.3,92.9,113.6,1
1406,1104,+14.5,100.9,109.3,111.6,99.3,0
1406,1101,-22.0,110.6,107.2,94.0,117.3,1
1406,1154,-18.5,110.6,107.2,96.3,118.5,1
1406,1423,+3.5,105.5,101.2,118.0,105.5,0
1406,1233,+2.0,105.5,101.2,110.8,106.6,1
1406,1305,+5.0,105.5,101.2,114.6,101.3,0
1406,1330,-2.5,105.5,101.2,100.7,97.2,0
1406,1456,+7.5,105.4,104.4,113.3,104.5,1
1406,1206,+2.0,105.4,104.4,101.5,104.8,1
1406,1247,+3.0,100.9,109.3,101.3,95.3,0
1406,1396,+8.5,100.9,109.3,105.3,94.2,0
1406,,+15.5,100.9,109.3,106.0,102.4,0
1406,1295,+12.0,110.6,107.2,115.5,103.7,0
1406,1333,+9.0,110.6,107.2,112.5,106.7,0
1406,1456,+4.5,105.5,101.2,111.9,109.7,0
1406,1423,+9.5,105.5,101.2,118.0,105.5,0
1406,1241,-9.0,105.5,101.2,98.8,104.1,1
1406,1189,-3.0,105.5,101.2,104.4,102.2,1
1406,1180,-3.0,105.5,101.2,102.9,110.1,1
1406,1220,-4.5,105.5,101.2,111.1,112.4,1
1406,1456,-2.5,105.5,101.2,111.9,109.7,1
1406,1180,-12.0,105.5,101.2,102.9,110.1,1
1406,1423,+7.0,105.4,104.4,110.7,101.5,0
1406,1241,-2.5,105.4,104.4,108.1,99.6,1
1406,1189,-6.0,105.4,104.4,106.6,106.4,1
1406,1220,+8.0,105.4,104.4,111.6,103.2,0
1406,1456,+2.0,105.4,104.4,113.3,104.5,1
1406,1318,-2.5,105.4,104.4,107.0,103.7,0
1406,1189,+3.5,105.4,104.4,106.6,106.4,1
1406,1158,+2.5,105.4,104.4,98.6,94.4,0
1406,1174,-4.0,100.9,109.3,101.7,109.6,0
1406,1456,+9.5,100.9,109.3,113.9,108.8,0
1406,1423,-1.0,100.9,109.3,101.5,102.4,0
1406,1220,+5.5,100.9,109.3,112.0,106.6,0
1406,1158,+3.0,100.9,109.3,96.1,105.5,1
1406,1180,+4.0,100.9,109.3,99.3,106.5,0
1406,1158,+3.5,105.5,101.2,106.2,98.9,0
1406,1324,+4.5,105.4,104.4,116.3,106.7,0
1406,1318,+1.5,105.4,104.4,107.0,103.7,0
1406,1189,-1.0,100.9,109.3,98.5,105.7,0
1406,1293,+4.0,110.6,107.2,109.0,105.8,0
1406,1190,-3.0,110.6,107.2,103.5,109.6,1
1406,1367,+4.0,110.6,107.2,105.0,104.9,1
1406,1456,-2.5,110.6,107.2,112.6,112.4,0
1406,1241,-7.0,110.6,107.2,98.5,106.8,1
1406,1456,-5.5,110.6,107.2,112.6,112.4,1
1406,1220,-11.0,103.1,103.6,89.6,103.0,1
1406,1174,+12.5,87.3,109.9,103.4,103.4,0
1406,1180,+9.5,105.8,116.3,99.7,92.9,0
1406,1330,+17.5,102.5,110.5,107.8,90.3,0
1406,1423,+1.5,102.5,110.5,98.6,102.6,1
1406,1206,+9.5,101.2,109.2,104.6,96.6,0
1406,1318,+9.0,101.2,109.2,106.4,99.6,1
1406,1180,+7.0,101.2,109.2,98.6,95.9,1
1406,1433,+14.0,99.2,106.7,104.7,93.2,0
1406,1220,+3.5,99.2,106.7,97.9,103.0,1
1406,1174,+1.0,99.2,106.7,97.7,102.3,1
1406,1330,+10.0,105.5,104.8,108.6,95.9,0
1406,1423,-3.5,105.5,104.8,99.5,106.5,1
1406,1209,+1.5,103.1,111.1,102.3,107.9,0
1406,1174,+6.5,96.0,111.0,95.1,101.5,0
1406,1433,+18.0,94.7,106.9,105.6,96.5,0
1406,1456,+4.0,94.7,106.9,105.4,112.0,1
1406,1241,+14.5,84.6,108.4,99.5,105.2,0
