Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1413,1142,-9.5,104.7,101.1,98.7,113.3,1
1413,,-13.5,104.7,101.1,113.5,102.1,1
1413,1218,+4.5,104.7,101.1,99.6,102.7,0
1413,1253,-7.0,104.7,101.1,106.5,108.7,1
1413,1168,+1.5,104.7,101.1,105.0,103.6,0
1413,1415,-3.5,104.7,101.1,94.9,103.7,1
1413,1414,-4.5,104.7,101.1,100.5,98.0,1
1413,1294,-5.5,104.7,101.1,107.4,101.3,1
1413,1449,+8.5,104.7,101.1,106.3,99.2,0
1413,1170,-7.5,104.7,101.1,100.2,110.6,1
1413,1334,+3.5,104.7,101.1,107.2,106.9,1
1413,1294,+7.0,104.7,101.1,107.4,101.3,1
1413,1347,-4.0,104.7,101.1,103.6,103.6,0
1413,1249,-3.0,104.7,101.1,102.2,105.8,1
1413,1305,+16.5,104.7,101.1,119.9,101.7,0
1413,1362,+3.5,104.7,101.1,103.1,100.8,0
1413,1334,-4.0,104.7,101.1,107.2,106.9,1
1413,1450,+7.5,104.7,101.1,108.8,110.2,1
1413,1415,-10.5,104.7,101.1,94.9,103.7,1
1413,1364,+6.0,104.7,101.1,111.9,107.2,1
1413,1142,-4.5,104.7,101.1,98.7,113.3,1
1413,1168,-3.5,104.7,101.1,105.0,103.6,0
1413,1253,+4.5,104.7,101.1,106.5,108.7,1
1413,,-8.0,104.7,101.1,113.5,102.1,1
1413,1168,-1.0,104.7,101.1,105.0,103.6,0
1413,1415,-7.0,104.7,101.1,94.9,103.7,1
1413,1414,+6.0,104.7,101.1,100.5,98.0,1
1413,1218,-5.5,104.7,101.1,99.6,102.7,1
