Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1130,1439,+1.0,113.8,103.1,115.0,98.4,0
1130,1393,-7.0,113.8,103.1,107.7,94.1,0
1130,1257,-10.0,113.8,103.1,113.1,96.5,0
1130,1199,+3.5,113.8,103.1,115.8,100.0,1
1130,1171,-15.5,113.8,103.1,98.7,110.9,1
1130,1314,-13.5,113.8,103.1,121.9,96.9,0
1130,1448,-3.5,113.8,103.1,111.1,103.1,1
1130,1155,+5.5,113.8,103.1,113.8,93.5,0
1130,1304,-3.0,113.8,103.1,110.9,97.5,0
1130,1344,-6.5,113.8,103.1,108.9,97.0,0
1130,1247,-2.0,113.8,103.1,105.1,104.1,1
1130,1403,+8.5,113.8,103.1,114.0,92.1,0
1130,1438,-16.0,113.8,103.1,116.5,84.4,0
1130,1350,-10.5,113.8,103.1,107.6,108.4,1
1130,1162,-11.5,113.8,103.1,107.5,113.7,1
1130,1181,+15.0,113.8,103.1,122.6,93.5,1
1130,1393,-2.0,113.8,103.1,107.7,94.1,1
1130,,-7.0,113.8,103.1,113.5,102.1,0
1130,1301,-5.0,113.8,103.1,116.4,101.3,0
1130,1323,-1.5,113.8,103.1,116.1,99.3,0
1130,1338,-8.5,113.8,103.1,99.2,104.8,1
1130,,+1.5,113.8,103.1,113.5,102.1,1
1130,1323,-6.5,113.8,103.1,116.1,99.3,0
1130,1210,-2.5,113.8,103.1,103.9,98.9,1
1130,1155,-5.5,113.8,103.1,113.8,93.5,0
1130,1301,-3.5,113.8,103.1,116.4,101.3,1
1130,1210,-3.0,113.8,103.1,103.9,98.9,1
1130,1199,-8.5,113.8,103.1,115.8,100.0,0
