Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1201,1305,+7.0,110.1,99.9,119.9,101.7,0
1201,1429,-8.5,110.1,99.9,107.5,104.9,0
1201,1424,-4.5,110.1,99.9,111.7,105.2,1
1201,1355,+8.0,110.1,99.9,114.5,104.0,1
1201,1307,-9.5,110.1,99.9,113.7,107.0,1
1201,1129,-3.5,110.1,99.9,110.6,97.5,0
1201,1161,-3.5,110.1,99.9,103.0,108.5,1
1201,1429,-1.5,110.1,99.9,107.5,104.9,0
1201,1451,-11.0,110.1,99.9,107.1,106.0,1
1201,1286,-10.0,110.1,99.9,102.4,111.6,1
1201,1206,-6.5,110.1,99.9,102.4,107.6,1
1201,1191,-6.0,110.1,99.9,99.5,96.9,0
1201,1116,+12.5,110.1,99.9,117.3,101.7,0
1201,,-18.5,110.1,99.9,113.5,102.1,1
1201,1102,-16.0,110.1,99.9,100.9,107.0,1
1201,1305,+2.0,110.1,99.9,119.9,101.7,0
1201,1332,-2.5,110.1,99.9,110.9,100.3,0
1201,1142,-8.5,110.1,99.9,98.7,113.3,1
1201,1253,-7.0,110.1,99.9,106.5,108.7,1
1201,1102,-6.5,110.1,99.9,100.9,107.0,1
1201,1461,-8.0,110.1,99.9,105.9,100.8,0
1201,1424,+2.5,110.1,99.9,111.7,105.2,1
1201,1161,-13.5,110.1,99.9,103.0,108.5,1
1201,1363,-13.5,110.1,99.9,95.9,107.9,1
1201,1355,-3.0,110.1,99.9,114.5,104.0,1
1201,1461,+1.5,110.1,99.9,105.9,100.8,1
1201,1355,+4.0,110.1,99.9,114.5,104.0,0
1201,1307,+3.5,110.1,99.9,113.7,107.0,0
