Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1293,1431,-5.5,116.5,104.5,106.2,99.6,1
1293,1125,-6.0,116.5,104.5,110.2,107.9,0
1293,1287,-7.5,116.5,104.5,104.1,103.1,1
1293,1406,-4.0,109.0,105.8,110.6,107.2,1
1293,1303,-5.5,109.0,105.8,104.5,105.4,1
1293,1283,-5.0,109.0,105.8,106.5,105.5,1
1293,1184,+1.0,109.0,105.8,112.4,108.4,0
1293,1369,-1.5,109.0,105.8,NaN,NaN,0
1293,1125,-7.5,105.6,102.3,111.6,96.6,0
1293,1184,+1.5,105.6,102.3,110.7,105.3,1
1293,1369,-10.0,105.6,102.3,NaN,NaN,0
1293,1266,-5.0,108.5,93.2,111.5,91.3,0
1293,1161,-5.0,108.5,93.2,111.9,103.7,1
1293,1398,-6.5,108.5,93.2,101.1,101.0,1
1293,1399,-8.0,108.5,93.2,103.4,105.4,1
1293,1283,-9.0,105.0,102.0,114.0,102.9,0
1293,1399,-8.0,105.0,102.0,100.9,105.2,0
1293,1139,-4.5,109.0,94.0,111.0,88.5,0
1293,1435,-2.5,109.0,94.0,113.7,96.2,1
1293,1287,-4.0,109.0,94.0,105.1,98.1,1
1293,1183,-13.0,109.0,94.0,100.0,103.9,1
1293,1463,-8.0,109.0,105.8,102.8,101.5,1
1293,1334,-6.0,109.0,105.8,109.5,107.5,1
