Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1158,1241,-10.0,109.9,105.1,101.5,107.7,1
1158,1174,-5.5,109.9,105.1,102.2,109.9,1
1158,1220,-5.5,109.9,105.1,111.2,110.4,1
1158,1423,-11.5,109.9,105.1,104.5,112.1,1
1158,1189,-2.5,109.9,105.1,103.8,111.6,0
1158,1318,-3.5,109.9,105.1,107.9,100.7,1
1158,1406,-3.0,109.9,105.1,106.1,105.1,0
1158,1180,-5.0,109.9,105.1,103.1,111.0,0
1158,1174,-9.5,109.9,105.1,102.2,109.9,1
1158,1441,-15.5,109.9,105.1,96.1,108.3,1
1158,NaN,-11.5,109.9,105.1,NaN,NaN,1
1158,1358,-9.0,109.9,105.1,102.1,106.6,1
1158,1142,-11.5,109.9,105.1,98.7,113.3,0
1158,1150,-5.5,109.9,105.1,99.2,112.8,1
1158,1455,-17.0,109.9,105.1,121.9,101.8,0
1158,1373,-18.5,109.9,105.1,96.8,109.0,1
1158,1406,-4.0,109.9,105.1,106.1,105.1,1
1158,1157,-2.0,109.9,105.1,102.1,106.2,1
1158,1348,-10.5,109.9,105.1,111.7,97.3,0
1158,1456,-1.5,109.9,105.1,115.4,115.5,0
1158,1189,-10.0,109.9,105.1,103.8,111.6,1
1158,1423,-3.5,109.9,105.1,104.5,112.1,1
1158,1241,-5.5,109.9,105.1,101.5,107.7,1
1158,1180,-12.5,109.9,105.1,103.1,111.0,1
1158,1456,-6.5,109.9,105.1,115.4,115.5,1
1158,1220,-1.5,109.9,105.1,111.2,110.4,1
1158,1318,-4.0,109.9,105.1,107.9,100.7,1
1158,1318,-2.5,109.9,105.1,107.9,100.7,1
1158,1456,-4.5,109.9,105.1,115.4,115.5,1
1158,1180,-9.5,109.9,105.1,103.1,111.0,1
