Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1455,1409,-17.5,121.9,101.8,108.6,102.4,1
1455,1416,-14.0,121.9,101.8,99.2,93.4,1
1455,1222,-3.0,121.9,101.8,115.8,95.2,0
1455,1374,-9.0,121.9,101.8,109.9,101.1,0
1455,1409,-12.5,121.9,101.8,108.6,102.4,1
1455,1187,-23.5,121.9,101.8,97.1,109.8,1
1455,1378,-28.5,121.9,101.8,99.1,109.5,1
1455,1222,-10.0,121.9,101.8,115.8,95.2,1
1455,1323,-2.5,121.9,101.8,116.1,99.3,0
1455,1266,-10.5,121.9,101.8,119.3,105.6,1
1455,1143,-18.0,121.9,101.8,98.7,105.5,1
1455,1158,-17.0,121.9,101.8,109.9,105.1,1
1455,1163,-10.5,121.9,101.8,105.3,105.5,1
1455,1195,-17.0,121.9,101.8,108.3,104.9,1
1455,1117,-29.5,121.9,101.8,104.8,115.3,1
1455,1328,-7.5,121.9,101.8,115.1,100.7,0
1455,1329,-5.5,121.9,101.8,112.1,98.6,1
1455,1355,-18.5,121.9,101.8,114.5,104.0,1
1455,1124,-3.0,121.9,101.8,111.2,95.0,1
1455,1374,-8.0,121.9,101.8,109.9,101.1,1
1455,1408,-18.5,121.9,101.8,107.2,107.0,1
1455,1153,-6.0,121.9,101.8,113.1,86.1,1
1455,1396,-12.5,121.9,101.8,109.0,100.8,1
1455,1163,-17.0,121.9,101.8,105.3,105.5,1
1455,1272,-8.0,121.9,101.8,107.9,106.9,1
1455,1396,-7.5,121.9,101.8,109.0,100.8,0
1455,1222,-3.0,121.9,101.8,115.8,95.2,0
1455,1396,-11.0,121.9,101.8,109.0,100.8,1
1455,1153,-3.0,121.9,101.8,113.1,86.1,0
1455,1416,-10.0,121.9,101.8,99.2,93.4,1
