Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1173,1200,-8.0,111.9,96.3,97.0,100.0,1
1173,1433,+5.0,111.9,96.3,110.1,96.0,0
1173,1387,-23.5,111.9,96.3,95.4,105.0,1
1173,1350,-11.5,111.9,96.3,110.0,102.8,1
1173,1182,-10.5,111.9,96.3,101.9,107.3,1
1173,1269,-6.5,111.9,96.3,100.6,100.0,0
1173,1348,+1.0,111.9,96.3,111.5,95.2,1
1173,1382,+1.5,111.9,96.3,109.0,101.8,1
1173,1247,-19.5,106.6,94.0,99.2,108.5,1
1173,1387,-16.5,106.6,94.0,96.9,102.4,1
1173,1200,-8.5,106.6,94.0,102.3,102.4,1
1173,1382,-3.0,106.6,94.0,113.7,105.1,1
1173,1203,-4.5,106.6,94.0,114.8,101.0,1
1173,1172,-8.5,106.6,94.0,114.3,107.6,1
1173,1247,-12.0,106.6,94.0,99.2,108.5,0
1173,1269,-13.5,106.6,94.0,102.8,103.1,1
1173,1182,-7.0,106.6,94.0,107.6,106.9,1
1173,1269,-1.5,109.2,95.0,106.5,102.3,0
1173,1350,-6.5,109.2,95.0,108.6,96.8,1
1173,1172,+2.5,109.2,95.0,119.7,104.7,0
1173,1387,-14.5,109.2,95.0,95.9,105.8,1
1173,1247,-7.0,109.2,95.0,101.3,95.3,1
1173,1307,-2.0,111.9,96.3,106.5,103.1,1
1173,1339,-9.5,111.9,96.3,98.7,108.9,1
1173,1304,-4.0,111.9,96.3,105.0,99.8,0
1173,,+2.5,111.9,96.3,100.9,93.7,0
1173,1104,+1.0,111.9,96.3,105.3,92.2,1
1173,1122,-19.0,111.9,96.3,106.2,117.3,1
1173,1462,+2.5,106.6,94.0,117.1,94.6,0
1173,1284,-8.0,106.6,94.0,107.3,99.2,1
1173,1234,+1.5,106.6,94.0,116.1,95.9,1
1173,1456,-9.5,106.6,94.0,113.3,104.5,1
1173,1104,-10.0,106.6,94.0,105.5,97.4,1
1173,1369,-19.0,106.6,94.0,NaN,NaN,1
1173,1227,-17.0,109.2,95.0,NaN,NaN,1
1173,1130,-5.5,109.2,95.0,107.9,102.3,1
1173,1163,+4.5,109.2,95.0,107.7,97.7,0
1173,1401,+1.5,109.2,95.0,109.4,97.1,1
1173,1143,-1.0,113.8,99.6,111.7,99.7,1
1173,1124,+3.5,113.8,99.6,118.9,99.5,0
1173,1211,+8.5,113.8,99.6,114.0,93.8,1
1173,1210,+8.5,113.8,99.6,104.8,99.6,1
1173,NaN,-17.5,113.8,99.6,NaN,NaN,1
1173,1247,-9.5,111.9,96.3,110.6,108.7,1
1173,1440,-23.0,111.9,96.3,97.6,113.8,1
1173,1435,-8.5,111.9,96.3,112.4,95.9,1
1173,1321,-1.0,111.9,96.3,111.3,95.5,0
1173,1190,-7.5,111.9,96.3,108.0,96.9,1
