Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1343,1463,-6.5,109.0,96.4,106.2,105.2,1
1343,1135,-15.5,109.0,96.4,104.1,114.0,1
1343,1335,-8.5,109.0,96.4,102.6,102.8,1
1343,1463,-4.0,112.3,101.7,110.4,96.0,0
1343,1135,-9.5,112.3,101.7,102.4,111.6,1
1343,1335,-7.0,112.3,101.7,100.1,107.7,1
1343,1171,-3.5,107.4,106.9,102.0,102.7,1
1343,1217,+4.0,107.4,106.9,104.8,95.6,0
1343,1335,-8.5,107.4,106.9,97.7,108.2,1
1343,1217,-8.0,106.4,99.9,112.9,95.3,0
1343,1335,-8.5,106.4,99.9,99.1,106.6,0
1343,1335,-16.0,108.8,100.9,94.9,102.6,1
1343,1189,-1.5,108.8,100.9,99.0,102.5,1
1343,1335,-1.5,107.8,100.5,104.0,101.1,0
1343,1162,-1.5,107.8,100.5,101.1,103.0,1
1343,1165,-2.5,107.8,100.5,98.1,101.6,0
1343,1433,-6.0,109.0,96.4,110.1,96.0,0
1343,1140,-3.5,109.0,96.4,109.1,100.5,0
1343,1389,-11.5,112.3,101.7,96.7,102.0,1
1343,1363,-5.0,107.4,106.9,86.5,111.0,1
1343,1360,-5.0,107.4,106.9,104.0,98.0,0
1343,1431,-7.5,107.4,106.9,106.2,99.6,0
1343,1206,-1.5,107.4,106.9,102.9,106.0,0
1343,1351,-8.5,107.4,106.9,101.2,101.0,1
1343,1206,-6.5,106.4,99.9,105.8,103.2,1
1343,1349,-6.0,106.4,99.9,94.7,107.9,1
1343,1139,-7.0,106.4,99.9,106.0,99.3,0
1343,1142,-15.0,109.0,96.4,100.1,113.0,1
1343,1284,-4.0,109.0,96.4,109.1,100.5,0
1343,1386,-8.5,109.0,96.4,102.2,103.3,0
1343,1218,-10.0,109.0,96.4,97.0,106.0,1
1343,,-15.5,112.3,101.7,109.2,96.0,0
1343,1268,-12.5,112.3,101.7,116.2,95.9,0
1343,1386,-3.5,112.3,101.7,114.3,98.9,0
1343,1448,-4.5,107.4,106.9,106.6,101.8,0
1343,1143,-10.5,107.4,106.9,104.2,99.0,0
1343,1389,-2.5,107.4,106.9,100.0,101.7,0
1343,1165,-12.5,109.0,96.4,99.7,108.4,1
1343,1162,-7.5,109.0,96.4,101.1,107.3,1
1343,1135,-11.0,109.0,96.4,104.1,114.0,1
1343,1463,-3.0,109.0,96.4,106.2,105.2,1
1343,1162,-14.5,109.0,96.4,101.1,107.3,1
1343,1165,-16.0,109.0,96.4,99.7,108.4,1
1343,1335,-5.5,109.0,96.4,102.6,102.8,1
1343,1217,-2.5,109.0,96.4,106.7,101.9,1
1343,1171,-14.5,109.0,96.4,99.2,112.1,1
1343,1165,-17.5,112.3,101.7,98.2,108.5,1
1343,1162,-7.5,112.3,101.7,112.4,106.7,1
1343,1135,-18.0,112.3,101.7,102.4,111.6,1
1343,1463,-3.0,112.3,101.7,110.4,96.0,1
1343,1162,-3.5,112.3,101.7,112.4,106.7,1
1343,1165,-9.5,112.3,101.7,98.2,108.5,1
1343,1171,-15.5,112.3,101.7,99.5,105.5,1
1343,1217,-10.5,112.3,101.7,100.3,101.0,1
1343,1135,-3.5,107.4,106.9,99.4,107.8,1
1343,1463,-7.0,107.4,106.9,107.3,98.6,0
1343,1217,-9.0,107.4,106.9,104.8,95.6,0
1343,1171,-3.0,107.4,106.9,102.0,102.7,1
1343,1323,-5.5,109.0,96.4,118.1,98.4,0
1343,1463,-7.0,109.0,96.4,106.2,105.2,1
1343,1335,-7.5,109.0,96.4,102.6,102.8,1
1343,1171,-16.5,109.0,96.4,99.2,112.1,1
1343,1217,-7.0,109.0,96.4,106.7,101.9,1
1343,1439,-4.0,112.3,101.7,110.6,98.9,0
1343,1335,-15.5,112.3,101.7,100.1,107.7,1
1343,1171,-9.5,112.3,101.7,99.5,105.5,1
1343,1217,-7.5,112.3,101.7,100.3,101.0,0
1343,1335,-4.0,107.4,106.9,97.7,108.2,1
1343,1162,-3.5,107.4,106.9,107.5,107.4,1
1343,1165,-6.5,107.4,106.9,96.9,99.7,1
1343,1201,-3.0,106.4,99.9,110.2,105.2,0
1343,1408,-9.0,106.4,99.9,99.7,111.1,1
1343,1335,-13.5,106.4,99.9,99.1,106.6,1
1343,1162,-2.0,106.4,99.9,107.6,103.0,1
1343,1165,-13.5,106.4,99.9,100.4,120.9,1
1343,1135,-9.0,106.4,99.9,101.1,100.5,1
1343,1335,-6.0,108.8,100.9,94.9,102.6,1
1343,1135,-7.0,108.8,100.9,95.8,101.7,0
1343,1463,-3.5,108.8,100.9,102.7,105.7,0
1343,1171,-17.0,108.8,100.9,96.4,106.7,1
1343,1217,-5.5,108.8,100.9,108.1,101.1,1
1343,1338,-6.5,107.8,100.5,113.4,102.0,0
1343,1191,-4.0,107.8,100.5,110.7,105.6,1
1343,1335,-4.0,107.8,100.5,104.0,101.1,1
1343,1135,-14.5,107.8,100.5,95.2,110.9,1
1343,1463,-6.0,107.8,100.5,101.2,100.1,1
