Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1191,1320,-1.0,99.5,96.9,103.3,99.1,1
1191,1179,-5.5,99.5,96.9,106.3,105.3,1
1191,1434,-3.5,99.5,96.9,103.2,101.6,1
1191,1133,-4.5,99.5,96.9,104.5,100.8,0
1191,1232,-3.5,99.5,96.9,104.8,102.6,0
1191,1179,-2.0,99.5,96.9,106.3,105.3,0
1191,1283,+2.5,99.5,96.9,108.5,104.0,1
1191,1133,-1.0,99.5,96.9,104.5,100.8,1
1191,1356,-4.5,99.5,96.9,106.3,103.7,0
1191,1307,-7.0,99.5,96.9,113.7,107.0,0
1191,1256,+4.5,99.5,96.9,106.9,105.7,0
1191,1201,-6.0,99.5,96.9,110.1,99.9,1
1191,1369,-10.5,99.5,96.9,NaN,NaN,1
1191,1117,-4.0,99.5,96.9,104.8,115.3,1
1191,1260,-8.0,99.5,96.9,111.3,96.2,0
1191,1181,-28.5,99.5,96.9,122.6,93.5,0
1191,1122,-4.5,99.5,96.9,105.2,107.5,1
1191,1145,-4.0,99.5,96.9,107.8,104.3,1
1191,1132,-2.5,99.5,96.9,102.4,108.6,1
1191,1356,-2.5,99.5,96.9,106.3,103.7,1
1191,1232,-5.5,99.5,96.9,104.8,102.6,0
1191,1260,+5.5,99.5,96.9,111.3,96.2,0
1191,1320,-6.0,99.5,96.9,103.3,99.1,0
1191,1283,-7.0,99.5,96.9,108.5,104.0,0
1191,1434,-3.5,99.5,96.9,103.2,101.6,1
1191,1229,-5.5,99.5,96.9,105.8,103.7,0
1191,1320,+2.0,99.5,96.9,103.3,99.1,0
