Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1301,1257,+14.5,112.6,107.6,117.2,91.7,0
1301,1181,+16.5,112.6,107.6,121.0,96.8,1
1301,1448,-1.0,112.6,107.6,120.9,104.7,0
1301,1338,-3.0,112.6,107.6,112.4,103.7,1
1301,1210,-9.0,112.6,107.6,100.0,91.0,0
1301,1130,-5.5,112.6,107.6,103.9,104.2,0
1301,1314,+13.0,112.6,107.6,120.7,92.5,0
1301,1439,+1.5,112.6,107.6,117.3,103.5,1
1301,,+4.5,114.1,103.7,109.2,96.0,1
1301,1210,-4.5,114.1,103.7,113.8,99.6,0
1301,1181,+4.5,114.1,103.7,121.9,100.0,0
1301,1338,+9.0,114.1,103.7,114.9,98.3,1
1301,1314,+16.0,114.1,103.7,124.4,94.6,0
1301,1199,-2.0,114.1,103.7,113.1,98.9,0
1301,1448,+3.0,114.1,103.7,107.3,102.5,0
1301,1257,+6.0,114.1,103.7,113.4,88.8,0
1301,1439,-2.5,114.1,103.7,110.6,98.9,0
1301,1210,-1.5,114.9,98.9,103.7,96.0,1
1301,1155,-8.0,114.9,98.9,104.5,96.7,0
1301,1323,+1.5,114.9,98.9,125.4,100.4,0
1301,,+5.0,114.9,98.9,106.0,102.4,0
1301,1199,-1.0,114.9,98.9,105.6,99.3,1
1301,1228,+2.0,112.6,107.6,107.2,95.8,0
1301,1260,-10.5,112.6,107.6,108.9,102.5,1
1301,1386,-5.0,112.6,107.6,102.2,103.3,1
1301,1166,+5.5,112.6,107.6,115.3,96.5,0
1301,1285,-8.5,112.6,107.6,106.1,108.2,1
1301,1204,-14.0,112.6,107.6,105.2,107.3,1
1301,1261,-1.0,114.1,103.7,111.9,102.3,1
1301,1113,-1.5,114.1,103.7,109.6,101.2,0
1301,1237,-13.5,114.1,103.7,99.9,103.9,1
1301,1375,-15.5,114.1,103.7,95.8,104.1,1
1301,1456,-12.5,114.1,103.7,113.3,104.5,0
1301,1129,-7.5,114.9,98.9,111.9,98.1,1
1301,1350,-5.5,114.9,98.9,108.6,96.8,1
1301,1378,-15.0,114.9,98.9,99.2,108.3,1
1301,1220,-12.5,114.9,98.9,112.0,106.6,1
1301,1184,-7.0,114.0,102.4,112.4,108.4,1
1301,,+8.5,112.6,107.6,100.9,93.7,0
1301,1351,-16.5,112.6,107.6,100.9,104.6,1
1301,1193,-15.0,112.6,107.6,99.8,103.1,1
1301,1111,-16.5,112.6,107.6,99.5,109.2,1
1301,1398,-9.0,112.6,107.6,100.3,99.7,1
1301,1318,-6.5,114.1,103.7,107.0,103.7,1
1301,1422,-16.0,114.1,103.7,102.2,107.5,1
1301,1281,-3.5,114.1,103.7,104.7,104.5,1
1301,1378,-8.0,114.1,103.7,98.3,104.8,1
1301,1276,+2.0,114.1,103.7,114.6,100.5,0
1301,1153,-5.0,114.9,98.9,108.2,94.0,0
1301,1256,-5.5,114.9,98.9,109.0,99.8,1
1301,1452,+3.0,114.9,98.9,112.6,94.9,0
1301,1397,-4.5,114.9,98.9,109.5,102.3,1
1301,1459,-10.0,114.9,98.9,105.2,98.5,0
1301,1448,-9.5,114.9,98.9,106.6,101.8,1
1301,1345,+4.5,114.9,98.9,110.9,97.0,0
1301,1422,-12.5,114.0,102.4,93.9,108.9,1
1301,1281,-2.5,114.0,102.4,114.1,103.2,0
1301,1438,+6.0,112.6,107.6,112.2,88.0,0
1301,1210,+2.5,112.6,107.6,100.0,91.0,1
1301,1323,+5.0,112.6,107.6,118.1,98.4,0
1301,1314,+11.0,112.6,107.6,120.7,92.5,0
1301,1448,+7.5,112.6,107.6,120.9,104.7,0
1301,1199,+13.5,112.6,107.6,115.5,95.5,0
1301,,+2.0,112.6,107.6,100.9,93.7,0
1301,1393,+4.5,114.1,103.7,112.7,94.1,0
1301,1314,+8.0,114.1,103.7,124.4,94.6,0
1301,1155,-2.5,114.1,103.7,113.3,98.9,1
1301,1438,+11.5,114.1,103.7,120.6,91.0,0
1301,1448,-8.0,114.1,103.7,107.3,102.5,1
1301,1181,+11.5,114.1,103.7,121.9,100.0,0
1301,1199,+6.0,114.1,103.7,113.1,98.9,0
1301,1130,-5.0,114.9,98.9,107.9,102.3,0
1301,1314,+9.0,114.9,98.9,119.1,95.3,1
1301,1439,-12.5,114.9,98.9,106.3,107.2,1
1301,1257,+10.5,114.9,98.9,110.2,88.9,1
1301,1438,+7.5,114.9,98.9,115.6,85.5,0
1301,1448,-1.0,114.9,98.9,106.6,101.8,0
1301,1314,+4.0,114.0,102.4,112.6,94.2,0
1301,1439,-2.5,114.0,102.4,100.1,100.8,1
1301,1155,+5.5,112.6,107.6,114.9,100.5,0
1301,1155,+9.5,112.6,107.6,114.9,100.5,0
1301,1181,+7.5,114.1,103.7,121.9,100.0,0
1301,1448,-3.0,114.1,103.7,107.3,102.5,1
1301,1323,+9.0,114.1,103.7,120.6,104.0,0
1301,1130,-15.0,114.1,103.7,95.3,100.8,1
1301,1257,+2.5,114.9,98.9,110.2,88.9,0
1301,1437,+10.0,114.9,98.9,122.7,92.0,1
1301,1261,-2.0,114.9,98.9,108.9,95.1,1
1301,1181,+8.5,114.9,98.9,124.5,92.0,0
1301,1338,-3.0,114.9,98.9,113.5,104.8,1
1301,1393,-5.0,114.9,98.9,107.0,94.2,1
1301,1155,-1.0,114.9,98.9,104.5,96.7,1
1301,1387,+3.0,114.0,102.4,105.7,90.0,0
1301,1462,+3.5,114.0,102.4,112.9,99.8,1
1301,1181,+9.5,114.0,102.4,124.7,100.4,0
1301,1393,+9.0,114.0,102.4,114.6,93.0,1
1301,,+2.5,114.0,102.4,110.2,105.0,1
1301,1130,-6.5,114.0,102.4,114.3,111.8,1
1301,1338,+11.5,114.0,102.4,116.9,95.0,1
1301,,-3.0,114.0,102.4,110.2,105.0,0
1301,1396,-4.5,116.8,99.8,111.3,98.6,0
1301,,+2.0,116.8,99.8,98.8,99.9,0
1301,1438,-1.0,116.8,99.8,107.5,92.0,1
1301,1439,-10.5,116.8,99.8,107.2,107.3,1
1301,1199,-3.0,116.8,99.8,107.1,102.7,0
1301,1448,-13.0,116.8,99.8,101.6,98.7,1
