Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1132,1275,-4.0,100.1,107.2,95.9,106.0,1
1132,1325,+7.0,100.1,107.2,105.6,99.9,0
1132,1141,+5.5,100.1,107.2,111.6,117.6,0
1132,1123,+3.0,100.1,107.2,104.7,105.3,1
1132,1405,+8.5,100.1,107.2,108.8,106.1,0
1132,1185,+3.5,100.1,107.2,106.1,104.9,0
1132,1123,+4.0,100.1,107.2,104.7,105.3,1
1132,1103,+10.0,100.1,107.2,112.6,106.4,0
1132,1141,+7.5,100.9,106.7,110.5,110.0,0
1132,1444,+4.5,100.9,106.7,103.7,105.4,1
1132,1245,+2.0,100.9,106.7,106.4,107.8,0
1132,1405,+1.5,100.9,106.7,108.6,104.5,0
1132,1185,+8.5,100.9,106.7,106.7,105.4,1
1132,1325,+10.0,100.9,106.7,110.6,108.1,1
1132,1275,-3.5,100.9,106.7,97.4,104.7,1
1132,1103,-4.0,105.9,100.7,105.1,99.4,0
1132,1296,-10.0,105.9,100.7,102.8,104.0,1
1132,1405,+5.0,105.9,100.7,113.3,105.8,0
1132,1293,+2.5,100.1,107.2,107.2,109.8,1
1132,1453,-3.5,100.1,107.2,102.0,103.4,0
1132,1282,-4.5,100.1,107.2,103.0,107.4,0
1132,1377,+3.0,100.1,107.2,104.2,102.7,0
1132,1324,+8.5,100.1,107.2,105.0,99.1,0
1132,1195,+5.0,100.9,106.7,103.6,103.7,1
1132,1464,-4.0,100.9,106.7,103.2,113.9,1
1132,1315,-3.0,100.9,106.7,99.6,103.0,0
1132,1153,+12.5,100.9,106.7,111.2,94.1,0
1132,1178,+3.0,105.9,100.7,103.3,104.6,1
1132,1369,-8.0,105.9,100.7,NaN,NaN,1
1132,1460,-6.5,105.9,100.7,99.0,105.5,1
1132,1179,+2.5,105.9,100.7,105.3,114.3,1
1132,1331,+4.5,93.0,96.9,108.0,109.6,0
1132,1342,-10.5,93.0,96.9,94.2,120.0,1
1132,1387,+19.5,93.0,96.9,105.7,90.0,0
1132,1458,+22.0,93.0,96.9,122.0,96.1,0
1132,1378,+3.5,93.0,96.9,102.4,104.3,0
1132,1313,-9.5,100.1,107.2,94.2,106.1,1
1132,1105,-21.0,100.1,107.2,91.4,121.8,1
1132,1363,+3.5,100.1,107.2,100.4,104.5,0
1132,1178,-9.5,100.1,107.2,102.3,114.5,1
1132,1191,+6.5,100.1,107.2,104.1,103.2,0
1132,1153,+20.0,100.1,107.2,114.9,92.8,0
1132,1156,+4.5,100.9,106.7,91.6,103.5,1
1132,1460,+3.0,100.9,106.7,101.4,99.4,0
1132,1178,+6.0,100.9,106.7,110.6,111.5,0
1132,1369,-5.5,100.9,106.7,NaN,NaN,1
1132,1179,-3.5,100.9,106.7,104.1,112.7,1
1132,1378,-1.5,105.9,100.7,99.2,108.3,1
1132,1156,-4.0,105.9,100.7,108.3,100.9,1
1132,1173,+9.0,105.9,100.7,109.2,95.0,0
1132,1443,+3.0,105.9,100.7,105.0,102.7,0
1132,1460,+6.0,93.0,96.9,100.4,97.1,0
1132,1178,-3.5,93.0,96.9,101.4,103.6,1
1132,1287,+5.5,93.0,96.9,102.9,103.9,1
1132,1315,-2.5,93.0,96.9,104.3,112.1,1
1132,1462,+15.0,93.0,96.9,112.9,99.8,0
1132,1443,+2.0,93.0,96.9,101.1,102.1,1
1132,1396,+13.5,96.9,100.8,111.3,98.6,0
1132,1245,+2.5,100.1,107.2,104.9,103.3,0
1132,1103,+6.0,100.1,107.2,112.6,106.4,1
1132,1325,+9.0,100.1,107.2,105.6,99.9,0
1132,1444,+7.0,100.1,107.2,107.1,106.8,0
1132,1138,+2.5,100.1,107.2,105.3,102.2,0
1132,1245,+7.5,100.1,107.2,104.9,103.3,1
1132,1405,+2.0,100.1,107.2,108.8,106.1,1
1132,1103,+8.5,100.9,106.7,110.1,101.5,0
1132,1325,+2.0,100.9,106.7,110.6,108.1,1
1132,1138,+7.0,100.9,106.7,105.9,102.9,0
1132,1296,+5.5,100.9,106.7,101.6,101.7,0
1132,1444,-3.5,100.9,106.7,103.7,105.4,0
1132,1103,+4.0,100.9,106.7,110.1,101.5,0
1132,1275,-1.0,100.9,106.7,97.4,104.7,0
1132,1123,-2.5,100.9,106.7,103.5,102.6,0
1132,1275,-5.0,105.9,100.7,102.5,106.6,1
1132,1325,-4.0,105.9,100.7,103.0,108.5,1
1132,1138,-2.0,105.9,100.7,111.3,99.4,0
1132,1275,-11.5,105.9,100.7,102.5,106.6,0
1132,1123,-4.5,105.9,100.7,100.4,108.0,1
1132,1444,-6.0,105.9,100.7,108.0,107.1,1
1132,1405,+8.0,100.1,107.2,108.8,106.1,0
1132,1138,+9.5,100.1,107.2,105.3,102.2,0
1132,1103,+8.5,100.9,106.7,110.1,101.5,0
1132,1141,+5.5,100.9,106.7,110.5,110.0,1
1132,1245,+7.0,100.9,106.7,106.4,107.8,1
1132,1138,+2.5,100.9,106.7,105.9,102.9,0
1132,1245,+6.0,100.9,106.7,106.4,107.8,0
1132,1145,-8.0,105.9,100.7,103.6,101.8,0
1132,,-5.5,105.9,100.7,106.0,102.4,1
1132,1185,-2.5,105.9,100.7,101.8,99.2,0
1132,1123,-10.5,105.9,100.7,100.4,108.0,1
1132,1138,+6.5,105.9,100.7,111.3,99.4,0
1132,1245,-5.5,105.9,100.7,107.4,102.3,0
1132,1296,+3.0,93.0,96.9,94.4,98.3,0
1132,1138,+11.0,93.0,96.9,109.7,103.4,0
1132,1325,-2.0,93.0,96.9,106.5,102.7,0
1132,1103,+7.5,93.0,96.9,105.0,102.9,0
1132,1275,-6.5,96.9,100.8,98.7,105.7,0
1132,1138,-3.0,96.9,100.8,103.3,104.7,1
1132,1245,+8.0,96.9,100.8,107.8,103.4,0
1132,1325,+5.5,96.9,100.8,106.6,97.5,0
1132,1324,+3.5,103.8,100.0,114.4,112.7,0
1132,1141,-11.5,103.8,100.0,98.5,106.5,0
1132,1138,+5.5,103.8,100.0,107.3,99.4,0
1132,1444,+5.0,97.8,104.5,104.0,104.1,0
1132,1296,-8.5,109.2,97.8,U,99.1,1
1132,1138,+4.5,97.8,104.5,104.0,99.1,1
1132,1245,+4.0,97.8,104.5,105.7,99.5,0
