Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1324,1454,-12.0,105.0,99.1,99.9,108.3,1
1324,1453,-7.5,105.0,99.1,102.0,103.4,0
1324,1460,-3.5,105.0,99.1,106.5,106.2,0
1324,1297,-3.0,105.0,99.1,106.8,104.9,1
1324,1156,-14.0,105.0,99.1,96.5,103.1,0
1324,1178,-18.0,105.0,99.1,102.3,114.5,0
1324,1227,-9.0,105.0,99.1,NaN,NaN,1
1324,1434,-3.5,105.0,99.1,106.3,100.5,1
1324,1460,-5.5,116.3,106.7,101.4,99.4,1
1324,1454,-3.5,116.3,106.7,112.5,107.3,1
1324,1453,-2.5,116.3,106.7,108.3,104.6,1
1324,1297,-12.5,116.3,106.7,100.7,108.4,0
1324,1178,-1.5,116.3,106.7,110.6,111.5,1
1324,1227,-21.0,116.3,106.7,NaN,NaN,1
1324,1434,+3.0,116.3,106.7,107.5,92.0,0
1324,1464,-17.5,116.3,106.7,103.2,113.9,0
1324,1156,-13.5,116.3,106.7,91.6,103.5,1
1324,1460,-4.5,111.4,111.3,99.0,105.5,1
1324,1156,+2.5,111.4,111.3,108.3,100.9,1
1324,1454,-7.0,111.4,111.3,103.1,106.9,1
1324,1453,+7.0,111.4,111.3,104.7,94.6,1
1324,1413,-9.5,105.0,99.1,97.8,102.2,1
1324,NaN,-9.5,105.0,99.1,NaN,NaN,1
1324,1305,-4.0,105.0,99.1,114.6,101.3,0
1324,1444,-7.0,105.0,99.1,107.1,106.8,1
1324,1132,-8.5,105.0,99.1,100.1,107.2,1
1324,1356,-1.0,116.3,106.7,107.2,104.4,0
1324,1161,-8.0,116.3,106.7,112.3,110.2,0
1324,1185,-5.5,116.3,106.7,106.7,105.4,1
1324,1405,+6.0,111.4,111.3,113.3,105.8,1
1324,1209,+8.5,111.4,111.3,111.6,101.3,0
1324,1152,-13.5,111.4,111.3,89.3,107.5,1
1324,1441,-6.0,111.4,111.3,101.9,107.5,0
1324,1444,-2.0,111.4,111.3,108.0,107.1,0
1324,1185,-4.0,111.4,111.3,101.8,99.2,0
1324,1235,-20.0,111.4,111.3,119.0,97.5,0
1324,1444,-6.0,109.9,112.0,106.3,103.0,0
1324,1418,-3.5,109.9,112.0,NaN,NaN,0
1324,1297,-9.0,105.0,99.1,106.8,104.9,1
1324,1460,-10.0,105.0,99.1,106.5,106.2,1
1324,1208,+2.5,105.0,99.1,108.7,96.3,1
1324,1277,-7.5,105.0,99.1,111.4,95.9,0
1324,1318,-8.0,105.0,99.1,107.0,106.4,0
1324,1381,-19.0,105.0,99.1,101.3,119.7,1
1324,1331,-14.0,105.0,99.1,104.4,110.7,1
1324,1438,-17.0,116.3,106.7,120.6,91.0,0
1324,1277,+11.5,116.3,106.7,123.4,95.5,0
1324,1449,-11.5,116.3,106.7,110.4,99.2,1
1324,1405,-5.5,116.3,106.7,108.6,104.5,1
1324,1208,-7.0,116.3,106.7,107.9,97.3,0
1324,1268,-16.5,111.4,111.3,111.3,95.7,0
1324,1155,-10.5,111.4,111.3,104.5,96.7,0
1324,1338,-14.5,111.4,111.3,113.5,104.8,0
