Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1303,1355,-5.0,108.6,109.0,110.2,111.4,0
1303,1331,+1.0,108.6,109.0,104.4,110.7,0
1303,1176,-4.0,108.6,109.0,107.7,109.2,1
1303,1442,-8.5,108.6,109.0,97.1,108.9,1
1303,1237,+5.0,108.6,109.0,107.0,109.8,1
1303,1355,+2.5,108.6,109.0,110.2,111.4,1
1303,1236,+3.0,108.6,109.0,108.8,108.0,0
1303,1377,-7.5,109.7,107.9,106.0,111.0,1
1303,1355,+8.5,109.7,107.9,111.4,101.8,0
1303,1331,+1.0,109.7,107.9,107.6,108.6,1
1303,1176,-2.0,109.7,107.9,102.9,105.9,1
1303,NaN,-8.0,109.7,107.9,NaN,NaN,0
1303,1377,-1.0,109.7,107.9,106.0,111.0,1
1303,1295,+6.0,109.7,107.9,101.9,99.8,1
1303,1237,-9.5,109.7,107.9,99.9,103.9,1
1303,1442,-8.5,109.7,107.9,101.2,107.1,1
1303,NaN,-4.0,102.9,110.5,NaN,NaN,0
1303,1355,+10.5,102.9,110.5,108.8,102.0,0
1303,1176,-2.0,102.9,110.5,106.0,110.6,1
1303,1237,-8.0,102.9,110.5,94.0,103.4,0
1303,1331,+7.0,102.9,110.5,106.2,109.4,0
1303,1355,-2.0,102.9,110.5,108.8,102.0,0
1303,1168,-5.5,108.6,109.0,97.0,105.5,1
1303,1185,+6.5,108.6,109.0,106.1,104.9,0
1303,1349,-4.5,108.6,109.0,107.8,107.1,0
1303,1243,+12.5,108.6,109.0,113.0,95.6,0
1303,1425,+12.0,108.6,109.0,114.2,100.7,0
1303,1364,+4.5,108.6,109.0,91.3,109.2,1
1303,1278,+11.0,109.7,107.9,101.5,104.3,0
1303,1294,-5.0,109.7,107.9,103.3,118.0,1
1303,1160,+18.0,109.7,107.9,108.8,95.9,0
1303,1364,-3.0,109.7,107.9,106.3,99.5,0
1303,1305,-5.5,102.9,110.5,97.8,106.4,1
1303,1304,+14.5,102.9,110.5,99.6,95.0,0
1303,1266,+17.0,102.9,110.5,105.3,98.5,1
1303,1179,+5.5,104.5,105.4,105.0,106.5,0
1303,1295,+7.5,108.6,109.0,104.6,104.4,0
1303,1377,+3.5,108.6,109.0,104.2,102.7,0
1303,1338,+13.5,108.6,109.0,112.4,103.7,0
1303,1168,-10.0,108.6,109.0,97.0,105.5,1
1303,1286,-8.5,108.6,109.0,103.1,109.6,1
1303,1235,+18.5,108.6,109.0,119.7,96.3,0
1303,1234,+11.0,108.6,109.0,113.0,102.5,1
1303,1380,-2.0,109.7,107.9,100.5,106.3,1
1303,1183,-9.5,109.7,107.9,100.5,109.8,1
1303,1461,+5.0,109.7,107.9,108.3,108.5,0
1303,1281,+6.0,109.7,107.9,104.7,104.5,0
1303,1286,+1.5,109.7,107.9,106.5,113.7,1
1303,1185,-4.0,109.7,107.9,106.7,105.4,0
1303,1294,-4.0,102.9,110.5,110.4,117.9,1
1303,1102,+6.0,102.9,110.5,108.1,111.2,0
1303,1176,+5.5,108.6,109.0,107.7,109.2,1
1303,1331,-5.5,108.6,109.0,104.4,110.7,1
1303,1236,+7.0,108.6,109.0,108.8,108.0,0
1303,1237,-5.0,108.6,109.0,107.0,109.8,0
1303,1442,-4.0,108.6,109.0,97.1,108.9,1
1303,1377,-2.0,108.6,109.0,104.2,102.7,1
1303,1331,-6.0,109.7,107.9,107.6,108.6,1
1303,NaN,+3.5,109.7,107.9,NaN,NaN,0
1303,1237,-1.5,109.7,107.9,99.9,103.9,0
1303,1295,-4.0,109.7,107.9,101.9,99.8,1
1303,1355,+4.5,109.7,107.9,111.4,101.8,1
1303,1176,-9.0,109.7,107.9,102.9,105.9,0
1303,1442,-4.5,109.7,107.9,101.2,107.1,0
1303,1237,+2.5,102.9,110.5,94.0,103.4,1
1303,NaN,+9.5,102.9,110.5,NaN,NaN,1
1303,1331,+2.0,102.9,110.5,106.2,109.4,0
1303,1442,-8.5,102.9,110.5,91.5,108.1,1
1303,1377,-5.0,102.9,110.5,103.4,107.8,0
1303,1176,+8.5,102.9,110.5,106.0,110.6,0
1303,1295,+10.0,102.9,110.5,103.8,102.4,0
1303,1237,-13.0,104.5,105.4,96.2,114.3,1
1303,1176,+9.0,104.5,105.4,110.6,107.7,0
1303,1377,+2.5,104.5,105.4,101.7,108.9,0
1303,1355,+3.0,108.6,109.0,110.2,111.4,0
1303,1237,+2.0,108.6,109.0,107.0,109.8,1
1303,1236,+4.5,108.6,109.0,108.8,108.0,1
1303,1182,+5.0,109.7,107.9,107.6,106.9,0
1303,1176,-4.5,109.7,107.9,102.9,105.9,0
1303,1315,-2.5,102.9,110.5,96.9,110.6,1
1303,1293,+5.5,104.5,105.4,109.0,105.8,0
1303,1315,-6.5,104.5,105.4,104.3,112.1,1
1303,NaN,-3.0,104.5,105.4,NaN,NaN,0
1303,1295,+15.5,101.8,118.1,105.5,95.4,0
