Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1420,1142,+13.5,99.9,117.7,107.6,111.3,0
1420,1294,+9.0,99.9,117.7,103.3,118.0,1
1420,1306,+3.5,107.9,110.9,102.3,103.2,0
1420,1394,-2.0,107.9,110.9,NaN,NaN,0
1420,1251,-2.5,107.9,110.9,99.9,103.8,1
1420,,-6.5,107.9,110.9,100.9,93.7,1
1420,1193,-3.0,107.9,110.9,99.8,103.1,1
1420,1306,+3.0,107.9,110.9,102.3,103.2,0
1420,1392,+23.5,99.9,117.7,107.3,99.1,0
1420,1436,+19.5,89.2,109.9,103.3,99.0,0
1420,1107,+10.5,92.6,108.7,102.9,103.9,0
1420,1436,+13.0,95.7,109.6,103.0,99.9,0
1420,1216,+8.5,95.7,109.6,94.0,99.2,1
1420,1127,-2.0,91.4,114.8,86.5,112.5,0
1420,1127,+4.5,96.0,118.3,97.7,113.6,0
1420,1436,+13.5,95.5,114.7,104.1,101.0,0
1420,1127,+6.5,101.9,110.5,102.3,103.3,0
1420,,+17.5,113.2,109.3,104.8,99.5,0
1420,1216,-9.0,113.2,109.3,102.4,110.1,1
