Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1177,1371,+6.0,104.7,98.0,116.3,99.0,0
1177,,-4.0,104.7,98.0,113.5,102.1,1
1177,1139,+5.5,104.7,98.0,115.7,97.9,0
1177,1266,-9.5,104.7,98.0,119.3,105.6,0
1177,1344,-1.0,104.7,98.0,108.9,97.0,0
1177,1385,-7.5,104.7,98.0,106.7,96.6,1
1177,,-4.5,104.7,98.0,113.5,102.1,0
1177,1339,-9.0,104.7,98.0,99.6,108.5,1
1177,1332,+12.0,104.7,98.0,110.9,100.3,0
1177,1277,+13.5,104.7,98.0,120.0,93.6,0
1177,1228,-8.5,104.7,98.0,109.8,103.3,0
1177,1175,-22.5,104.7,98.0,90.5,118.5,1
1177,1323,+9.0,104.7,98.0,116.1,99.3,0
1177,1462,-14.0,104.7,98.0,120.7,99.0,0
1177,1437,+15.0,104.7,98.0,127.4,96.0,0
1177,1275,-13.0,104.7,98.0,99.4,101.9,1
1177,1321,+5.5,104.7,98.0,109.2,101.0,0
1177,1105,-24.5,104.7,98.0,86.7,115.3,1
1177,1227,-4.5,104.7,98.0,NaN,NaN,1
1177,1148,-10.5,104.7,98.0,98.3,111.0,1
1177,1464,-16.0,104.7,98.0,101.4,116.5,1
1177,1166,-8.5,104.7,98.0,116.4,99.2,0
1177,1266,+2.5,104.7,98.0,119.3,105.6,1
1177,1437,-18.5,104.7,98.0,127.4,96.0,0
1177,1371,-9.5,104.7,98.0,116.3,99.0,0
1177,1385,+1.5,104.7,98.0,106.7,96.6,0
1177,1344,-7.0,104.7,98.0,108.9,97.0,1
1177,1166,+6.5,104.7,98.0,116.4,99.2,0
1177,1139,-13.0,104.7,98.0,115.7,97.9,0
1177,1266,-5.5,104.7,98.0,119.3,105.6,0
1177,1462,+7.5,104.7,98.0,120.7,99.0,0
