Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1154,1190,+15.5,101.9,115.3,105.5,98.0,0
1154,1273,-16.0,101.9,115.3,112.0,110.2,1
1154,1440,-3.5,101.9,115.3,90.3,107.7,0
1154,1422,-19.0,101.9,115.3,105.7,96.6,0
1154,1151,+2.0,101.9,115.3,99.6,112.1,1
1154,1359,+3.5,101.9,115.3,108.1,120.0,0
1154,1459,-16.0,101.9,115.3,108.7,107.6,0
1154,1202,-19.0,101.9,115.3,109.3,101.9,0
1154,1199,-30.0,101.9,115.3,115.8,100.0,0
1154,1439,-26.0,101.9,115.3,115.0,98.4,0
1154,1441,+2.0,101.9,115.3,96.1,108.3,0
1154,1326,-31.5,101.9,115.3,116.1,95.0,0
1154,1241,+6.5,101.9,115.3,101.5,107.7,1
1154,1265,-4.5,101.9,115.3,98.8,113.2,0
1154,1441,-3.5,101.9,115.3,96.1,108.3,0
1154,1273,+6.5,101.9,115.3,112.0,110.2,0
1154,1190,-18.0,101.9,115.3,105.5,98.0,1
1154,1440,-8.5,101.9,115.3,90.3,107.7,0
1154,1422,+10.0,101.9,115.3,105.7,96.6,0
1154,1359,-4.5,101.9,115.3,108.1,120.0,0
1154,1151,-5.5,101.9,115.3,99.6,112.1,0
1154,1202,+12.0,101.9,115.3,109.3,101.9,1
1154,1459,+9.5,101.9,115.3,108.7,107.6,1
1154,1422,-16.5,101.9,115.3,105.7,96.6,0
1154,1440,-3.5,101.9,115.3,90.3,107.7,1
