Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1155,1338,-3.0,114.9,100.5,112.4,103.7,1
1155,1439,-7.0,114.9,100.5,117.3,103.5,0
1155,1257,+5.0,114.9,100.5,117.2,91.7,0
1155,1438,+2.0,114.9,100.5,112.2,88.0,0
1155,1210,-10.0,114.9,100.5,100.0,91.0,0
1155,1323,+4.0,114.9,100.5,118.1,98.4,0
1155,1314,+2.5,114.9,100.5,120.7,92.5,0
1155,1199,+4.5,113.3,98.9,113.1,98.9,0
1155,1338,-1.0,113.3,98.9,114.9,98.3,1
1155,1438,+10.0,113.3,98.9,120.6,91.0,0
1155,,+4.5,113.3,98.9,109.2,96.0,1
1155,1181,+7.5,113.3,98.9,121.9,100.0,1
1155,1257,+6.5,113.3,98.9,113.4,88.8,1
1155,1393,+5.0,113.3,98.9,112.7,94.1,1
1155,1199,+2.5,113.3,98.9,113.1,98.9,1
1155,1130,-5.5,104.5,96.7,107.9,102.3,1
1155,1301,+8.0,104.5,96.7,114.9,98.9,1
1155,1448,-5.0,104.5,96.7,106.6,101.8,1
1155,1199,-4.5,104.5,96.7,105.6,99.3,0
1155,1393,+1.5,104.5,96.7,107.0,94.2,1
1155,1438,+16.5,104.5,96.7,115.6,85.5,0
1155,1304,-11.5,114.9,100.5,105.0,99.8,1
1155,1328,-1.5,114.9,100.5,107.4,95.9,0
1155,1462,+2.5,114.9,100.5,115.7,99.0,0
1155,1172,-4.0,114.9,100.5,108.4,100.7,1
1155,1208,-4.0,114.9,100.5,108.7,96.3,1
1155,1278,+2.0,113.3,98.9,101.5,104.3,0
1155,1353,-12.5,113.3,98.9,97.5,108.1,1
1155,1269,-7.5,113.3,98.9,102.8,103.1,0
1155,1427,-18.0,113.3,98.9,97.9,116.9,1
1155,1261,+2.0,104.5,96.7,108.9,95.1,1
1155,1305,-5.0,104.5,96.7,97.8,106.4,1
1155,1205,-6.5,104.5,96.7,107.6,111.4,0
1155,1269,-1.5,107.1,93.7,110.0,96.5,0
1155,1172,-4.5,107.1,93.7,113.3,109.1,1
1155,1396,-4.5,107.1,93.7,110.7,109.1,1
1155,1376,-5.0,107.1,93.7,107.5,102.2,1
1155,1448,-1.0,114.9,100.5,120.9,104.7,1
1155,1423,-9.0,114.9,100.5,118.0,105.5,1
1155,1376,+1.5,114.9,100.5,108.9,88.1,1
1155,1104,-4.5,114.9,100.5,105.3,92.2,1
1155,1354,-33.0,114.9,100.5,99.0,118.5,1
1155,1273,-13.5,114.9,100.5,109.6,108.2,1
1155,1314,+15.0,113.3,98.9,124.4,94.6,0
1155,1208,+2.5,113.3,98.9,107.9,97.3,0
1155,1376,+1.5,113.3,98.9,109.0,96.2,0
1155,1104,-7.0,113.3,98.9,105.5,97.4,0
1155,1459,-9.5,113.3,98.9,106.3,108.5,1
1155,1324,-10.5,104.5,96.7,111.4,111.3,1
1155,1376,+7.0,104.5,96.7,105.6,94.3,0
1155,1120,-7.0,104.5,96.7,105.8,103.3,1
1155,1116,+3.0,104.5,96.7,114.7,98.3,1
1155,1353,-8.5,104.5,96.7,98.7,101.1,0
1155,1120,-6.0,107.1,93.7,109.8,105.4,0
