Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1237,1227,-6.0,98.2,109.5,NaN,NaN,0
1237,1156,-1.5,98.2,109.5,97.8,110.5,0
1237,1178,-5.0,98.2,109.5,102.6,117.2,1
1237,1453,-5.0,98.2,109.5,99.8,109.1,1
1237,1454,+2.0,98.2,109.5,100.1,103.9,1
1237,1227,-2.5,98.2,109.5,NaN,NaN,0
1237,1453,-2.5,98.2,109.5,99.8,109.1,1
1237,1442,-2.0,98.2,109.5,96.5,108.0,0
1237,1287,-5.5,98.2,109.5,99.3,109.4,1
1237,1183,-5.0,98.2,109.5,99.3,107.5,0
1237,1133,-9.0,98.2,109.5,104.5,100.8,0
1237,1460,-8.0,98.2,109.5,101.0,98.2,0
1237,1297,-14.5,98.2,109.5,108.2,100.9,0
1237,1211,-28.0,98.2,109.5,119.8,95.0,0
1237,1450,-10.0,98.2,109.5,108.8,110.2,0
1237,1345,-27.0,98.2,109.5,123.2,96.6,0
1237,1188,-7.0,98.2,109.5,99.7,113.4,0
1237,1123,-8.5,98.2,109.5,103.6,103.8,0
1237,1297,+7.5,98.2,109.5,108.2,100.9,0
1237,1460,+6.0,98.2,109.5,101.0,98.2,1
1237,1324,+5.5,98.2,109.5,107.3,108.1,1
1237,1454,-9.0,98.2,109.5,100.1,103.9,1
1237,1464,-5.5,98.2,109.5,101.4,116.5,0
1237,1156,-5.5,98.2,109.5,97.8,110.5,1
1237,1324,-14.0,98.2,109.5,107.3,108.1,0
1237,1178,-1.5,98.2,109.5,102.6,117.2,0
1237,1324,-7.5,98.2,109.5,107.3,108.1,0
