Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1376,1281,-10.5,108.9,88.1,101.5,100.9,1
1376,1120,-10.0,108.9,88.1,111.9,103.3,1
1376,1246,-14.0,108.9,88.1,119.1,91.4,0
1376,1196,-2.0,108.9,88.1,116.9,89.5,1
1376,1279,-12.0,108.9,88.1,111.1,100.9,1
1376,1397,-2.0,108.9,88.1,110.1,97.5,1
1376,1401,-5.5,108.9,88.1,108.7,97.3,1
1376,1208,-2.0,108.9,88.1,108.7,96.3,1
1376,1104,-9.5,109.0,96.2,105.5,97.4,1
1376,1280,-8.5,109.0,96.2,110.1,100.5,1
1376,1397,-1.5,109.0,96.2,111.0,103.7,0
1376,1279,-1.5,109.0,96.2,111.9,102.0,1
1376,1281,-14.0,109.0,96.2,104.7,104.5,1
1376,1104,-4.0,109.0,96.2,105.5,97.4,0
1376,1435,-3.0,109.0,96.2,113.6,94.9,1
1376,1120,-7.0,109.0,96.2,101.7,104.2,1
1376,1272,-7.5,109.0,96.2,107.5,97.4,1
1376,1208,-4.5,105.6,94.3,109.6,94.5,1
1376,1261,-4.5,105.6,94.3,108.9,95.1,0
1376,1246,+11.5,105.6,94.3,121.3,84.4,0
1376,1397,-7.0,105.6,94.3,109.5,102.3,0
1376,1393,+9.0,108.9,88.1,115.7,102.3,1
1376,1284,-5.5,108.9,88.1,109.1,100.5,1
1376,1221,-12.0,108.9,88.1,98.7,102.9,1
1376,1256,-10.0,108.9,88.1,107.9,100.9,1
1376,1441,-18.0,109.0,96.2,101.5,104.4,1
1376,1409,-3.0,109.0,96.2,111.2,99.7,1
1376,1220,-4.5,109.0,96.2,111.6,103.2,1
1376,1177,-6.5,109.0,96.2,104.5,106.2,1
1376,1331,-14.0,109.0,96.2,107.6,108.6,1
1376,1421,-13.5,105.6,94.3,102.4,108.6,1
1376,1103,-6.0,105.6,94.3,105.1,99.4,0
1376,1150,-3.5,105.6,94.3,109.9,108.0,0
1376,1165,-13.0,105.6,94.3,96.9,99.7,1
1376,1124,-2.0,105.6,94.3,116.6,94.5,0
1376,1316,-12.5,105.6,94.3,108.4,106.2,1
1376,1198,-11.0,107.5,102.2,101.4,106.9,1
1376,1155,-5.0,107.5,102.2,107.1,93.7,0
1376,1124,-13.5,107.5,102.2,118.9,99.5,0
1376,1385,-8.0,101.7,105.3,100.4,94.0,0
1376,1272,-1.0,108.9,88.1,107.0,101.0,0
1376,1155,-1.5,108.9,88.1,114.9,100.5,0
1376,1378,-10.0,108.9,88.1,96.4,107.7,1
1376,1371,-2.5,108.9,88.1,109.4,95.8,0
1376,1198,-20.0,108.9,88.1,102.9,112.5,1
1376,1385,-13.5,109.0,96.2,97.8,102.2,1
1376,1155,-1.5,109.0,96.2,113.3,98.9,1
1376,1180,-17.0,109.0,96.2,99.5,106.7,1
1376,1378,-19.0,109.0,96.2,98.3,104.8,1
1376,1155,-7.0,105.6,94.3,104.5,96.7,1
1376,1329,+1.5,105.6,94.3,111.8,96.8,1
1376,1267,-7.0,105.6,94.3,96.3,104.3,1
1376,1267,-8.5,107.5,102.2,99.9,105.7,1
1376,1103,-1.5,107.5,102.2,105.0,102.9,1
1376,1103,+5.0,107.5,102.2,105.0,102.9,1
1376,1129,-6.0,107.5,102.2,114.6,104.1,0
1376,,-10.0,107.5,102.2,110.2,105.0,1
1376,1264,-2.5,107.5,102.2,107.2,97.0,0
1376,1280,-13.0,108.9,88.1,106.6,99.3,1
1376,1397,-6.5,108.9,88.1,110.1,97.5,1
1376,1196,-7.5,108.9,88.1,116.9,89.5,0
1376,1435,-2.0,108.9,88.1,112.4,95.9,0
1376,1116,-8.0,108.9,88.1,116.1,99.8,0
1376,1280,-5.5,108.9,88.1,106.6,99.3,1
1376,1104,-8.0,108.9,88.1,105.3,92.2,0
1376,1208,-8.0,108.9,88.1,108.7,96.3,1
1376,1261,-8.0,108.9,88.1,109.7,109.9,1
1376,1280,-1.0,109.0,96.2,110.1,100.5,0
1376,1397,-7.5,109.0,96.2,111.0,103.7,1
1376,1196,-2.5,109.0,96.2,110.5,93.9,1
1376,1281,-8.0,109.0,96.2,104.7,104.5,0
1376,1246,+2.0,109.0,96.2,121.8,96.6,0
1376,1261,-4.0,109.0,96.2,111.9,102.3,1
1376,1401,-9.5,109.0,96.2,113.8,92.5,1
1376,1208,-1.5,109.0,96.2,107.9,97.3,0
1376,1280,-9.0,105.6,94.3,100.7,100.1,1
1376,1104,-4.0,105.6,94.3,111.6,99.3,0
1376,1401,-3.5,105.6,94.3,109.4,97.1,0
1376,1208,-6.5,105.6,94.3,109.6,94.5,1
1376,1246,-18.5,105.6,94.3,121.3,84.4,0
1376,1196,-3.0,108.9,88.1,116.9,89.5,1
