Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1273,1154,-16.0,112.0,110.2,101.9,115.3,0
1273,1190,-9.5,112.0,110.2,105.5,98.0,0
1273,1422,-2.5,112.0,110.2,105.7,96.6,0
1273,1440,-11.5,112.0,110.2,90.3,107.7,1
1273,1151,-14.0,112.0,110.2,99.6,112.1,1
1273,1359,-9.5,112.0,110.2,108.1,120.0,1
1273,1441,-6.5,112.0,110.2,96.1,108.3,0
1273,1202,-3.5,112.0,110.2,109.3,101.9,0
1273,1397,-11.5,112.0,110.2,114.8,92.7,0
1273,1160,-2.5,112.0,110.2,105.4,99.7,0
1273,1180,-8.5,112.0,110.2,103.1,111.0,1
1273,1251,-2.5,112.0,110.2,104.5,105.3,1
1273,1416,-8.0,112.0,110.2,99.2,93.4,0
1273,1190,-3.5,112.0,110.2,105.5,98.0,0
1273,1104,-7.5,112.0,110.2,108.4,94.6,0
1273,1247,-3.5,112.0,110.2,105.1,104.1,0
1273,1272,-2.0,112.0,110.2,107.9,106.9,0
1273,1154,-6.5,112.0,110.2,101.9,115.3,1
1273,1441,-12.0,112.0,110.2,96.1,108.3,1
1273,1422,+2.0,112.0,110.2,105.7,96.6,1
1273,1440,-14.5,112.0,110.2,90.3,107.7,1
1273,1359,-4.0,112.0,110.2,108.1,120.0,1
1273,1151,-5.0,112.0,110.2,99.6,112.1,1
1273,1459,-3.5,112.0,110.2,108.7,107.6,1
1273,1202,+2.0,112.0,110.2,109.3,101.9,0
1273,1459,-1.5,112.0,110.2,108.7,107.6,0
