Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1393,1338,-10.5,107.7,94.1,99.2,104.8,1
1393,1130,-7.0,107.7,94.1,113.8,103.1,1
1393,1338,-18.0,107.7,94.1,99.2,104.8,1
1393,1199,+4.5,107.7,94.1,115.8,100.0,0
1393,1438,+9.5,107.7,94.1,116.5,84.4,0
1393,1323,-6.5,107.7,94.1,116.1,99.3,0
1393,1448,+1.5,107.7,94.1,111.1,103.1,0
1393,1268,-3.0,107.7,94.1,114.1,99.4,1
1393,1405,-12.5,107.7,94.1,114.1,109.0,1
1393,1324,-9.0,107.7,94.1,107.3,108.1,1
1393,1233,-10.5,107.7,94.1,110.2,107.4,1
1393,1165,-14.5,107.7,94.1,104.8,113.8,1
1393,1439,-3.0,107.7,94.1,115.0,98.4,1
1393,1185,-13.5,107.7,94.1,103.4,101.2,1
1393,1382,-6.5,107.7,94.1,112.3,101.1,0
1393,1138,-10.5,107.7,94.1,114.3,103.7,1
1393,,-5.5,107.7,94.1,113.5,102.1,1
1393,1163,-6.0,107.7,94.1,105.3,105.5,1
1393,1242,+9.5,107.7,94.1,120.9,97.7,0
1393,1130,+2.0,107.7,94.1,113.8,103.1,0
1393,1181,+13.5,107.7,94.1,122.6,93.5,0
1393,1314,+4.5,107.7,94.1,121.9,96.9,0
1393,,+4.5,107.7,94.1,113.5,102.1,1
1393,1301,-5.5,107.7,94.1,116.4,101.3,0
1393,1448,-7.5,107.7,94.1,111.1,103.1,1
1393,1257,+7.0,107.7,94.1,113.1,96.5,1
1393,1438,+6.0,107.7,94.1,116.5,84.4,0
1393,1314,+7.5,107.7,94.1,121.9,96.9,0
1393,1448,-3.5,107.7,94.1,111.1,103.1,1
