Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1132,1405,+11.0,102.4,108.6,114.1,109.0,0
1132,1296,+2.0,102.4,108.6,103.5,111.5,0
1132,1141,-1.0,102.4,108.6,109.1,109.0,0
1132,1275,+3.0,102.4,108.6,99.4,101.9,1
1132,1103,+3.5,102.4,108.6,102.1,110.3,0
1132,1296,-2.0,102.4,108.6,103.5,111.5,1
1132,1185,+10.5,102.4,108.6,103.4,101.2,1
1132,1275,-5.5,102.4,108.6,99.4,101.9,0
1132,1363,-10.5,102.4,108.6,95.9,107.9,1
1132,1377,+2.5,102.4,108.6,110.0,98.8,0
1132,1180,+5.0,102.4,108.6,103.1,111.0,1
1132,1453,+1.0,102.4,108.6,99.8,109.1,1
1132,1330,+13.5,102.4,108.6,108.7,97.4,0
1132,1191,-2.5,102.4,108.6,99.5,96.9,0
1132,1325,+4.0,102.4,108.6,100.8,103.8,0
1132,1245,+4.5,102.4,108.6,102.4,106.9,0
1132,1103,-5.5,102.4,108.6,102.1,110.3,0
1132,1138,+14.0,102.4,108.6,114.3,103.7,0
1132,1444,+3.5,102.4,108.6,106.5,108.7,1
1132,1185,+2.0,102.4,108.6,103.4,101.2,1
1132,1123,+7.5,102.4,108.6,103.6,103.8,0
1132,1245,-1.5,102.4,108.6,102.4,106.9,1
1132,1141,+7.0,102.4,108.6,109.1,109.0,0
1132,1138,+7.0,102.4,108.6,114.3,103.7,0
