Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1454,1324,+12.0,99.9,108.3,105.0,99.1,0
1454,1178,+2.5,99.9,108.3,102.3,114.5,1
1454,1464,-3.5,99.9,108.3,102.6,112.9,1
1454,1156,-1.0,99.9,108.3,96.5,103.1,1
1454,1227,+4.5,99.9,108.3,NaN,NaN,0
1454,1297,+4.0,99.9,108.3,106.8,104.9,1
1454,1453,+9.5,99.9,108.3,102.0,103.4,0
1454,1453,-4.5,112.5,107.3,108.3,104.6,1
1454,1324,-3.5,112.5,107.3,116.3,106.7,0
1454,1178,-6.5,112.5,107.3,110.6,111.5,1
1454,1227,-11.5,112.5,107.3,NaN,NaN,1
1454,1434,+12.5,112.5,107.3,107.5,92.0,0
1454,1156,-5.0,112.5,107.3,91.6,103.5,1
1454,1464,-6.5,112.5,107.3,103.2,113.9,1
1454,1297,-11.0,112.5,107.3,100.7,108.4,1
1454,1460,-7.5,112.5,107.3,101.4,99.4,0
1454,1178,-1.0,103.1,106.9,103.3,104.6,1
1454,1227,-7.5,103.1,106.9,NaN,NaN,1
1454,1434,+12.5,103.1,106.9,107.4,96.3,0
1454,1355,+5.5,99.9,108.3,110.2,111.4,0
1454,1414,+10.5,99.9,108.3,101.8,100.0,1
1454,1190,+13.5,99.9,108.3,108.0,96.9,0
1454,1177,+9.0,99.9,108.3,103.5,104.5,0
1454,1272,+17.0,99.9,108.3,107.0,101.0,0
1454,1141,+1.0,112.5,107.3,110.5,110.0,1
1454,1323,+16.0,112.5,107.3,120.6,104.0,0
1454,1365,-3.5,112.5,107.3,101.8,108.9,1
1454,1252,-7.0,112.5,107.3,101.5,111.6,1
1454,1176,-5.0,112.5,107.3,102.9,105.9,1
1454,1331,-1.0,103.1,106.9,106.2,109.4,0
1454,1418,+3.0,103.1,106.9,NaN,NaN,1
1454,1329,+17.5,103.1,106.9,111.8,96.8,0
1454,1237,-12.5,103.1,106.9,94.0,103.4,0
1454,1120,+10.5,103.1,106.9,105.8,103.3,0
1454,1156,+5.5,99.9,108.3,96.5,103.1,0
1454,1464,+3.5,99.9,108.3,102.6,112.9,0
1454,1125,+8.0,99.9,108.3,110.8,102.7,0
1454,1442,-5.5,99.9,108.3,97.1,108.9,0
1454,1325,+16.5,99.9,108.3,105.6,99.9,0
1454,1260,+11.5,99.9,108.3,108.9,102.5,0
1454,1286,+8.0,99.9,108.3,103.1,109.6,1
1454,1285,+8.0,99.9,108.3,106.1,108.2,0
1454,1278,+4.5,112.5,107.3,101.5,104.3,1
1454,1377,-9.0,112.5,107.3,106.0,111.0,0
1454,1458,+13.0,112.5,107.3,110.1,93.6,1
1454,1188,-16.0,112.5,107.3,95.2,109.6,1
1454,1377,+3.5,103.1,106.9,103.4,107.8,0
1454,1116,+18.0,103.1,106.9,114.7,98.3,0
1454,1188,-1.0,103.1,106.9,97.9,104.8,0
1454,1285,-3.0,103.1,106.9,106.0,105.8,1
1454,1458,+19.0,103.1,106.9,129.0,95.2,0
1454,1177,+7.0,103.1,106.9,108.6,106.8,0
1454,1106,-9.0,104.7,104.6,97.3,110.5,1
1454,1318,+2.5,104.7,104.6,101.4,104.5,0
1454,1324,+9.0,99.9,108.3,105.0,99.1,0
1454,1178,-3.5,99.9,108.3,102.3,114.5,0
1454,1434,+13.5,99.9,108.3,106.3,100.5,0
1454,1453,+3.0,99.9,108.3,102.0,103.4,0
1454,1297,+9.0,99.9,108.3,106.8,104.9,0
1454,1460,+8.0,99.9,108.3,106.5,106.2,0
1454,1227,-2.0,99.9,108.3,NaN,NaN,0
1454,1434,+8.5,99.9,108.3,106.3,100.5,0
1454,1227,-17.0,112.5,107.3,NaN,NaN,1
1454,1434,+5.0,112.5,107.3,107.5,92.0,0
1454,1464,-16.5,112.5,107.3,103.2,113.9,1
1454,1156,-11.5,112.5,107.3,91.6,103.5,1
1454,1453,+2.0,112.5,107.3,108.3,104.6,0
1454,1178,-1.5,112.5,107.3,110.6,111.5,0
1454,1324,+6.5,112.5,107.3,116.3,106.7,1
1454,1297,-5.0,112.5,107.3,100.7,108.4,0
1454,1460,+2.0,112.5,107.3,101.4,99.4,0
1454,1464,-2.5,103.1,106.9,106.0,114.9,1
1454,1460,+3.0,103.1,106.9,99.0,105.5,1
1454,1156,+4.0,103.1,106.9,108.3,100.9,1
1454,1227,+1.0,103.1,106.9,NaN,NaN,1
1454,1434,+6.0,103.1,106.9,107.4,96.3,0
1454,1324,+2.5,103.1,106.9,111.4,111.3,1
1454,1453,+13.5,103.1,106.9,104.7,94.6,0
1454,1297,+5.5,99.9,108.3,106.8,104.9,0
1454,1227,+2.0,99.9,108.3,NaN,NaN,1
1454,1434,+9.0,99.9,108.3,106.3,100.5,1
1454,1178,-1.0,99.9,108.3,102.3,114.5,1
1454,1453,-3.0,112.5,107.3,108.3,104.6,0
1454,1297,-9.5,112.5,107.3,100.7,108.4,1
1454,1437,+16.5,104.7,104.6,116.3,92.6,0
1454,1460,+6.5,104.7,104.6,100.4,97.1,1
1454,1453,+11.5,104.7,104.6,108.7,98.0,1
1454,1434,+4.5,104.7,104.6,104.2,103.7,1
1454,1178,-3.0,104.7,104.6,101.4,103.6,1
1454,1453,+13.5,95.2,108.6,104.5,100.5,0
1454,1395,+3.0,100.6,98.3,106.3,105.6,0
1454,1139,+2.5,100.6,98.3,99.7,94.4,0
1454,1321,+9.5,104.8,102.1,116.8,102.7,0
1454,1139,+3.5,104.8,102.1,112.3,95.9,0
1454,1434,-1.0,104.8,102.1,106.4,99.8,1
1454,1139,+14.5,105.5,101.6,111.0,88.5,0
1454,1156,+1.5,105.5,101.6,105.9,103.7,1
1454,1227,-11.5,105.5,101.6,NaN,NaN,1
1454,1460,+3.0,104.6,103.7,100.7,93.8,0
1454,1260,-7.5,104.6,103.7,99.9,105.6,1
1454,1260,-4.5,100.7,100.9,100.1,104.0,0
1454,1227,-2.5,100.7,100.9,NaN,NaN,0
1454,1196,+7.5,108.3,96.5,117.9,89.7,0
1454,1328,+3.5,108.3,96.5,113.0,99.0,1
1454,1139,-5.5,108.3,96.5,114.9,102.9,1
1454,1260,-9.5,108.3,96.5,107.5,105.8,1
