Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1404,1399,-5.5,NaN,NaN,98.8,103.9,0
1404,1240,-12.0,NaN,NaN,102.1,100.3,1
1404,1188,-1.5,NaN,NaN,99.7,113.4,1
1404,1183,-4.0,NaN,NaN,99.3,107.5,0
1404,1287,-4.5,NaN,NaN,99.3,109.4,0
1404,1184,-4.0,NaN,NaN,101.9,113.0,0
1404,1293,-15.5,NaN,NaN,113.1,100.4,0
1404,1122,-6.5,NaN,NaN,105.2,107.5,0
1404,1261,-14.5,NaN,NaN,115.6,103.1,0
1404,1103,-6.0,NaN,NaN,102.1,110.3,0
1404,1228,-20.5,NaN,NaN,109.8,103.3,0
1404,1267,-9.0,NaN,NaN,109.3,103.9,0
1404,1125,+9.0,NaN,NaN,113.0,104.0,0
1404,1398,+1.5,NaN,NaN,97.8,101.2,1
1404,1280,-17.0,NaN,NaN,109.6,97.2,0
1404,1117,-6.0,NaN,NaN,104.8,115.3,1
1404,1151,-6.5,NaN,NaN,99.6,112.1,0
1404,1369,-5.5,NaN,NaN,NaN,NaN,1
1404,1287,-3.0,NaN,NaN,99.3,109.4,0
1404,1183,-2.0,NaN,NaN,99.3,107.5,0
1404,1188,-4.5,NaN,NaN,99.7,113.4,0
1404,1369,-1.5,NaN,NaN,NaN,NaN,0
1404,1184,-3.0,NaN,NaN,101.9,113.0,1
1404,1293,+11.0,NaN,NaN,113.1,100.4,0
1404,1122,+3.0,NaN,NaN,105.2,107.5,0
