Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1448,1130,-6.5,120.9,104.7,103.9,104.2,1
1448,1181,+6.5,120.9,104.7,121.0,96.8,0
1448,1393,+4.0,120.9,104.7,115.7,102.3,0
1448,1301,+1.0,120.9,104.7,112.6,107.6,1
1448,,+1.5,120.9,104.7,100.9,93.7,1
1448,1314,+8.5,120.9,104.7,120.7,92.5,0
1448,1438,+12.0,120.9,104.7,112.2,88.0,0
1448,1130,-15.0,120.9,104.7,103.9,104.2,1
1448,1323,+10.0,107.3,102.5,120.6,104.0,0
1448,1438,+7.5,107.3,102.5,120.6,91.0,0
1448,,+14.0,107.3,102.5,109.2,96.0,0
1448,1314,+19.0,107.3,102.5,124.4,94.6,0
1448,1393,-2.0,107.3,102.5,112.7,94.1,0
1448,1439,+1.0,107.3,102.5,110.6,98.9,0
1448,1301,-3.0,107.3,102.5,114.1,103.7,1
1448,1181,+7.5,107.3,102.5,121.9,100.0,0
1448,1257,+15.0,107.3,102.5,113.4,88.8,0
1448,1439,-8.0,106.6,101.8,106.3,107.2,1
1448,1199,+4.5,106.6,101.8,105.6,99.3,0
1448,1155,+5.0,106.6,101.8,104.5,96.7,0
1448,1314,+8.0,106.6,101.8,119.1,95.3,0
1448,1321,+5.0,120.9,104.7,111.3,95.5,0
1448,1157,-16.0,120.9,104.7,101.8,105.4,1
1448,1158,-4.0,120.9,104.7,106.2,98.9,1
1448,1437,+12.5,120.9,104.7,122.4,92.5,0
1448,1431,-10.0,120.9,104.7,99.7,102.7,1
1448,1137,-11.5,120.9,104.7,109.7,100.3,1
1448,1347,-14.5,120.9,104.7,96.1,107.8,1
1448,1353,-6.0,107.3,102.5,97.5,108.1,1
1448,1417,+5.5,107.3,102.5,112.6,101.9,1
1448,1435,+11.0,107.3,102.5,113.6,94.9,0
1448,1231,+13.0,107.3,102.5,121.7,98.7,1
1448,1350,-1.5,107.3,102.5,113.6,105.9,0
1448,1137,+4.0,107.3,102.5,105.6,106.5,1
1448,1233,-3.5,106.6,101.8,113.6,107.4,0
1448,1116,+13.5,106.6,101.8,114.7,98.3,0
1448,1408,-2.5,106.6,101.8,99.8,104.2,1
1448,1397,+4.0,106.6,101.6,117.9,94.2,0
1448,1425,-4.5,106.6,101.6,103.5,102.0,1
1448,1155,+1.0,120.9,104.7,114.9,100.5,0
1448,1199,+7.5,120.9,104.7,115.5,95.5,0
1448,1261,-10.5,120.9,104.7,109.7,109.9,1
1448,1462,+9.5,120.9,104.7,115.7,99.0,0
1448,1422,-8.5,120.9,104.7,107.7,104.5,1
1448,1150,-14.0,120.9,104.7,103.1,109.5,1
1448,1350,-2.0,120.9,104.7,110.0,102.8,1
1448,1261,+7.0,107.3,102.5,111.9,102.3,1
1448,1462,+7.0,107.3,102.5,117.1,94.6,0
1448,1422,-15.0,107.3,102.5,102.2,107.5,1
1448,1116,-4.5,107.3,102.5,110.7,100.3,1
1448,1343,-4.5,106.6,101.8,107.4,106.9,1
1448,1350,+6.5,106.6,101.8,108.6,96.8,1
1448,1196,+14.0,106.6,101.8,107.3,91.9,0
1448,1359,-18.0,106.6,101.8,102.0,112.6,1
1448,1301,+9.5,106.6,101.8,114.9,98.9,0
1448,1278,+4.5,106.6,101.8,112.7,99.7,0
1448,1462,+8.5,106.6,101.6,112.9,99.8,0
1448,1422,-17.5,106.6,101.6,93.9,108.9,1
1448,1382,-5.5,106.6,101.6,111.2,102.4,1
1448,1350,-1.5,106.6,101.6,105.3,97.3,1
1448,1408,-16.5,106.6,101.6,99.7,111.1,1
1448,1338,-7.5,120.9,104.7,112.4,103.7,1
1448,1181,+11.5,120.9,104.7,121.0,96.8,0
1448,1155,+4.0,120.9,104.7,114.9,100.5,0
1448,1301,-7.5,120.9,104.7,112.6,107.6,1
1448,1323,+5.5,120.9,104.7,118.1,98.4,0
1448,1210,-9.5,120.9,104.7,100.0,91.0,1
1448,1439,-4.0,107.3,102.5,110.6,98.9,0
1448,1323,+8.0,107.3,102.5,120.6,104.0,0
1448,1130,-9.0,107.3,102.5,95.3,100.8,1
1448,1338,+12.0,107.3,102.5,114.9,98.3,0
1448,1301,+8.0,107.3,102.5,114.1,103.7,0
1448,1210,+8.5,107.3,102.5,113.8,99.6,0
1448,1199,+3.0,107.3,102.5,113.1,98.9,0
1448,1155,+2.0,107.3,102.5,113.3,98.9,0
