Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1322,1280,+11.0,101.1,112.5,106.6,99.3,0
1322,1401,+21.0,101.1,112.5,108.7,97.3,0
1322,1120,+16.0,101.6,118.2,101.7,104.2,0
1322,1112,+29.0,101.6,118.2,116.8,95.8,0
1322,1401,+11.5,112.5,117.6,109.4,97.1,0
1322,1116,+22.5,112.5,117.6,114.7,98.3,0
1322,1404,-2.5,112.5,117.6,NaN,NaN,0
1322,1372,+13.0,112.5,117.6,113.9,100.3,0
1322,1270,-7.0,112.5,117.6,100.6,112.1,1
1322,1372,+8.0,108.6,109.9,112.3,101.5,0
1322,1311,-10.0,108.6,109.9,98.0,111.6,1
1322,1196,+20.0,106.6,103.8,117.2,86.0,0
1322,1372,+5.0,106.6,103.8,100.4,89.7,1
1322,1358,-8.0,106.6,103.8,94.0,99.5,1
1322,1249,+9.0,97.3,102.7,107.6,101.3,0
1322,1427,+1.5,101.1,110.1,101.8,107.1,0
