Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1361,1355,-1.0,111.7,105.2,114.5,104.0,0
1361,1161,-15.5,114.5,104.0,103.0,108.5,1
1361,1355,+3.5,113.7,107.0,114.5,104.0,0
1361,1201,-8.0,114.5,104.0,110.1,99.9,0
1361,1355,-3.5,110.6,97.5,114.5,104.0,0
1361,1363,-21.5,114.5,104.0,95.9,107.9,1
1361,1355,+7.5,103.0,108.5,114.5,104.0,1
1361,1355,+4.5,104.7,100.4,114.5,104.0,1
1361,1450,-9.5,114.5,104.0,108.8,110.2,0
1361,1208,-3.0,114.5,104.0,107.8,95.8,1
1361,1355,+19.5,100.2,110.6,114.5,104.0,1
1361,1183,-13.5,114.5,104.0,99.3,107.5,1
1361,1355,-1.5,117.6,102.9,114.5,104.0,0
1361,1429,-10.0,114.5,104.0,107.5,104.9,1
1361,1355,+3.0,105.9,100.8,114.5,104.0,0
1361,1211,+6.0,114.5,104.0,119.8,95.0,1
1361,1143,-16.0,114.5,104.0,98.7,105.5,0
1361,1133,-11.5,114.5,104.0,104.5,100.8,1
1361,1129,-5.0,114.5,104.0,110.6,97.5,1
1361,1355,+13.5,95.9,107.9,114.5,104.0,1
1361,1355,+8.0,100.9,107.0,114.5,104.0,1
1361,1424,-4.0,114.5,104.0,111.7,105.2,1
1361,1461,-7.5,114.5,104.0,105.9,100.8,1
1361,1355,-5.5,119.9,101.7,114.5,104.0,0
1361,1355,-3.0,110.1,99.9,114.5,104.0,0
1361,1102,-15.5,114.5,104.0,100.9,107.0,1
1361,1355,+4.0,113.7,107.0,114.5,104.0,1
1361,1355,-2.5,119.9,101.7,114.5,104.0,1
1361,1355,+4.0,110.1,99.9,114.5,104.0,1
1361,1305,-1.5,114.5,104.0,119.9,101.7,1
