Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1363,1424,-18.5,95.9,107.9,111.7,105.2,0
1363,1461,+11.5,95.9,107.9,105.9,100.8,0
1363,1129,-20.0,95.9,107.9,110.6,97.5,0
1363,1305,+17.0,95.9,107.9,119.9,101.7,0
1363,1355,-21.5,95.9,107.9,114.5,104.0,0
1363,1307,-10.0,95.9,107.9,113.7,107.0,0
1363,1424,+13.5,95.9,107.9,111.7,105.2,0
1363,1132,-10.5,95.9,107.9,102.4,108.6,0
1363,1226,-4.0,95.9,107.9,103.6,109.1,1
1363,,+23.5,95.9,107.9,113.5,102.1,0
1363,1381,-1.0,95.9,107.9,102.7,110.1,0
1363,1360,+2.5,95.9,107.9,104.7,100.4,0
1363,1161,+3.5,95.9,107.9,103.0,108.5,0
1363,1429,-12.5,95.9,107.9,107.5,104.9,0
1363,1365,-8.0,95.9,107.9,99.8,109.5,1
1363,1377,+12.5,95.9,107.9,110.0,98.8,0
1363,1339,-3.5,95.9,107.9,99.6,108.5,0
1363,1176,-8.5,95.9,107.9,103.0,106.9,0
1363,1356,-12.5,95.9,107.9,106.3,103.7,0
1363,1429,+8.5,95.9,107.9,107.5,104.9,1
1363,1355,+13.5,95.9,107.9,114.5,104.0,0
1363,1305,-21.0,95.9,107.9,119.9,101.7,0
1363,1461,-17.0,95.9,107.9,105.9,100.8,0
1363,1201,+13.5,95.9,107.9,110.1,99.9,0
1363,1161,-9.0,95.9,107.9,103.0,108.5,0
1363,1307,+9.5,95.9,107.9,113.7,107.0,0
1363,1461,-14.0,95.9,107.9,105.9,100.8,0
1363,1102,-9.5,95.9,107.9,100.9,107.0,0
