Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1305,1307,-5.0,114.6,101.3,106.5,103.1,1
1305,1129,+4.5,114.6,101.3,109.2,102.2,1
1305,1201,-5.5,114.6,101.3,104.6,98.2,0
1305,1102,-11.5,114.6,101.3,104.3,109.5,1
1305,1461,-1.0,114.6,101.3,104.8,102.0,1
1305,1307,+2.5,114.6,101.3,106.5,103.1,1
1305,1355,-2.5,114.6,101.3,110.2,111.4,1
1305,1429,+5.5,102.4,98.5,111.2,108.0,1
1305,1355,+5.0,102.4,98.5,111.4,101.8,0
1305,1424,+5.5,102.4,98.5,103.4,98.3,1
1305,1461,+3.0,102.4,98.5,108.3,108.5,1
1305,1129,+4.0,102.4,98.5,109.5,100.9,0
1305,1102,+2.5,102.4,98.5,99.1,106.0,1
1305,1201,+7.5,102.4,98.5,107.4,100.8,0
1305,1461,-5.5,102.4,98.5,108.3,108.5,1
1305,1461,+13.0,97.8,106.4,104.8,99.1,0
1305,1424,+4.0,97.8,106.4,107.9,101.7,0
1305,1201,+7.5,97.8,106.4,102.8,105.7,0
1305,1429,-2.0,97.8,106.4,107.5,103.2,0
1305,1161,+10.5,97.8,106.4,111.6,101.6,0
1305,1201,-2.0,97.8,106.4,102.8,105.7,0
1305,1424,+10.0,97.8,106.4,107.9,101.7,1
1305,1102,-1.5,97.8,106.4,108.1,111.2,1
1305,1334,-8.5,114.6,101.3,99.5,106.5,1
1305,1233,-3.0,114.6,101.3,110.8,106.6,0
1305,1138,-5.5,114.6,101.3,105.3,102.2,1
1305,1324,-4.0,114.6,101.3,105.0,99.1,1
1305,1233,-12.5,114.6,101.3,110.8,106.6,1
1305,1333,-9.0,114.6,101.3,97.0,105.8,1
1305,1258,-10.0,114.6,101.3,103.0,103.4,1
1305,,+11.5,114.6,101.3,100.9,93.7,0
1305,1168,-2.5,102.4,98.5,101.7,110.5,0
1305,1340,-10.0,102.4,98.5,102.1,110.4,1
1305,1334,-3.5,102.4,98.5,100.6,106.3,1
1305,1218,+5.0,102.4,98.5,108.2,96.1,0
1305,1286,-8.5,102.4,98.5,106.5,113.7,1
1305,1157,+2.5,102.4,98.5,101.7,102.8,1
1305,1303,+5.5,97.8,106.4,102.9,110.5,0
1305,1451,+1.0,97.8,106.4,99.9,108.3,0
1305,1155,+5.0,97.8,106.4,104.5,96.7,0
1305,1371,+6.5,97.8,106.4,109.3,101.3,0
1305,1142,-3.0,97.8,106.4,102.9,101.7,1
1305,1281,+11.0,109.5,107.3,114.1,103.2,0
1305,1417,+12.5,109.5,107.3,118.7,96.1,0
1305,1201,-2.5,114.6,101.3,104.6,98.2,0
1305,1363,-11.5,114.6,101.3,100.4,104.5,1
1305,1364,-11.5,114.6,101.3,91.3,109.2,1
1305,1406,-5.0,114.6,101.3,105.5,101.2,1
1305,1414,-10.5,114.6,101.3,101.8,100.0,1
1305,1449,+4.5,114.6,101.3,107.7,107.4,1
1305,1133,-6.5,114.6,101.3,98.4,102.7,1
1305,1307,+8.0,102.4,98.5,108.3,103.2,0
1305,1455,+16.5,102.4,98.5,111.3,88.7,0
1305,1365,-8.5,102.4,98.5,101.8,108.9,1
1305,1179,-8.5,102.4,98.5,104.1,112.7,1
1305,1333,+9.0,102.4,98.5,110.7,99.1,0
1305,1267,-4.5,97.8,106.4,96.3,104.3,1
1305,1334,+5.5,97.8,106.4,103.1,109.5,0
1305,1168,-5.0,97.8,106.4,99.1,109.7,0
1305,1143,+8.0,97.8,106.4,104.2,99.0,0
1305,1253,+10.0,97.8,106.4,104.0,100.9,0
1305,1253,-4.5,109.5,107.3,104.9,102.7,0
1305,1233,-1.0,109.5,107.3,118.6,108.5,1
1305,1424,-8.0,114.6,101.3,98.3,105.3,1
1305,1129,-4.5,114.6,101.3,109.2,102.2,1
1305,1429,-9.5,114.6,101.3,106.9,104.5,1
1305,1102,-5.5,114.6,101.3,104.3,109.5,1
1305,1355,+4.0,114.6,101.3,110.2,111.4,0
1305,1424,-13.0,114.6,101.3,98.3,105.3,1
1305,1429,-4.5,114.6,101.3,106.9,104.5,0
1305,1161,-2.5,102.4,98.5,112.3,110.2,1
1305,1429,-4.5,102.4,98.5,111.2,108.0,1
1305,1424,+5.5,102.4,98.5,103.4,98.3,0
1305,1363,-4.0,102.4,98.5,97.2,104.7,1
1305,1201,-3.5,102.4,98.5,107.4,100.8,1
1305,1102,-11.0,102.4,98.5,99.1,106.0,1
1305,1161,+3.0,102.4,98.5,112.3,110.2,0
1305,1363,-13.0,97.8,106.4,86.5,111.0,1
1305,1102,+6.5,97.8,106.4,108.1,111.2,0
1305,1129,+14.0,97.8,106.4,111.9,98.1,0
1305,1461,+1.0,97.8,106.4,104.8,99.1,0
1305,1307,+4.5,97.8,106.4,101.6,98.7,1
1305,1429,+8.0,97.8,106.4,107.5,103.2,0
1305,1363,-9.5,97.8,106.4,86.5,111.0,1
1305,1355,+11.0,97.8,106.4,108.8,102.0,0
1305,1235,+6.0,114.6,101.3,119.7,96.3,0
1305,1161,-5.0,114.6,101.3,108.5,100.9,1
1305,1201,-5.5,114.6,101.3,104.6,98.2,1
1305,1429,-8.0,114.6,101.3,106.9,104.5,1
1305,1161,-6.5,114.6,101.3,108.5,100.9,1
1305,1363,-6.5,114.6,101.3,100.4,104.5,1
1305,1287,-4.0,102.4,98.5,106.6,102.8,1
1305,1287,+5.5,102.4,98.5,106.6,102.8,0
1305,1436,-4.5,102.4,98.5,107.8,106.6,1
1305,1186,-5.5,102.4,98.5,111.8,115.1,1
1305,1285,-3.0,102.4,98.5,106.9,104.6,1
1305,1355,+8.0,102.4,98.5,111.4,101.8,0
1305,1307,+4.0,102.4,98.5,108.3,103.2,1
1305,1307,-1.5,102.4,98.5,108.3,103.2,0
1305,1129,+12.0,102.4,98.5,109.5,100.9,0
1305,1424,+8.5,97.8,106.4,107.9,101.7,0
1305,1355,+16.5,97.8,106.4,108.8,102.0,0
1305,1161,+8.5,97.8,106.4,111.6,101.6,0
1305,1129,+6.5,109.5,107.3,114.6,104.1,0
1305,1424,-3.0,109.5,107.3,108.2,99.0,1
1305,1129,+12.0,109.5,107.3,114.6,104.1,1
1305,1307,+7.5,109.5,107.3,113.5,96.3,0
1305,1461,+3.0,105.1,105.4,103.0,96.5,0
1305,1161,+16.0,105.1,105.4,117.9,98.8,0
1305,1307,+7.5,105.1,105.4,109.9,90.9,0
1305,1424,+5.5,105.1,105.4,106.0,90.0,0
1305,1390,+6.0,105.9,99.4,106.7,92.4,0
1305,1287,-2.5,102.4,98.5,106.6,102.8,1
