Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1320,1191,-1.0,103.3,99.1,99.5,96.9,0
1320,1260,-6.5,103.3,99.1,111.3,96.2,0
1320,1229,-6.5,103.3,99.1,105.8,103.7,1
1320,1356,-2.0,103.3,99.1,106.3,103.7,0
1320,1179,-6.5,103.3,99.1,106.3,105.3,1
1320,1434,-4.0,103.3,99.1,103.2,101.6,1
1320,1232,-2.5,103.3,99.1,104.8,102.6,0
1320,1260,-5.5,103.3,99.1,111.3,96.2,0
1320,1283,-5.0,103.3,99.1,108.5,104.0,0
1320,1424,-1.0,103.3,99.1,111.7,105.2,1
1320,1437,+14.0,103.3,99.1,127.4,96.0,0
1320,1301,+3.5,103.3,99.1,116.4,101.3,1
1320,1374,-8.5,103.3,99.1,109.9,101.1,1
1320,1314,-15.0,103.3,99.1,121.9,96.9,0
1320,1133,-1.5,103.3,99.1,104.5,100.8,0
1320,1356,-8.0,103.3,99.1,106.3,103.7,0
1320,1462,+6.0,103.3,99.1,120.7,99.0,0
1320,1235,-2.5,103.3,99.1,110.1,103.6,0
1320,1426,-4.5,103.3,99.1,105.8,102.4,1
1320,1283,-3.5,103.3,99.1,108.5,104.0,1
1320,1434,-2.5,103.3,99.1,103.2,101.6,1
1320,1191,-6.0,103.3,99.1,99.5,96.9,1
1320,1179,-1.0,103.3,99.1,106.3,105.3,0
1320,1133,-3.5,103.3,99.1,104.5,100.8,1
1320,1232,-4.0,103.3,99.1,104.8,102.6,0
1320,1260,-6.0,103.3,99.1,111.3,96.2,0
1320,1191,-2.0,103.3,99.1,99.5,96.9,1
