Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1318,1406,-3.5,107.0,106.4,105.5,101.2,1
1318,1189,-5.5,107.0,106.4,104.4,102.2,0
1318,1220,+1.5,107.0,106.4,111.1,112.4,0
1318,1174,-8.5,107.0,106.4,97.3,108.5,0
1318,1406,+2.0,107.0,106.4,105.5,101.2,0
1318,1180,-10.0,107.0,106.4,102.9,110.1,1
1318,1241,-8.0,107.0,106.4,98.8,104.1,1
1318,1174,-11.5,107.0,106.4,97.3,108.5,1
1318,1180,-4.5,107.0,106.4,102.9,110.1,1
1318,1189,-5.5,107.0,103.7,106.6,106.4,0
1318,1158,+2.0,107.0,103.7,98.6,94.4,0
1318,1406,-4.5,107.0,103.7,105.4,104.4,0
1318,1220,-3.5,107.0,103.7,111.6,103.2,0
1318,1174,-7.5,107.0,103.7,101.5,111.7,1
1318,1241,-5.5,107.0,103.7,108.1,99.6,0
1318,1456,+2.0,107.0,103.7,113.3,104.5,0
1318,1174,-11.5,107.0,103.7,101.5,111.7,1
1318,1423,+6.5,107.0,103.7,110.7,101.5,1
1318,1189,-9.5,108.3,103.1,98.5,105.7,1
1318,1180,-6.0,108.3,103.1,99.3,106.5,0
1318,1456,+3.0,108.3,103.1,113.9,108.8,0
1318,1165,-2.0,107.0,106.4,99.7,108.4,0
1318,1245,-3.5,107.0,106.4,104.9,103.3,1
1318,1163,+13.0,107.0,106.4,105.2,98.7,1
1318,,+16.0,107.0,103.7,109.2,96.0,1
1318,1275,-2.0,107.0,103.7,97.4,104.7,0
1318,1252,-7.0,107.0,103.7,101.5,111.6,1
1318,1194,-11.5,107.0,103.7,95.7,108.1,1
1318,1193,-12.0,108.3,103.1,95.4,106.3,1
1318,1269,+6.0,108.3,103.1,106.5,102.3,0
1318,1264,-3.0,108.3,103.1,101.9,101.6,1
1318,1298,-13.0,108.3,103.1,98.9,107.9,1
1318,1199,+9.5,108.3,103.1,105.6,99.3,1
