Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1429,1307,-2.5,107.5,104.9,113.7,107.0,1
1429,1201,+8.5,107.5,104.9,110.1,99.9,1
1429,1102,-9.0,107.5,104.9,100.9,107.0,1
1429,1461,-3.0,107.5,104.9,105.9,100.8,0
1429,1129,+9.5,107.5,104.9,110.6,97.5,0
1429,1305,+13.0,107.5,104.9,119.9,101.7,0
1429,1161,-7.5,107.5,104.9,103.0,108.5,0
1429,1424,+9.5,107.5,104.9,111.7,105.2,1
1429,1201,+1.5,107.5,104.9,110.1,99.9,1
1429,1434,+7.5,107.5,104.9,103.2,101.6,0
1429,1318,-2.5,107.5,104.9,107.9,100.7,1
1429,1340,-2.0,107.5,104.9,108.6,107.9,0
1429,1211,+18.0,107.5,104.9,119.8,95.0,0
1429,1286,-5.5,107.5,104.9,102.4,111.6,1
1429,1355,+10.0,107.5,104.9,114.5,104.0,0
1429,1363,-12.5,107.5,104.9,95.9,107.9,1
1429,1464,-18.5,107.5,104.9,101.4,116.5,1
1429,1428,+6.0,107.5,104.9,111.9,100.0,0
1429,1414,-7.5,107.5,104.9,100.5,98.0,1
1429,1140,+1.5,107.5,104.9,109.0,98.0,0
1429,1363,-8.5,107.5,104.9,95.9,107.9,0
1429,1102,-2.5,107.5,104.9,100.9,107.0,0
1429,1305,+5.5,107.5,104.9,119.9,101.7,0
1429,1307,+5.5,107.5,104.9,113.7,107.0,0
1429,1129,+3.0,107.5,104.9,110.6,97.5,1
1429,1461,+4.5,107.5,104.9,105.9,100.8,0
1429,1307,+4.0,107.5,104.9,113.7,107.0,0
1429,1129,+8.0,107.5,104.9,110.6,97.5,1
1429,1161,-6.0,107.5,104.9,103.0,108.5,1
1429,1424,+1.5,107.5,104.9,111.7,105.2,1
