Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1275,1103,-2.5,99.4,101.9,102.1,110.3,1
1275,1185,-1.5,99.4,101.9,103.4,101.2,0
1275,1141,-7.5,99.4,101.9,109.1,109.0,1
1275,1123,+4.5,99.4,101.9,103.6,103.8,1
1275,1132,-3.0,99.4,101.9,102.4,108.6,0
1275,1138,-16.0,99.4,101.9,114.3,103.7,0
1275,1245,-1.5,99.4,101.9,102.4,106.9,1
1275,1444,+2.5,99.4,101.9,106.5,108.7,0
1275,1132,-5.5,99.4,101.9,102.4,108.6,1
1275,1122,-3.0,99.4,101.9,105.2,107.5,0
1275,1408,-10.5,99.4,101.9,107.2,107.0,0
1275,1216,-7.0,99.4,101.9,103.0,108.2,0
1275,1254,-2.5,99.4,101.9,103.3,111.1,1
1275,1460,+4.5,99.4,101.9,101.0,98.2,1
1275,1200,-9.0,99.4,101.9,94.7,106.4,1
1275,1326,-22.5,99.4,101.9,116.1,95.0,0
1275,1177,-13.0,99.4,101.9,104.7,98.0,0
1275,1236,+5.0,99.4,101.9,108.1,107.6,1
1275,1281,-23.5,99.4,101.9,113.3,97.8,0
1275,1442,-5.0,99.4,101.9,96.5,108.0,1
1275,1245,-3.0,99.4,101.9,102.4,106.9,0
1275,1103,-1.5,99.4,101.9,102.1,110.3,1
1275,1138,+6.0,99.4,101.9,114.3,103.7,1
1275,1325,-4.0,99.4,101.9,100.8,103.8,0
1275,1185,-5.5,99.4,101.9,103.4,101.2,0
1275,1405,+3.5,99.4,101.9,114.1,109.0,0
1275,1444,-8.0,99.4,101.9,106.5,108.7,0
1275,1296,-3.5,99.4,101.9,103.5,111.5,1
1275,1405,-6.0,99.4,101.9,114.1,109.0,0
1275,1325,-3.0,99.4,101.9,100.8,103.8,1
1275,1325,-3.5,99.4,101.9,100.8,103.8,0
