Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1284,1351,-6.5,103.9,105.0,109.3,106.8,0
1284,1265,-9.5,103.9,105.0,98.8,113.2,1
1284,1373,-8.5,103.9,105.0,96.8,109.0,1
1284,1233,+2.0,103.9,105.0,110.2,107.4,0
1284,1145,-4.0,103.9,105.0,107.8,104.3,0
1284,1310,-2.0,103.9,105.0,110.6,114.1,0
1284,1264,-5.5,103.9,105.0,99.6,104.5,1
1284,1335,+2.5,103.9,105.0,103.5,99.8,0
1284,1438,-18.0,103.9,105.0,116.5,84.4,0
1284,1371,-16.5,103.9,105.0,116.3,99.0,0
1284,1389,-1.5,103.9,105.0,95.9,100.8,0
1284,1346,-6.5,103.9,105.0,102.1,112.4,0
1284,1463,-4.0,103.9,105.0,104.0,107.2,1
1284,1343,-2.0,103.9,105.0,105.6,108.1,0
1284,1246,-14.0,103.9,105.0,116.4,96.0,0
1284,1220,-4.0,103.9,105.0,111.2,110.4,0
1284,1163,-9.0,103.9,105.0,105.3,105.5,0
1284,1193,-2.0,103.9,105.0,102.4,106.6,0
1284,1351,+2.0,103.9,105.0,109.3,106.8,1
1284,1373,-4.0,103.9,105.0,96.8,109.0,1
1284,1145,+3.5,103.9,105.0,107.8,104.3,0
1284,1389,-3.0,103.9,105.0,95.9,100.8,1
1284,1233,-8.0,103.9,105.0,110.2,107.4,1
1284,1310,-4.0,103.9,105.0,110.6,114.1,0
1284,1193,-2.5,103.9,105.0,102.4,106.6,0
1284,1389,-3.0,103.9,105.0,95.9,100.8,0
