Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1179,1320,+4.0,103.0,111.1,97.6,97.6,0
1179,1283,+9.5,103.0,111.1,108.3,106.0,1
1179,1229,+17.0,103.0,111.1,107.6,93.6,0
1179,1356,+3.0,103.0,111.1,104.8,103.7,1
1179,1320,+7.0,103.0,111.1,97.6,97.6,0
1179,1191,+3.0,103.0,111.1,104.1,103.2,1
1179,1455,+26.5,103.0,111.1,118.7,92.6,0
1179,1356,+6.5,103.0,111.1,104.8,103.7,0
1179,1133,-11.0,104.1,112.7,86.6,102.6,1
1179,1229,+8.5,104.1,112.7,104.0,99.4,0
1179,1260,+7.0,104.1,112.7,100.0,101.8,0
1179,1283,-1.0,104.1,112.7,100.4,105.8,0
1179,1356,+4.0,104.1,112.7,107.2,104.4,0
1179,1191,+16.0,104.1,112.7,108.3,97.8,0
1179,1320,+12.0,104.1,112.7,109.6,98.5,0
1179,1232,+1.0,104.1,112.7,99.4,99.8,0
1179,1229,+1.5,104.1,112.7,104.0,99.4,0
1179,1191,+6.0,105.3,114.3,106.6,101.3,1
1179,1133,+8.0,105.3,114.3,93.7,101.3,1
1179,1455,+24.0,105.3,114.3,115.8,93.6,0
1179,1177,+8.0,103.0,111.1,103.5,104.5,0
1179,NaN,+3.5,103.0,111.1,NaN,NaN,0
1179,1413,+3.0,103.0,111.1,97.8,102.2,0
1179,1233,+5.5,103.0,111.1,110.8,106.6,0
1179,1282,+4.5,103.0,111.1,103.0,107.4,0
1179,1377,-4.5,103.0,111.1,104.2,102.7,0
1179,1227,-9.5,104.1,112.7,NaN,NaN,1
1179,1337,+10.0,104.1,112.7,106.1,103.0,1
1179,1451,+6.5,104.1,112.7,103.4,100.9,0
1179,1443,+5.0,104.1,112.7,108.6,109.2,1
1179,1408,+1.0,104.1,112.7,97.9,101.3,0
1179,1293,+9.0,105.3,114.3,116.5,104.5,0
1179,1339,+9.5,105.3,114.3,109.0,105.8,0
1179,1434,+6.0,105.3,114.3,107.4,96.3,0
1179,1237,-9.0,105.3,114.3,94.0,103.4,1
1179,1444,+12.0,105.3,114.3,108.0,107.1,0
1179,1177,+8.5,105.3,114.3,108.6,106.8,0
1179,1132,-2.5,105.3,114.3,105.9,100.7,0
1179,1319,-10.0,105.0,106.5,100.4,108.1,1
1179,1201,+4.5,105.0,106.5,110.2,105.2,1
1179,1303,-5.5,105.0,106.5,104.5,105.4,1
1179,1260,+6.5,103.0,111.1,108.9,102.5,1
1179,1355,+2.0,103.0,111.1,110.2,111.4,0
1179,1235,+22.0,103.0,111.1,119.7,96.3,0
1179,1201,-1.5,103.0,111.1,104.6,98.2,0
1179,1455,+18.5,104.1,112.7,111.3,88.7,0
1179,1234,+15.5,104.1,112.7,116.1,95.9,0
1179,1305,+8.5,104.1,112.7,102.4,98.5,0
1179,1177,+2.0,104.1,112.7,104.5,106.2,0
1179,1132,+3.5,104.1,112.7,100.9,106.7,0
1179,1455,+16.5,105.3,114.3,115.8,93.6,0
1179,1235,+18.5,105.3,114.3,119.0,97.5,0
1179,1453,+15.0,105.3,114.3,104.7,94.6,0
1179,1315,-6.0,105.3,114.3,96.9,110.6,0
1179,1237,-5.0,105.0,106.5,96.2,114.3,1
1179,1444,-6.5,105.0,106.5,106.3,103.0,1
1179,1133,-2.5,103.0,111.1,98.4,102.7,0
1179,1260,+13.0,103.0,111.1,108.9,102.5,0
1179,1283,+4.5,103.0,111.1,108.3,106.0,0
1179,1191,+8.0,103.0,111.1,104.1,103.2,0
1179,1232,+6.0,103.0,111.1,99.6,102.3,0
1179,1229,+7.5,103.0,111.1,107.6,93.6,0
1179,1455,+16.5,103.0,111.1,118.7,92.6,0
1179,1260,+3.5,104.1,112.7,100.0,101.8,1
1179,1283,+6.0,104.1,112.7,100.4,105.8,0
1179,1133,-4.5,104.1,112.7,86.6,102.6,0
1179,1191,+10.0,104.1,112.7,108.3,97.8,0
1179,1356,+12.0,104.1,112.7,107.2,104.4,0
1179,1455,+17.5,104.1,112.7,111.3,88.7,0
1179,1320,+7.5,104.1,112.7,109.6,98.5,0
1179,1232,+10.5,104.1,112.7,99.4,99.8,0
1179,1356,+6.0,105.3,114.3,98.8,103.6,0
1179,1260,-1.5,105.3,114.3,105.9,102.6,0
1179,1283,-2.5,105.3,114.3,98.9,106.5,1
