Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1338,,+17.0,99.2,104.8,113.5,102.1,0
1338,1393,+10.5,99.2,104.8,107.7,94.1,0
1338,1301,+9.5,99.2,104.8,116.4,101.3,0
1338,1181,+29.0,99.2,104.8,122.6,93.5,0
1338,1393,+18.0,99.2,104.8,107.7,94.1,0
1338,1210,+5.5,99.2,104.8,103.9,98.9,0
1338,1181,+20.0,99.2,104.8,122.6,93.5,0
1338,1439,+16.5,99.2,104.8,115.0,98.4,0
1338,1257,+17.0,99.2,104.8,113.1,96.5,0
1338,1329,+12.0,99.2,104.8,112.1,98.6,0
1338,1336,+9.5,99.2,104.8,113.0,95.9,0
1338,1364,-5.5,99.2,104.8,111.9,107.2,1
1338,1285,-2.5,99.2,104.8,110.1,99.3,0
1338,1298,+5.0,99.2,104.8,98.9,104.7,0
1338,,+12.5,99.2,104.8,113.5,102.1,0
1338,1406,+4.0,99.2,104.8,106.1,105.1,1
1338,1452,+15.0,99.2,104.8,119.1,97.4,0
1338,1182,-5.5,99.2,104.8,104.9,108.5,1
1338,1323,+19.0,99.2,104.8,116.1,99.3,0
1338,1438,+19.0,99.2,104.8,116.5,84.4,0
1338,1448,+9.5,99.2,104.8,111.1,103.1,0
1338,1199,+22.5,99.2,104.8,115.8,100.0,0
1338,1130,+8.5,99.2,104.8,113.8,103.1,0
1338,1257,+11.0,99.2,104.8,113.1,96.5,0
1338,1155,+19.0,99.2,104.8,113.8,93.5,0
1338,1314,+23.5,99.2,104.8,121.9,96.9,0
1338,1323,+17.0,99.2,104.8,116.1,99.3,0
