Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1335,1247,-8.0,102.6,102.8,110.6,108.7,1
1335,1386,+2.5,102.6,102.8,102.2,103.3,0
1335,1135,-9.5,102.6,102.8,104.1,114.0,0
1335,1463,+1.0,102.6,102.8,106.2,105.2,0
1335,1343,-8.5,102.6,102.8,109.0,96.4,0
1335,1135,-1.5,100.1,107.7,102.4,111.6,0
1335,1463,-13.5,100.1,107.7,110.4,96.0,0
1335,1386,+11.0,100.1,107.7,114.3,98.9,0
1335,1343,+7.0,100.1,107.7,112.3,101.7,0
1335,1217,+8.0,97.7,108.2,104.8,95.6,0
1335,1171,+1.5,97.7,108.2,102.0,102.7,1
1335,1386,+4.5,97.7,108.2,100.3,100.0,1
1335,1284,+1.0,97.7,108.2,100.8,102.1,0
1335,1437,+19.5,97.7,108.2,122.7,92.0,0
1335,1310,-2.0,97.7,108.2,99.8,111.2,1
1335,1343,-8.5,97.7,108.2,107.4,106.9,0
1335,1171,-2.0,99.1,106.6,103.6,108.6,0
1335,1386,+7.0,99.1,106.6,112.3,99.4,0
1335,1343,+8.5,99.1,106.6,106.4,99.9,1
1335,1247,+6.5,99.1,106.6,106.3,100.4,0
1335,1206,-8.0,99.1,106.6,105.8,103.2,0
1335,1396,-17.0,94.9,102.6,111.3,98.6,0
1335,1386,+11.5,94.9,102.6,109.0,99.6,0
1335,1437,+13.5,102.6,102.8,122.4,92.5,0
1335,,-20.0,102.6,102.8,100.9,93.7,0
1335,1247,+4.5,100.1,107.7,99.2,108.5,1
1335,1449,-15.0,100.1,107.7,110.4,99.2,0
1335,1396,-12.5,97.7,108.2,105.3,94.2,0
1335,1351,+3.0,97.7,108.2,101.2,101.0,0
1335,1310,-6.0,99.1,106.6,101.9,110.7,1
1335,1234,-25.0,99.1,106.6,120.2,99.8,0
1335,1336,+3.0,99.1,106.6,110.3,101.3,0
1335,1284,-5.5,99.1,106.6,96.8,105.3,1
1335,1193,-7.0,102.6,102.8,99.8,103.1,1
1335,1180,-6.5,102.6,102.8,102.9,110.1,1
1335,1416,-9.0,102.6,102.8,104.2,93.3,1
1335,1206,-3.5,102.6,102.8,107.3,104.2,0
1335,1396,-9.5,102.6,102.8,108.3,104.3,0
1335,1437,-26.0,100.1,107.7,122.8,90.8,0
1335,1180,-5.0,100.1,107.7,99.5,106.7,0
1335,1396,+9.5,100.1,107.7,107.0,98.1,0
1335,1206,-7.0,100.1,107.7,101.5,104.8,0
1335,1247,-10.5,97.7,108.2,101.3,95.3,0
1335,1435,-13.0,97.7,108.2,115.6,100.6,0
1335,1265,-11.5,97.7,108.2,94.6,107.4,1
1335,1351,-8.5,99.1,106.6,106.9,111.4,0
1335,1265,-2.5,99.1,106.6,101.6,105.5,0
1335,1437,-18.0,99.1,106.6,116.3,92.6,0
1335,1174,-11.5,94.9,102.6,104.4,104.3,0
1335,1437,+7.0,94.9,102.6,106.3,92.7,0
1335,1336,-7.5,94.9,102.6,102.1,101.5,0
1335,1162,-4.5,102.6,102.8,101.1,107.3,0
1335,1165,-5.0,102.6,102.8,99.7,108.4,1
1335,1463,-4.0,102.6,102.8,106.2,105.2,1
1335,1135,-3.0,102.6,102.8,104.1,114.0,1
1335,1165,-6.5,102.6,102.8,99.7,108.4,1
1335,1162,-3.5,102.6,102.8,101.1,107.3,1
