Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1235,1403,-3.5,119.7,96.3,112.6,97.5,1
1235,1395,-6.5,119.7,96.3,114.5,97.0,1
1235,1243,-4.0,119.7,96.3,113.0,95.6,1
1235,1328,-8.0,119.7,96.3,107.4,95.9,1
1235,1400,-2.5,119.7,96.3,104.2,93.7,0
1235,1242,-10.0,119.7,96.3,121.9,94.5,1
1235,1329,-14.0,121.2,100.3,106.4,98.6,1
1235,1243,-8.5,121.2,100.3,108.8,95.4,1
1235,1452,-6.0,121.2,100.3,115.3,90.9,0
1235,1395,-17.5,121.2,100.3,101.6,98.5,1
1235,1124,-2.0,121.2,100.3,118.9,99.8,0
1235,1400,-4.5,121.2,100.3,113.0,96.8,1
1235,1403,-2.5,121.2,100.3,113.2,99.4,0
1235,1329,-4.5,121.2,100.3,106.4,98.6,1
1235,1452,-5.0,121.2,100.3,115.3,90.9,0
1235,1243,-3.5,119.0,97.5,106.6,98.4,0
1235,1124,-7.0,119.0,97.5,116.6,94.5,0
1235,1400,-3.5,119.0,97.5,112.4,93.4,1
1235,1329,-2.0,119.0,97.5,111.8,96.8,1
1235,1452,-7.0,119.0,97.5,112.6,94.9,1
1235,1345,-1.0,119.7,96.3,117.0,93.9,0
1235,1305,-6.0,119.7,96.3,114.6,101.3,1
1235,1452,-4.0,119.7,96.3,116.5,89.4,1
1235,1395,-4.0,119.7,96.3,114.5,97.0,1
1235,1329,+1.5,119.7,96.3,126.0,103.5,1
1235,1452,-8.0,119.7,96.3,116.5,89.4,0
1235,1438,-6.0,121.2,100.3,120.6,91.0,0
1235,1114,-6.0,121.2,100.3,NaN,NaN,1
1235,1233,-7.0,121.2,100.3,110.5,103.4,1
1235,1328,-4.0,121.2,100.3,117.9,94.1,0
1235,1242,-11.0,121.2,100.3,120.0,90.4,0
1235,1412,-14.0,119.0,97.5,104.9,101.9,0
1235,1242,-2.5,119.0,97.5,114.5,91.8,1
1235,1328,-1.0,119.0,97.5,112.5,89.7,1
1235,1400,-2.0,119.0,97.5,112.4,93.4,1
1235,1395,-4.5,119.0,97.5,108.8,96.6,1
1235,1328,-5.5,119.0,97.5,112.5,89.7,1
1235,1163,-1.0,118.9,97.8,113.6,91.5,0
1235,1314,-1.5,118.9,97.8,112.6,94.2,1
1235,1300,-8.5,118.9,97.8,108.6,100.7,1
1235,1124,-2.5,118.9,97.8,118.9,99.5,1
1235,1242,-5.0,118.9,97.8,119.3,94.7,1
1235,1243,-3.5,118.9,97.8,107.8,93.7,1
1235,1329,-3.5,118.9,97.8,115.9,95.0,1
1235,1124,-3.0,118.9,97.8,118.9,99.5,0
1235,1243,-2.0,118.9,97.8,107.8,93.7,0
1235,1326,-7.5,117.5,99.8,115.1,89.7,0
1235,1323,-1.0,117.5,99.8,114.6,97.9,1
