Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1141,1138,-8.0,111.6,117.6,105.3,102.2,0
1141,1245,-7.0,111.6,117.6,104.9,103.3,1
1141,1132,-5.5,111.6,117.6,100.1,107.2,1
1141,1275,-8.5,111.6,117.6,95.9,106.0,1
1141,1123,-5.0,111.6,117.6,104.7,105.3,0
1141,1405,+1.5,111.6,117.6,108.8,106.1,1
1141,1103,+3.5,111.6,117.6,112.6,106.4,0
1141,1296,-3.5,111.6,117.6,98.9,102.4,0
1141,1185,-7.5,111.6,117.6,106.1,104.9,0
1141,1132,-7.5,110.5,110.0,100.9,106.7,1
1141,1275,-4.5,110.5,110.0,97.4,104.7,1
1141,1325,-3.0,110.5,110.0,110.6,108.1,1
1141,1296,-2.5,110.5,110.0,101.6,101.7,0
1141,1138,-1.5,110.5,110.0,105.9,102.9,0
1141,1103,-1.0,110.5,110.0,110.1,101.5,1
1141,1185,-3.0,110.5,110.0,106.7,105.4,0
1141,1325,-8.5,114.9,106.6,103.0,108.5,1
1141,1245,-3.0,114.9,106.6,107.4,102.3,0
1141,1185,-6.0,114.9,106.6,101.8,99.2,1
1141,1138,-2.5,114.9,106.6,111.3,99.4,1
1141,1456,-1.0,111.6,117.6,111.9,109.7,1
1141,1453,-4.5,111.6,117.6,102.0,103.4,1
1141,1382,-4.0,111.6,117.6,109.0,101.8,0
1141,1337,-1.5,111.6,117.6,102.0,114.2,1
1141,1399,-4.5,111.6,117.6,98.9,107.0,1
1141,1454,-1.0,110.5,110.0,112.5,107.3,0
1141,1443,-4.0,110.5,110.0,108.6,109.2,0
1141,1451,-2.5,110.5,110.0,103.4,100.9,0
1141,1240,-18.0,110.5,110.0,98.3,110.9,1
1141,1464,-8.0,114.9,106.6,106.0,114.9,1
1141,1240,-8.0,106.3,117.7,98.2,112.3,1
1141,,-4.0,106.3,117.7,110.2,105.0,1
1141,1286,-9.0,106.3,117.7,95.0,108.5,0
1141,1122,-5.0,106.3,117.7,99.6,111.2,1
1141,1337,-6.0,106.3,117.7,107.8,106.9,0
1141,1286,-2.5,111.6,117.6,103.1,109.6,1
1141,1228,-9.5,111.6,117.6,107.2,95.8,0
1141,1453,-5.5,111.6,117.6,102.0,103.4,1
1141,1456,-6.5,110.5,110.0,113.3,104.5,0
1141,1140,-13.0,110.5,110.0,113.1,99.2,0
1141,1321,-6.5,114.9,106.6,107.8,103.2,1
1141,1188,-8.5,114.9,106.6,97.9,104.8,1
1141,1133,-3.0,114.9,106.6,93.7,101.3,0
1141,1240,-3.0,106.3,117.7,98.2,112.3,0
1141,1173,-15.5,106.3,117.7,113.8,99.6,0
1141,1188,-2.5,106.3,117.7,100.6,112.5,1
1141,1276,-26.5,105.1,112.5,121.9,94.0,0
1141,1115,-7.0,105.1,112.5,NaN,NaN,1
1141,1304,-5.5,105.1,112.5,102.1,99.1,0
1141,1185,+2.5,111.6,117.6,106.1,104.9,0
1141,1405,-8.0,111.6,117.6,108.8,106.1,0
1141,1296,-3.5,111.6,117.6,98.9,102.4,0
1141,1123,-2.0,111.6,117.6,104.7,105.3,0
1141,1138,+3.5,111.6,117.6,105.3,102.2,0
1141,1275,-3.0,111.6,117.6,95.9,106.0,0
1141,1325,-8.5,111.6,117.6,105.6,99.9,1
1141,1444,-3.0,111.6,117.6,107.1,106.8,1
1141,1405,-7.5,110.5,110.0,108.6,104.5,1
1141,1296,-6.0,110.5,110.0,101.6,101.7,1
1141,1444,-1.0,110.5,110.0,103.7,105.4,0
1141,1405,-1.5,110.5,110.0,108.6,104.5,1
1141,1123,-8.5,110.5,110.0,103.5,102.6,0
1141,1185,-1.5,110.5,110.0,106.7,105.4,0
1141,1103,-5.0,110.5,110.0,110.1,101.5,0
1141,1245,-5.0,110.5,110.0,106.4,107.8,1
1141,1296,-4.0,114.9,106.6,102.8,104.0,0
1141,1185,-1.0,114.9,106.6,101.8,99.2,1
1141,1123,-11.5,114.9,106.6,100.4,108.0,1
1141,1296,-10.5,114.9,106.6,102.8,104.0,1
1141,1138,-5.5,114.9,106.6,111.3,99.4,1
1141,1325,-2.5,114.9,106.6,103.0,108.5,1
1141,1245,-10.0,111.6,117.6,104.9,103.3,0
1141,1444,-10.0,111.6,117.6,107.1,106.8,0
1141,1404,-9.0,110.5,110.0,NaN,NaN,0
1141,1132,-5.5,110.5,110.0,100.9,106.7,0
1141,1444,-7.0,110.5,110.0,103.7,105.4,0
1141,1123,-3.0,110.5,110.0,103.5,102.6,1
1141,1256,-6.5,114.9,106.6,109.0,99.8,0
1141,1138,+3.0,114.9,106.6,111.3,99.4,0
1141,1405,+1.0,114.9,106.6,113.3,105.8,1
1141,1444,-1.0,114.9,106.6,108.0,107.1,0
1141,1405,-4.0,114.9,106.6,113.3,105.8,1
1141,1185,-12.0,106.3,117.7,98.5,95.3,0
1141,1444,+5.0,106.3,117.7,106.3,103.0,0
1141,1405,+7.5,106.3,117.7,115.0,109.1,0
1141,1123,-2.5,106.3,117.7,96.5,109.6,0
1141,1138,-8.0,105.1,112.5,103.3,104.7,0
1141,1444,-11.0,105.1,112.5,102.6,100.0,0
1141,1185,-3.5,105.1,112.5,93.0,99.0,1
1141,1296,-1.0,105.1,112.5,85.7,102.4,1
1141,1405,-2.5,98.5,106.5,103.4,106.8,0
1141,1132,-11.5,98.5,106.5,103.8,100.0,1
1141,1444,+2.5,98.5,106.5,105.7,105.8,1
1141,1138,-12.5,92.0,102.0,104.0,99.1,0
1141,1444,+1.5,92.0,102.0,104.0,104.1,0
1141,1405,-4.0,92.0,102.0,91.9,112.6,1
1141,1444,+2.0,101.6,103.4,106.7,103.7,0
1141,1185,-4.5,101.6,103.4,100.3,101.4,1
