Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1287,1240,-3.0,106.7,109.8,105.8,105.2,1
1287,1399,-2.5,106.7,109.8,98.9,107.0,0
1287,1184,-7.5,106.7,109.8,98.4,107.9,1
1287,1122,-3.0,106.7,109.8,106.2,117.3,1
1287,1398,-1.0,106.7,109.8,100.3,99.7,1
1287,1125,+4.5,106.7,109.8,110.8,102.7,0
1287,1188,-10.5,106.7,109.8,95.0,109.2,1
1287,1183,-4.0,106.7,109.8,100.1,105.0,1
1287,1184,-1.0,106.6,102.8,107.4,111.0,1
1287,1122,-7.5,106.6,102.8,104.5,109.6,1
1287,1240,-12.0,106.6,102.8,98.3,110.9,0
1287,1399,-5.5,106.6,102.8,108.5,111.6,1
1287,1183,-6.5,106.6,102.8,100.5,109.8,0
1287,1188,-6.5,106.6,102.8,95.2,109.6,1
1287,1404,-7.5,106.6,102.8,NaN,NaN,1
1287,1369,-16.0,106.6,102.8,NaN,NaN,1
1287,1293,-2.0,106.6,102.8,106.3,106.4,0
1287,1184,-1.0,104.1,103.1,106.3,102.8,0
1287,1122,-3.5,104.1,103.1,94.8,109.0,1
1287,1240,-5.5,104.1,103.1,95.2,108.4,1
1287,1399,-1.0,104.1,103.1,104.2,111.1,1
1287,1183,-6.0,104.1,103.1,100.3,105.2,0
1287,1297,-7.0,106.7,109.8,106.8,104.9,0
1287,1338,-13.0,106.7,109.8,112.4,103.7,0
1287,1191,-1.5,106.7,109.8,104.1,103.2,0
1287,1267,-3.0,106.7,109.8,110.8,109.7,0
1287,1379,-19.0,106.6,102.8,96.5,110.3,1
1287,1267,-7.5,106.6,102.8,111.0,109.1,1
1287,1297,-5.5,106.6,102.8,100.7,108.4,1
1287,1229,-11.0,106.6,102.8,104.0,99.4,0
1287,1267,-2.0,104.1,103.1,96.3,104.3,1
1287,1110,-2.5,104.1,103.1,102.5,104.2,0
1287,1342,-15.0,104.1,103.1,96.6,114.7,1
1287,1256,-10.5,104.1,103.1,109.0,99.8,0
1287,1153,-10.0,104.1,103.1,108.2,94.0,0
1287,1424,-5.5,104.1,103.1,107.9,101.7,0
1287,1205,-7.0,102.9,103.9,99.0,105.6,0
1287,1151,-9.5,102.9,103.9,100.6,110.1,1
1287,1305,-6.0,102.9,103.9,109.5,107.3,1
1287,1417,-17.0,102.9,103.9,118.7,96.1,0
1287,1404,-2.5,106.7,109.8,NaN,NaN,0
1287,1280,-10.5,106.7,109.8,106.6,99.3,0
1287,1190,+5.5,106.7,109.8,108.0,96.9,0
1287,1186,-3.5,106.7,109.8,109.6,110.8,0
1287,1345,-19.5,106.7,109.8,117.0,93.9,0
1287,1190,-1.5,106.6,102.8,107.7,106.8,0
1287,1453,-5.0,106.6,102.8,108.3,104.6,0
1287,1172,-8.0,106.6,102.8,114.3,107.6,0
1287,1441,-8.5,106.6,102.8,101.5,104.4,1
1287,1338,-14.0,106.6,102.8,114.9,98.3,0
1287,1231,-12.0,106.6,102.8,121.7,98.7,0
1287,1387,-4.0,106.6,102.8,96.9,102.4,1
1287,1453,-10.0,104.1,103.1,104.7,94.6,0
1287,1326,-18.5,104.1,103.1,115.6,94.8,0
1287,1324,-6.5,104.1,103.1,111.4,111.3,0
1287,1412,-1.0,104.1,103.1,104.9,101.9,0
1287,1190,-6.5,104.1,103.1,103.2,107.5,0
1287,1397,-13.0,102.9,103.9,117.9,94.2,0
1287,1240,-2.5,106.7,109.8,105.8,105.2,0
1287,1399,-7.0,106.7,109.8,98.9,107.0,1
1287,1125,-11.0,106.7,109.8,110.8,102.7,0
1287,1184,-4.0,106.7,109.8,98.4,107.9,1
1287,1293,-4.0,106.7,109.8,107.2,109.8,1
1287,1369,-2.0,106.7,109.8,NaN,NaN,1
1287,1240,-10.0,106.6,102.8,98.3,110.9,1
1287,1398,-4.5,106.6,102.8,101.5,101.6,1
1287,1125,-2.5,106.6,102.8,114.0,110.5,1
1287,1184,-5.5,106.6,102.8,107.4,111.0,1
1287,1125,-7.5,106.6,102.8,114.0,110.5,0
1287,1240,-9.5,104.1,103.1,95.2,108.4,1
1287,1399,-7.5,104.1,103.1,104.2,111.1,1
1287,1398,-8.5,104.1,103.1,89.5,108.4,1
1287,1125,-6.0,104.1,103.1,110.2,107.9,0
1287,1184,-6.5,104.1,103.1,106.3,102.8,0
1287,1125,-2.0,104.1,103.1,110.2,107.9,1
1287,1398,-15.0,104.1,103.1,89.5,108.4,1
1287,1293,-3.0,106.7,109.8,107.2,109.8,0
1287,1305,-4.0,106.6,102.8,102.4,98.5,0
1287,1305,-5.5,106.6,102.8,102.4,98.5,1
1287,1325,-3.0,106.6,102.8,110.6,108.1,1
1287,1182,-5.5,106.6,102.8,107.6,106.9,1
