Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1426,1204,+2.5,105.8,102.4,106.3,104.5,0
1426,1209,+4.0,105.8,102.4,109.0,101.8,0
1426,1419,-13.5,105.8,102.4,NaN,NaN,1
1426,1418,-2.5,105.8,102.4,NaN,NaN,0
1426,1117,-5.5,105.8,102.4,104.8,115.3,1
1426,1114,-9.0,105.8,102.4,94.2,106.0,0
1426,1375,-12.5,105.8,102.4,97.2,102.5,1
1426,1407,-7.5,105.8,102.4,106.4,106.8,1
1426,1349,-17.5,105.8,102.4,99.0,110.8,1
1426,1310,-7.0,105.8,102.4,110.6,114.1,1
1426,1441,-15.0,105.8,102.4,96.1,108.3,1
1426,1104,+11.0,105.8,102.4,108.4,94.6,0
1426,1140,+8.0,105.8,102.4,109.0,98.0,1
1426,1258,-14.0,105.8,102.4,107.9,113.3,1
1426,1111,-5.0,105.8,102.4,103.7,107.8,0
1426,1157,-4.0,105.8,102.4,102.1,106.2,0
1426,1142,-14.0,105.8,102.4,98.7,113.3,1
1426,1166,+13.0,105.8,102.4,116.4,99.2,0
1426,1320,+4.5,105.8,102.4,103.3,99.1,0
1426,1317,-17.0,105.8,102.4,103.2,105.3,1
1426,1209,-2.5,105.8,102.4,109.0,101.8,1
1426,1204,-5.0,105.8,102.4,106.3,104.5,1
1426,1418,+10.0,105.8,102.4,NaN,NaN,0
1426,1419,-4.5,105.8,102.4,NaN,NaN,0
1426,1402,-7.5,105.8,102.4,100.1,105.8,1
1426,1157,-7.0,105.8,102.4,102.1,106.2,1
1426,1111,-9.5,105.8,102.4,103.7,107.8,1
1426,1418,+7.0,105.8,102.4,NaN,NaN,1
1426,1111,-6.0,105.8,102.4,103.7,107.8,1
1426,1402,-3.5,105.8,102.4,100.1,105.8,1
