Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1237,1442,-2.0,107.0,109.8,97.1,108.9,0
1237,1236,-7.0,107.0,109.8,108.8,108.0,0
1237,1176,-4.0,107.0,109.8,107.7,109.2,0
1237,1355,-7.0,107.0,109.8,110.2,111.4,1
1237,1331,-3.5,107.0,109.8,104.4,110.7,1
1237,1303,-5.0,107.0,109.8,108.6,109.0,0
1237,1377,-1.5,107.0,109.8,104.2,102.7,0
1237,1295,-5.5,107.0,109.8,104.6,104.4,0
1237,1442,-6.0,99.9,103.9,101.2,107.1,1
1237,NaN,-6.5,99.9,103.9,NaN,NaN,1
1237,1176,-3.5,99.9,103.9,102.9,105.9,1
1237,1331,-1.5,99.9,103.9,107.6,108.6,0
1237,1442,-6.0,99.9,103.9,101.2,107.1,1
1237,1355,+6.5,99.9,103.9,111.4,101.8,1
1237,1303,-9.5,99.9,103.9,109.7,107.9,0
1237,1377,-6.5,99.9,103.9,106.0,111.0,1
1237,1442,-1.5,94.0,103.4,91.5,108.1,0
1237,1377,-2.5,94.0,103.4,103.4,107.8,1
1237,1295,+2.5,94.0,103.4,103.8,102.4,0
1237,1303,-8.0,94.0,103.4,102.9,110.5,1
1237,1355,-9.5,94.0,103.4,108.8,102.0,0
1237,1229,-11.5,107.0,109.8,107.6,93.6,0
1237,1188,-6.5,107.0,109.8,95.0,109.2,0
1237,1266,-14.5,107.0,109.8,120.8,104.2,0
1237,1276,-17.5,107.0,109.8,122.3,99.2,0
1237,1209,-9.5,99.9,103.9,99.9,101.2,0
1237,1375,+2.0,99.9,103.9,95.8,104.1,0
1237,1244,-7.0,99.9,103.9,101.6,110.2,0
1237,1301,-13.5,99.9,103.9,114.1,103.7,0
1237,1266,-13.5,99.9,103.9,108.0,100.1,0
1237,1232,-8.0,99.9,103.9,99.4,99.8,1
1237,1209,+12.5,94.0,103.4,111.6,101.3,0
1237,1179,-9.0,94.0,103.4,105.3,114.3,0
1237,1123,-5.0,94.0,103.4,100.4,108.0,1
1237,1454,-12.5,94.0,103.4,103.1,106.9,1
1237,1345,-24.5,94.0,103.4,110.9,97.0,0
1237,1232,+10.5,94.0,103.4,102.7,103.4,0
1237,1151,-2.5,96.2,114.3,100.6,110.1,0
1237,1205,-2.0,96.2,114.3,99.0,105.6,0
1237,1281,-20.0,96.2,114.3,114.1,103.2,0
1237,1321,-16.5,96.2,114.3,98.3,94.9,0
