Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1208,1196,+3.5,107.8,95.8,115.1,96.4,1
1208,1243,-7.0,107.8,95.8,112.2,97.4,0
1208,1116,-1.5,107.8,95.8,117.3,101.7,0
1208,1120,-9.0,107.8,95.8,118.2,97.5,0
1208,1261,-5.0,107.8,95.8,115.6,103.1,1
1208,1376,-4.5,107.8,95.8,105.8,95.8,0
1208,1281,-5.5,107.8,95.8,113.3,97.8,0
1208,1104,-2.0,107.8,95.8,108.4,94.6,1
1208,1279,-4.5,107.8,95.8,111.5,104.9,1
1208,,+7.0,107.8,95.8,113.5,102.1,1
1208,1355,-3.0,107.8,95.8,114.5,104.0,0
1208,1168,-10.0,107.8,95.8,105.0,103.6,1
1208,1246,-9.5,107.8,95.8,116.4,96.0,0
1208,1396,-2.5,107.8,95.8,109.0,100.8,1
1208,1210,-5.5,107.8,95.8,103.9,98.9,1
1208,1269,-3.0,107.8,95.8,106.7,110.8,0
1208,1457,-12.0,107.8,95.8,106.3,105.5,1
1208,1266,-6.0,107.8,95.8,119.3,105.6,1
1208,1401,-1.5,107.8,95.8,111.2,94.3,0
1208,1261,-4.5,107.8,95.8,115.6,103.1,1
1208,1376,-3.5,107.8,95.8,105.8,95.8,0
1208,1397,+2.5,107.8,95.8,114.8,92.7,1
1208,1196,-10.0,107.8,95.8,115.1,96.4,1
1208,1120,+3.0,107.8,95.8,118.2,97.5,0
1208,1435,-4.0,107.8,95.8,115.6,107.5,0
1208,1280,-3.0,107.8,95.8,109.6,97.2,0
1208,1246,-4.5,107.8,95.8,116.4,96.0,0
1208,1281,-3.0,107.8,95.8,113.3,97.8,1
1208,1435,-2.5,107.8,95.8,115.6,107.5,1
1208,1397,-9.0,107.8,95.8,114.8,92.7,0
