Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1200,1269,+2.0,94.7,106.4,106.7,110.8,1
1200,1348,+14.5,94.7,106.4,111.7,97.3,0
1200,1386,+11.0,94.7,106.4,105.7,100.7,0
1200,1247,+12.0,94.7,106.4,105.1,104.1,0
1200,1172,+8.5,94.7,106.4,117.4,102.5,0
1200,1382,+15.0,94.7,106.4,112.3,101.1,0
1200,1182,-1.5,94.7,106.4,104.9,108.5,0
1200,1350,-1.0,94.7,106.4,107.6,108.4,1
1200,1190,+1.0,94.7,106.4,105.5,98.0,0
1200,1264,-4.5,94.7,106.4,99.6,104.5,1
1200,1408,+4.5,94.7,106.4,107.2,107.0,0
1200,1199,+14.5,94.7,106.4,115.8,100.0,0
1200,1275,-9.0,94.7,106.4,99.4,101.9,0
1200,1433,+11.5,94.7,106.4,106.4,104.1,0
1200,1452,+28.0,94.7,106.4,119.1,97.4,0
1200,1353,+11.5,94.7,106.4,99.4,96.5,0
1200,1217,+1.5,94.7,106.4,101.4,99.3,0
1200,1203,+7.5,94.7,106.4,103.7,106.4,0
1200,1247,+4.5,94.7,106.4,105.1,104.1,0
1200,1172,+17.0,94.7,106.4,117.4,102.5,0
1200,1173,+12.5,94.7,106.4,108.6,108.6,0
1200,1386,+6.5,94.7,106.4,105.7,100.7,0
1200,1182,+8.5,94.7,106.4,104.9,108.5,1
1200,1206,-1.5,94.7,106.4,102.4,107.6,1
1200,1387,+11.0,94.7,106.4,102.4,100.3,0
1200,1203,+6.0,94.7,106.4,103.7,106.4,0
1200,1433,+5.0,94.7,106.4,106.4,104.1,0
