Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1424,1363,-1.5,98.3,105.3,100.4,104.5,0
1424,1461,-7.5,98.3,105.3,104.8,102.0,0
1424,1102,-4.0,98.3,105.3,104.3,109.5,1
1424,1355,+5.5,98.3,105.3,110.2,111.4,0
1424,1307,-10.5,98.3,105.3,106.5,103.1,1
1424,1429,-7.5,98.3,105.3,106.9,104.5,0
1424,1129,+4.5,98.3,105.3,109.2,102.2,0
1424,1355,-4.5,103.4,98.3,111.4,101.8,0
1424,1129,-3.5,103.4,98.3,109.5,100.9,1
1424,1305,-5.5,103.4,98.3,102.4,98.5,0
1424,1429,-3.0,103.4,98.3,111.2,108.0,1
1424,1102,-16.0,103.4,98.3,99.1,106.0,1
1424,1307,-5.5,103.4,98.3,108.3,103.2,1
1424,1461,-5.0,103.4,98.3,108.3,108.5,0
1424,1161,-3.5,103.4,98.3,112.3,110.2,0
1424,1102,-10.0,107.9,101.7,108.1,111.2,1
1424,1305,-4.0,107.9,101.7,97.8,106.4,1
1424,1429,-5.5,107.9,101.7,107.5,103.2,1
1424,1307,-4.0,107.9,101.7,101.6,98.7,0
1424,1355,-10.5,107.9,101.7,108.8,102.0,0
1424,1129,-5.5,107.9,101.7,111.9,98.1,0
1424,1363,-20.0,107.9,101.7,86.5,111.0,1
1424,1381,-8.5,98.3,105.3,101.3,119.7,1
1424,1443,-3.5,98.3,105.3,103.0,109.1,1
1424,1395,+5.5,98.3,105.3,114.5,97.0,0
1424,1319,-12.5,98.3,105.3,95.1,110.4,1
1424,1168,-7.5,98.3,105.3,97.0,105.5,1
1424,1415,-6.5,98.3,105.3,92.3,105.9,1
1424,1375,-6.0,98.3,105.3,98.7,105.5,0
1424,1341,-19.5,103.4,98.3,89.0,107.6,1
1424,1231,+8.0,103.4,98.3,121.7,98.7,1
1424,NaN,-22.0,103.4,98.3,NaN,NaN,1
1424,1417,-4.5,103.4,98.3,112.6,101.9,0
1424,1381,-13.0,103.4,98.3,98.2,118.5,1
1424,1142,-6.5,103.4,98.3,107.6,111.3,1
1424,1107,-8.0,107.9,101.7,107.2,103.9,1
1424,1396,-4.0,107.9,101.7,105.3,94.2,1
1424,1390,+8.0,107.9,101.7,113.6,98.9,0
1424,1358,-7.5,107.9,101.7,103.4,96.5,1
1424,1287,-5.5,107.9,101.7,104.1,103.1,1
1424,1404,-18.0,108.2,99.0,NaN,NaN,1
1424,1228,+1.5,108.2,99.0,106.5,93.4,0
1424,1113,+5.0,108.2,99.0,111.2,96.4,0
1424,1303,-14.0,108.2,99.0,104.5,105.4,1
1424,1161,-6.0,98.3,105.3,108.5,100.9,0
1424,1242,+22.5,98.3,105.3,121.9,94.5,0
1424,1356,-3.5,98.3,105.3,104.8,103.7,1
1424,1332,-18.0,98.3,105.3,118.2,93.2,0
1424,1230,-8.5,98.3,105.3,101.7,114.3,1
1424,1181,+24.0,98.3,105.3,121.0,96.8,0
1424,1113,-7.0,98.3,105.3,111.9,109.1,0
1424,1201,-8.0,103.4,98.3,107.4,100.8,0
1424,1377,-13.5,103.4,98.3,106.0,111.0,1
1424,1112,-11.5,103.4,98.3,116.8,95.8,0
1424,1113,-7.0,103.4,98.3,109.6,101.2,0
1424,1415,-6.0,103.4,98.3,100.1,106.1,1
1424,1455,-7.0,103.4,98.3,111.3,88.7,0
1424,1332,+2.0,103.4,98.3,119.1,96.4,1
1424,1461,-7.5,107.9,101.7,104.8,99.1,0
1424,1381,-17.0,107.9,101.7,98.7,111.8,1
1424,1112,+12.5,107.9,101.7,119.9,87.5,1
1424,1428,+8.5,107.9,101.7,116.4,89.2,0
1424,1339,-6.0,107.9,101.7,109.0,105.8,1
1424,1377,-5.0,107.9,101.7,103.4,107.8,1
1424,1113,-7.0,107.9,101.7,109.8,98.7,0
1424,1305,+8.0,98.3,105.3,114.6,101.3,0
1424,1102,-3.5,98.3,105.3,104.3,109.5,0
1424,1355,-13.0,98.3,105.3,110.2,111.4,0
1424,1363,-2.5,98.3,105.3,100.4,104.5,0
1424,1305,-13.0,98.3,105.3,114.6,101.3,0
1424,1161,-1.0,98.3,105.3,108.5,100.9,0
1424,1307,+1.5,98.3,105.3,106.5,103.1,0
1424,1461,-8.5,103.4,98.3,108.3,108.5,1
1424,1129,-8.0,103.4,98.3,109.5,100.9,0
1424,1305,-5.5,103.4,98.3,102.4,98.5,1
1424,1102,-8.0,103.4,98.3,99.1,106.0,0
1424,1161,-6.5,103.4,98.3,112.3,110.2,1
1424,1363,-15.0,103.4,98.3,97.2,104.7,1
1424,1201,-2.0,103.4,98.3,107.4,100.8,0
1424,1307,-3.0,103.4,98.3,108.3,103.2,0
1424,1461,-2.0,107.9,101.7,104.8,99.1,1
1424,1429,-4.5,107.9,101.7,107.5,103.2,0
1424,1307,-4.5,107.9,101.7,101.6,98.7,1
1424,1129,-1.5,107.9,101.7,111.9,98.1,0
1424,1102,-1.5,107.9,101.7,108.1,111.2,0
1424,1201,-7.0,107.9,101.7,102.8,105.7,1
1424,1161,-9.5,107.9,101.7,111.6,101.6,0
1424,1355,+10.0,98.3,105.3,110.2,111.4,0
1424,1201,-12.5,98.3,105.3,104.6,98.2,0
1424,1429,+4.5,98.3,105.3,106.9,104.5,1
1424,1201,+3.0,103.4,98.3,107.4,100.8,0
1424,1102,-10.5,103.4,98.3,99.1,106.0,1
1424,1355,-10.0,103.4,98.3,111.4,101.8,0
1424,1355,-6.0,107.9,101.7,108.8,102.0,0
1424,1305,-8.5,107.9,101.7,97.8,106.4,1
1424,1363,-12.0,107.9,101.7,86.5,111.0,1
1424,1355,+5.0,107.9,101.7,108.8,102.0,0
1424,1355,+5.0,108.2,99.0,107.0,104.2,0
1424,1461,-8.0,108.2,99.0,105.5,100.5,1
1424,1305,-3.0,108.2,99.0,109.5,107.3,0
1424,1355,+2.5,108.2,99.0,107.0,104.2,0
1424,1102,-5.0,108.2,99.0,99.6,106.6,1
1424,1143,-3.5,106.0,90.0,107.3,94.2,0
1424,1307,-2.5,106.0,90.0,109.9,90.9,0
1424,1161,-4.0,106.0,90.0,117.9,98.8,1
1424,1102,-10.5,106.0,90.0,111.7,104.9,1
1424,1201,-14.5,106.0,90.0,100.0,94.5,0
1424,1129,-8.0,106.0,90.0,113.2,99.7,1
1424,1305,-5.5,106.0,90.0,105.1,105.4,1
1424,1160,-5.5,109.2,94.2,104.8,95.9,0
1424,1307,-3.5,109.2,94.2,110.8,91.4,0
1424,1461,-9.0,109.2,94.2,101.7,93.7,1
1424,1461,-10.5,109.2,94.2,101.7,93.7,1
1424,1228,-2.0,110.6,92.9,113.3,93.1,0
