Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1269,1206,-5.5,100.6,100.0,107.3,104.2,0
1269,1387,-9.5,100.6,100.0,95.4,105.0,0
1269,1200,-8.5,100.6,100.0,97.0,100.0,0
1269,1386,-6.5,100.6,100.0,102.2,103.3,1
1269,1348,+11.5,100.6,100.0,111.5,95.2,0
1269,1173,+6.5,100.6,100.0,111.9,96.3,1
1269,1433,+11.0,100.6,100.0,110.1,96.0,0
1269,1206,+2.5,100.6,100.0,107.3,104.2,0
1269,1200,-4.0,102.8,103.1,102.3,102.4,0
1269,1386,+12.5,102.8,103.1,114.3,98.9,0
1269,1387,-8.0,102.8,103.1,96.9,102.4,0
1269,1172,+12.0,102.8,103.1,114.3,107.6,0
1269,1203,+6.5,102.8,103.1,114.8,101.0,0
1269,1382,+3.0,102.8,103.1,113.7,105.1,0
1269,1173,+13.5,102.8,103.1,106.6,94.0,0
1269,1247,-1.5,102.8,103.1,99.2,108.5,1
1269,1387,-3.0,106.5,102.3,95.9,105.8,1
1269,1173,+1.5,106.5,102.3,109.2,95.0,1
1269,1386,-1.0,106.5,102.3,100.3,100.0,0
1269,1348,-1.0,106.5,102.3,103.9,92.2,1
1269,1172,+1.0,106.5,102.3,119.7,104.7,0
1269,1217,-4.0,100.6,100.0,106.7,101.9,1
1269,1396,-3.5,100.6,100.0,108.3,104.3,1
1269,1279,+11.0,100.6,100.0,111.1,100.9,0
1269,1166,+4.0,102.8,103.1,113.4,97.6,0
1269,1155,+7.5,102.8,103.1,113.3,98.9,1
1269,1217,+3.5,102.8,103.1,100.3,101.0,1
1269,1217,+7.0,106.5,102.3,104.8,95.6,0
1269,1318,-6.0,106.5,102.3,108.3,103.1,1
1269,1199,-2.0,106.5,102.3,105.6,99.3,1
1269,1323,+5.0,106.5,102.3,125.4,100.4,0
1269,1264,-8.0,106.5,102.3,101.9,101.6,1
1269,1130,-5.0,106.5,102.3,107.9,102.3,1
1269,1373,-5.5,106.5,102.3,105.7,114.0,1
1269,1155,+1.5,110.0,96.5,107.1,93.7,1
1269,1307,+5.0,110.0,96.5,113.5,96.3,1
1269,1304,-4.5,110.0,96.5,108.8,96.1,1
1269,1464,-10.0,110.0,96.5,107.9,109.3,1
1269,1261,-5.0,110.0,96.5,110.7,98.5,1
1269,1382,-2.0,100.6,100.0,109.0,101.8,0
1269,1209,+3.0,100.6,100.0,103.9,101.5,1
1269,1351,-10.0,100.6,100.0,100.9,104.6,1
1269,1244,-17.5,100.6,100.0,102.6,110.1,1
1269,1344,+8.0,100.6,100.0,108.5,96.0,0
1269,1334,-10.0,100.6,100.0,99.5,106.5,1
1269,1416,+4.0,100.6,100.0,104.2,93.3,0
1269,1344,+5.0,102.8,103.1,110.0,95.5,0
1269,1416,+3.5,102.8,103.1,102.1,104.0,0
1269,1279,+2.0,102.8,103.1,111.9,102.0,0
1269,1233,-3.5,106.5,102.3,113.6,107.4,1
1269,1140,+10.0,106.5,102.3,119.4,102.7,0
1269,1344,+4.0,106.5,102.3,112.6,95.9,0
1269,1145,-10.0,106.5,102.3,103.6,101.8,1
1269,1261,+2.5,106.5,102.3,108.9,95.1,0
1269,1344,-7.5,110.0,96.5,114.6,100.8,1
1269,1199,+3.5,110.0,96.5,112.2,97.4,0
