Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1135,1217,+3.0,101.1,110.3,101.4,99.3,0
1135,1171,-5.5,101.1,110.3,98.7,110.9,1
1135,1463,+2.5,101.1,110.3,104.0,107.2,1
1135,1463,-8.5,101.1,110.3,104.0,107.2,0
1135,1348,-20.0,101.1,110.3,111.7,97.3,0
1135,1346,-2.0,101.1,110.3,102.1,112.4,1
1135,1321,-17.0,101.1,110.3,109.2,101.0,0
1135,1265,-6.0,101.1,110.3,98.8,113.2,1
1135,1344,-18.5,101.1,110.3,108.9,97.0,0
1135,1165,-3.0,101.1,110.3,104.8,113.8,0
1135,1162,-5.5,101.1,110.3,107.5,113.7,0
1135,1171,-1.0,101.1,110.3,98.7,110.9,0
1135,1217,-9.0,101.1,110.3,101.4,99.3,0
1135,1165,-5.0,101.1,110.3,104.8,113.8,0
1135,1343,-11.5,101.1,110.3,105.6,108.1,1
1135,1335,-10.0,101.1,110.3,103.5,99.8,0
1135,1335,+5.0,101.1,110.3,103.5,99.8,0
1135,1343,+2.5,101.1,110.3,105.6,108.1,0
