Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1280,1279,-5.0,106.6,99.3,111.1,100.9,0
1280,1104,-7.0,106.6,99.3,105.3,92.2,0
1280,1281,-10.5,106.6,99.3,101.5,100.9,1
1280,1397,-4.0,106.6,99.3,110.1,97.5,0
1280,1246,+14.0,106.6,99.3,119.1,91.4,0
1280,1401,+2.5,106.6,99.3,108.7,97.3,1
1280,1116,-10.0,106.6,99.3,116.1,99.8,1
1280,1261,-2.0,106.6,99.3,109.7,109.9,1
1280,1104,-1.5,106.6,99.3,105.3,92.2,0
1280,1281,-1.0,110.1,100.5,104.7,104.5,1
1280,1376,-8.5,110.1,100.5,109.0,96.2,0
1280,1279,-8.0,110.1,100.5,111.9,102.0,1
1280,1196,-10.0,110.1,100.5,110.5,93.9,0
1280,1397,-2.5,110.1,100.5,111.0,103.7,0
1280,1246,-15.5,110.1,100.5,121.8,96.6,0
1280,1116,-7.5,110.1,100.5,110.7,100.3,0
1280,1401,+6.5,110.1,100.5,113.8,92.5,0
1280,1261,+4.5,100.7,100.1,108.9,95.1,1
1280,1279,-12.5,100.7,100.1,114.5,100.6,0
1280,1208,+5.0,100.7,100.1,109.6,94.5,0
1280,1120,-7.0,100.7,100.1,105.8,103.3,1
1280,1322,-11.0,106.6,99.3,101.1,112.5,1
1280,1431,-5.5,106.6,99.3,99.7,102.7,1
1280,1129,-1.0,106.6,99.3,109.2,102.2,1
1280,1416,-4.0,106.6,99.3,104.2,93.3,0
1280,1404,-10.5,110.1,100.5,NaN,NaN,1
1280,1283,-6.0,110.1,100.5,100.4,105.8,1
1280,1403,-3.5,110.1,100.5,113.2,99.4,0
1280,,+10.0,110.1,100.5,109.2,96.0,0
1280,1186,-11.0,110.1,100.5,111.8,115.1,1
1280,1395,+3.0,100.7,100.1,108.8,96.6,0
1280,1387,-3.0,100.7,100.1,95.9,105.8,1
1280,1429,-6.5,100.7,100.1,107.5,103.2,1
1280,1290,-21.0,100.7,100.1,NaN,NaN,1
1280,1441,-14.0,100.7,100.1,101.9,107.5,1
1280,1429,-11.5,100.3,103.6,109.8,105.3,0
1280,1287,-10.5,106.6,99.3,106.7,109.8,1
1280,1379,-14.0,106.6,99.3,93.0,108.5,1
1280,1190,-3.0,106.6,99.3,108.0,96.9,0
1280,1209,-3.0,106.6,99.3,103.9,101.5,1
1280,1333,-8.5,106.6,99.3,97.0,105.8,1
1280,1294,-15.5,110.1,100.5,103.3,118.0,1
1280,1408,-6.5,110.1,100.5,97.9,101.3,1
1280,1199,-12.5,110.1,100.5,113.1,98.9,0
1280,1411,-12.0,110.1,100.5,107.3,108.5,1
1280,1117,-12.0,100.7,100.1,96.2,107.0,0
1280,1333,-2.5,100.7,100.1,100.0,94.1,0
1280,1408,-3.0,100.7,100.1,99.8,104.2,0
1280,1424,-8.5,100.3,103.6,108.2,99.0,0
1280,1378,-4.0,100.3,103.6,102.4,104.3,1
1280,1376,-13.0,106.6,99.3,108.9,88.1,0
1280,1435,-7.0,106.6,99.3,112.4,95.9,0
1280,1279,-2.0,106.6,99.3,111.1,100.9,0
1280,1196,+10.0,106.6,99.3,116.9,89.5,0
1280,1208,-8.5,106.6,99.3,108.7,96.3,0
1280,1376,+5.5,106.6,99.3,108.9,88.1,0
1280,1120,-5.0,106.6,99.3,111.9,103.3,0
1280,1397,+3.5,106.6,99.3,110.1,97.5,1
1280,1376,+1.0,110.1,100.5,109.0,96.2,1
1280,1401,-11.5,110.1,100.5,113.8,92.5,0
1280,1104,-6.0,110.1,100.5,105.5,97.4,1
1280,1435,+2.5,110.1,100.5,113.6,94.9,1
1280,1208,-4.0,110.1,100.5,107.9,97.3,0
1280,1116,+1.5,110.1,100.5,110.7,100.3,1
1280,1261,-9.5,110.1,100.5,111.9,102.3,0
1280,1104,-5.5,110.1,100.5,105.5,97.4,0
1280,1376,-9.0,100.7,100.1,105.6,94.3,0
1280,1246,+17.5,100.7,100.1,121.3,84.4,0
1280,1116,+7.5,100.7,100.1,114.7,98.3,0
1280,1279,+5.5,100.7,100.1,114.5,100.6,0
1280,1281,-3.0,100.7,100.1,102.0,104.1,1
1280,1104,+1.5,100.7,100.1,111.6,99.3,0
1280,1104,-2.5,106.6,99.3,105.3,92.2,0
1280,1261,-6.0,106.6,99.3,109.7,109.9,1
1280,1261,-8.5,106.6,99.3,109.7,109.9,1
1280,1208,-2.0,110.1,100.5,107.9,97.3,0
1280,1120,-12.0,110.1,100.5,101.7,104.2,1
1280,1279,-5.0,110.1,100.5,111.9,102.0,0
1280,1120,-2.5,100.7,100.1,105.8,103.3,0
1280,1281,-6.0,100.7,100.1,102.0,104.1,1
1280,1435,-11.0,100.7,100.1,115.6,100.6,0
1280,1279,-9.5,100.3,103.6,111.2,102.3,0
1280,1435,-6.5,100.3,103.6,104.1,98.6,1
1280,1376,-1.0,100.3,103.6,107.5,102.2,0
1280,1208,-11.5,100.3,103.6,109.0,99.6,0
1280,1281,-15.5,100.3,103.6,114.1,103.2,0
1280,1397,-13.5,91.8,99.9,109.1,98.6,0
1280,1376,-5.5,91.8,99.9,101.7,105.3,1
1280,1120,+2.0,91.8,99.9,98.8,101.6,1
1280,1376,-9.0,91.8,99.9,101.7,105.3,0
1280,1279,+12.0,91.8,99.9,112.3,95.3,1
1280,1269,-7.0,111.7,102.4,106.2,96.3,0
1280,1208,-5.5,111.7,102.4,104.7,98.7,0
1280,1116,-9.5,111.7,102.4,106.4,102.4,1
1280,1435,+6.0,107.5,104.4,116.6,99.2,0
1280,1376,-5.0,107.5,104.4,101.2,98.0,1
1280,1116,-6.5,107.5,104.4,106.2,101.0,1
1280,1314,-7.5,109.7,93.7,107.4,94.0,0
1280,1238,-20.5,109.7,93.7,93.5,104.9,1
