Team,Opponent,Spread,TeamOeff,TeamDeff,OppOeff2,OppDeff2,Result
1317,1198,-6.0,103.2,105.3,98.3,104.5,1
1317,1194,-5.5,103.2,105.3,95.8,102.8,1
1317,1379,+2.0,103.2,105.3,105.7,110.6,0
1317,1256,+7.0,103.2,105.3,106.9,105.7,0
1317,1349,-2.5,103.2,105.3,99.0,110.8,1
1317,1330,+7.0,103.2,105.3,108.7,97.4,0
1317,1150,-7.5,103.2,105.3,99.2,112.8,0
1317,1328,+29.0,103.2,105.3,115.1,100.7,0
1317,1210,+16.0,103.2,105.3,103.9,98.9,0
1317,1304,+15.0,103.2,105.3,110.9,97.5,0
1317,1427,+5.5,103.2,105.3,105.3,105.6,1
1317,1431,+2.0,103.2,105.3,97.9,105.1,1
1317,,+8.5,103.2,105.3,113.5,102.1,0
1317,1360,+9.5,103.2,105.3,104.7,100.4,1
1317,1232,+3.5,103.2,105.3,104.8,102.6,1
1317,1426,+17.0,103.2,105.3,105.8,102.4,0
1317,1194,-1.5,103.2,105.3,95.8,102.8,0
1317,1198,+2.0,103.2,105.3,98.3,104.5,0
1317,1267,+2.5,103.2,105.3,109.3,103.9,0
1317,1443,+6.0,103.2,105.3,113.6,101.1,0
1317,1292,+13.0,103.2,105.3,110.4,96.6,0
1317,1412,+10.5,103.2,105.3,109.5,104.0,1
1317,1349,-9.5,103.2,105.3,99.0,110.8,1
1317,1256,+3.5,103.2,105.3,106.9,105.7,0
1317,1431,-5.5,103.2,105.3,97.9,105.1,0
1317,1427,-5.0,103.2,105.3,105.3,105.6,1
